step,scenario,avg_income,idle_rate,movement_rate,matching_rate,congestion_frequency,avg_heatmap,recent_payoff_mean,avg_queue,expired_orders,rider_concentration_hhi,rider_density_cv,strategy_conservative,strategy_imitator,strategy_crowd_avoider,strategy_explorer
11,baseline,5.52,0.4,0.48,0.5825242718446602,0.44,0.0,5.675418762199041,0.86,21.0,0.014750000000000001,0.689202437604511,0.335,0.21,0.25,0.205
12,baseline,5.825,0.37,0.475,0.6057692307692307,0.38,0.0,5.705335009759233,0.82,31.0,0.01345,0.5873670062235365,0.24,0.24,0.295,0.225
13,baseline,5.52,0.39,0.58,0.5781990521327014,0.44,0.0,5.668268007807386,0.89,13.0,0.0138,0.6164414002968976,0.295,0.22,0.255,0.23
14,baseline,5.945,0.355,0.505,0.581081081081081,0.37,0.0,5.723614406245909,0.93,18.0,0.014,0.6324555320336759,0.285,0.22,0.305,0.19
15,baseline,5.68,0.38,0.52,0.5145228215767634,0.37,0.0,5.7148915249967285,1.17,15.0,0.014349999999999998,0.6595452979136459,0.255,0.21,0.31,0.225
16,baseline,6.09,0.33999999999999997,0.51,0.5432098765432098,0.37,0.0,5.789913219997382,1.11,28.0,0.0135,0.5916079783099616,0.26,0.175,0.31,0.255
17,baseline,5.615,0.39,0.485,0.5398230088495575,0.42,0.0,5.754930575997905,1.04,29.0,0.014299999999999998,0.6557438524302001,0.305,0.22,0.25,0.225
18,baseline,5.73,0.38,0.47,0.5188284518828452,0.35,0.0,5.749944460798325,1.15,22.0,0.014649999999999998,0.6819090848492928,0.28,0.25,0.255,0.215
19,baseline,5.78,0.37,0.52,0.5727272727272728,0.4,0.0,5.75595556863866,0.94,38.0,0.01365,0.6041522986797286,0.285,0.155,0.27,0.29
20,baseline,5.78,0.365,0.57,0.675531914893617,0.41,0.0,5.760764454910928,0.61,35.0,0.013700000000000002,0.6082762530298219,0.25,0.25,0.295,0.205
21,baseline,5.395,0.41000000000000003,0.505,0.6344086021505376,0.4,0.0,5.687611563928742,0.68,20.0,0.01445,0.6670832032063166,0.26,0.21,0.29,0.24
22,baseline,5.345,0.41500000000000004,0.505,0.5763546798029556,0.42,0.0,5.619089251142994,0.86,12.0,0.014250000000000002,0.6519202405202649,0.315,0.21,0.285,0.19
23,baseline,5.615,0.385,0.535,0.5857142857142857,0.41,0.0,5.618271400914396,0.87,19.0,0.015100000000000002,0.714142842854285,0.275,0.24,0.275,0.21
24,baseline,5.095,0.44499999999999995,0.455,0.5441176470588235,0.36,0.0,5.513617120731517,0.93,20.0,0.016150000000000005,0.7842193570679061,0.305,0.215,0.245,0.235
25,baseline,4.875,0.45499999999999996,0.575,0.529126213592233,0.45,0.0,5.385893696585214,0.97,23.0,0.014150000000000003,0.6442049363362563,0.28,0.195,0.28,0.245
26,baseline,5.745,0.375,0.505,0.5530973451327433,0.42,0.0,5.457714957268172,1.01,25.0,0.013949999999999997,0.6284902544988268,0.245,0.25,0.24,0.265
27,baseline,5.11,0.43500000000000005,0.54,0.5485436893203883,0.4,0.0,5.388171965814537,0.93,30.0,0.014949999999999998,0.7035623639735145,0.305,0.19,0.29,0.215
28,baseline,5.64,0.38,0.56,0.5688073394495413,0.36,0.0,5.43853757265163,0.94,23.0,0.0148,0.6928203230275509,0.28,0.21,0.275,0.235
29,baseline,5.555,0.395,0.495,0.5353982300884956,0.4,0.0,5.461830058121304,1.05,26.0,0.01415,0.6442049363362563,0.285,0.18,0.28,0.255
30,baseline,5.645,0.385,0.505,0.5301724137931034,0.38,0.0,5.498464046497044,1.09,27.0,0.015050000000000001,0.7106335201775947,0.295,0.265,0.235,0.205
31,baseline,5.335,0.41500000000000004,0.515,0.5492957746478874,0.4,0.0,5.465771237197634,0.96,33.0,0.014400000000000001,0.6633249580710799,0.305,0.21,0.3,0.185
32,baseline,6.1,0.33499999999999996,0.55,0.6186046511627907,0.36,0.0,5.592616989758108,0.82,31.0,0.014250000000000002,0.6519202405202649,0.275,0.22,0.24,0.265
33,baseline,5.22,0.42500000000000004,0.53,0.5808080808080808,0.43,0.0,5.518093591806487,0.83,21.0,0.0141,0.6403124237432849,0.26,0.245,0.255,0.24
34,baseline,5.65,0.38,0.55,0.5876777251184834,0.34,0.0,5.54447487344519,0.87,22.0,0.01425,0.6519202405202649,0.26,0.195,0.29,0.255
35,baseline,5.5,0.395,0.55,0.6237113402061856,0.43,0.0,5.535579898756152,0.73,21.0,0.01505,0.7106335201775947,0.28,0.23,0.245,0.245
36,baseline,5.775,0.37,0.525,0.6702127659574468,0.4,0.0,5.583463919004921,0.62,23.0,0.01405,0.6363961030678927,0.27,0.195,0.285,0.25
37,baseline,5.255,0.42000000000000004,0.545,0.58,0.43,0.0,5.517771135203937,0.84,17.0,0.014650000000000003,0.6819090848492928,0.285,0.215,0.265,0.235
38,baseline,5.68,0.385,0.47,0.5616438356164384,0.46,0.0,5.550216908163151,0.96,18.0,0.0139,0.6244997998398398,0.295,0.26,0.255,0.19
39,baseline,5.705,0.375,0.545,0.5656108597285068,0.37,0.0,5.581173526530519,0.96,28.0,0.014599999999999998,0.6782329983125268,0.275,0.205,0.295,0.225
40,baseline,5.235,0.42500000000000004,0.515,0.5450236966824644,0.41,0.0,5.511938821224416,0.96,28.0,0.0144,0.6633249580710799,0.26,0.225,0.285,0.23
41,baseline,5.77,0.38,0.43,0.5210084033613446,0.39,0.0,5.5635510569795334,1.14,20.0,0.01445,0.6670832032063166,0.26,0.245,0.335,0.16
42,baseline,5.425,0.4,0.575,0.5106382978723404,0.41,0.0,5.535840845583627,1.15,26.0,0.015700000000000002,0.7549834435270749,0.24,0.25,0.28,0.23
43,baseline,5.68,0.385,0.47,0.5256410256410257,0.4,0.0,5.564672676466902,1.11,39.0,0.013700000000000002,0.6082762530298219,0.335,0.18,0.3,0.185
44,baseline,6.19,0.32999999999999996,0.51,0.5381526104417671,0.35,0.0,5.689738141173522,1.15,26.0,0.0142,0.648074069840786,0.325,0.21,0.24,0.225
45,baseline,5.76,0.375,0.49,0.5296610169491526,0.37,0.0,5.703790512938817,1.11,28.0,0.014550000000000002,0.6745368781616021,0.26,0.205,0.295,0.24
46,baseline,5.805,0.365,0.545,0.5906976744186047,0.37,0.0,5.724032410351055,0.88,39.0,0.014050000000000003,0.6363961030678927,0.31,0.235,0.225,0.23
47,baseline,5.985,0.35,0.515,0.5909090909090909,0.36,0.0,5.776225928280844,0.9,26.0,0.01365,0.6041522986797286,0.3,0.245,0.215,0.24
48,baseline,5.73,0.375,0.52,0.589622641509434,0.4,0.0,5.766980742624675,0.87,16.0,0.01475,0.689202437604511,0.275,0.22,0.285,0.22
49,baseline,6.24,0.32499999999999996,0.51,0.6026785714285714,0.4,0.0,5.861584594099741,0.89,24.0,0.01345,0.5873670062235365,0.325,0.205,0.245,0.225
50,baseline,5.9,0.36,0.5,0.5378151260504201,0.4,0.0,5.869267675279794,1.1,20.0,0.013800000000000002,0.6164414002968976,0.3,0.225,0.255,0.22
51,baseline,6.48,0.30500000000000005,0.47,0.5914893617021276,0.32,0.0,5.991414140223835,0.96,26.0,0.01385,0.6204836822995429,0.275,0.235,0.28,0.21
52,baseline,5.77,0.375,0.48,0.573394495412844,0.35,0.0,5.947131312179067,0.93,31.0,0.01415,0.6442049363362563,0.27,0.24,0.255,0.235
53,baseline,5.645,0.38,0.555,0.5849056603773585,0.44,0.0,5.886705049743253,0.88,19.0,0.01345,0.5873670062235365,0.29,0.2,0.27,0.24
54,baseline,6.075,0.35,0.425,0.6220095693779905,0.38,0.0,5.924364039794604,0.79,18.0,0.0135,0.5916079783099616,0.295,0.225,0.27,0.21
55,baseline,6.295,0.32499999999999996,0.455,0.6164383561643836,0.37,0.0,5.998491231835683,0.84,12.0,0.013099999999999999,0.5567764362830022,0.315,0.23,0.23,0.225
56,baseline,6.405,0.30500000000000005,0.545,0.6069868995633187,0.37,0.0,6.079792985468546,0.9,16.0,0.01385,0.6204836822995429,0.285,0.245,0.25,0.22
57,baseline,6.465,0.30000000000000004,0.535,0.6140350877192983,0.36,0.0,6.156834388374836,0.88,15.0,0.0139,0.6244997998398398,0.27,0.265,0.24,0.225
58,baseline,5.515,0.405,0.435,0.53125,0.4,0.0,6.02846751069987,1.05,16.0,0.014700000000000003,0.6855654600401044,0.25,0.24,0.265,0.245
59,baseline,5.785,0.37,0.515,0.5338983050847458,0.38,0.0,5.979774008559896,1.1,24.0,0.014750000000000003,0.689202437604511,0.26,0.21,0.29,0.24
60,baseline,5.69,0.38,0.51,0.5610859728506787,0.42,0.0,5.921819206847918,0.97,28.0,0.0141,0.6403124237432849,0.215,0.205,0.3,0.28
61,baseline,5.935,0.35,0.565,0.6220095693779905,0.34,0.0,5.924455365478334,0.79,36.0,0.013800000000000002,0.6164414002968976,0.295,0.21,0.275,0.22
62,baseline,6.41,0.31000000000000005,0.49,0.6026200873362445,0.32,0.0,6.021564292382668,0.91,10.0,0.0138,0.6164414002968976,0.305,0.235,0.255,0.205
63,baseline,6.345,0.31499999999999995,0.505,0.5854700854700855,0.33,0.0,6.086251433906134,0.97,17.0,0.014750000000000001,0.689202437604511,0.295,0.24,0.24,0.225
64,baseline,5.615,0.38,0.585,0.5585585585585585,0.39,0.0,5.992001147124909,0.98,22.0,0.0154,0.7348469228349535,0.205,0.235,0.27,0.29
65,baseline,5.71,0.385,0.44,0.5347826086956522,0.42,0.0,5.935600917699926,1.07,27.0,0.014199999999999999,0.648074069840786,0.34,0.18,0.28,0.2
66,baseline,6.21,0.32499999999999996,0.54,0.5769230769230769,0.37,0.0,5.9904807341599415,0.99,27.0,0.01395,0.6284902544988268,0.28,0.2,0.285,0.235
67,baseline,6.19,0.32999999999999996,0.51,0.6411483253588517,0.3,0.0,6.030384587327953,0.75,31.0,0.013800000000000002,0.6164414002968976,0.275,0.22,0.315,0.19
68,baseline,5.75,0.375,0.5,0.5813953488372093,0.38,0.0,5.974307669862363,0.9,17.0,0.014150000000000001,0.6442049363362563,0.27,0.26,0.265,0.205
69,baseline,5.99,0.35,0.51,0.6310679611650486,0.4,0.0,5.977446135889891,0.76,20.0,0.014350000000000002,0.6595452979136459,0.235,0.245,0.315,0.205
70,baseline,5.355,0.41000000000000003,0.545,0.59,0.43,0.0,5.852956908711913,0.82,25.0,0.014349999999999998,0.6595452979136459,0.275,0.21,0.255,0.26
71,baseline,5.465,0.405,0.485,0.5384615384615384,0.37,0.0,5.775365526969531,1.02,8.0,0.014849999999999999,0.6964194138592059,0.305,0.17,0.315,0.21
72,baseline,5.37,0.41500000000000004,0.48,0.5679611650485437,0.43,0.0,5.694292421575625,0.89,30.0,0.013399999999999999,0.5830951894845301,0.275,0.235,0.27,0.22
73,baseline,5.6,0.39,0.5,0.5865384615384616,0.41,0.0,5.6754339372605,0.86,22.0,0.0142,0.648074069840786,0.28,0.28,0.275,0.165
74,baseline,5.785,0.365,0.565,0.6105769230769231,0.43,0.0,5.697347149808399,0.81,20.0,0.01345,0.5873670062235365,0.2,0.245,0.29,0.265
75,baseline,5.47,0.405,0.48,0.5586854460093896,0.44,0.0,5.651877719846721,0.94,17.0,0.014250000000000002,0.6519202405202649,0.245,0.25,0.285,0.22
76,baseline,5.985,0.35,0.515,0.5508474576271186,0.33,0.0,5.718502175877377,1.06,25.0,0.015300000000000001,0.7280109889280518,0.25,0.255,0.29,0.205
77,baseline,5.855,0.365,0.495,0.5450643776824035,0.41,0.0,5.745801740701902,1.06,30.0,0.01555,0.744983221287567,0.26,0.225,0.24,0.275
78,baseline,5.515,0.395,0.535,0.521551724137931,0.35,0.0,5.699641392561522,1.11,31.0,0.014850000000000002,0.6964194138592059,0.26,0.235,0.325,0.18
79,baseline,6.0,0.35,0.5,0.6435643564356436,0.38,0.0,5.759713114049217,0.72,30.0,0.013550000000000003,0.5958187643906492,0.275,0.225,0.295,0.205
80,baseline,5.33,0.41000000000000003,0.57,0.6243386243386243,0.41,0.0,5.673770491239375,0.71,27.0,0.0138,0.6164414002968976,0.225,0.285,0.25,0.24
81,baseline,6.015,0.345,0.535,0.5622317596566524,0.35,0.0,5.742016392991499,1.02,10.0,0.014249999999999999,0.6519202405202649,0.215,0.225,0.3,0.26
82,baseline,5.94,0.355,0.51,0.5972222222222222,0.43,0.0,5.781613114393199,0.87,23.0,0.0139,0.6244997998398398,0.24,0.245,0.265,0.25
83,baseline,5.545,0.395,0.505,0.5817307692307693,0.42,0.0,5.734290491514559,0.87,25.0,0.013900000000000001,0.6244997998398398,0.24,0.255,0.25,0.255
84,baseline,5.865,0.365,0.485,0.5695067264573991,0.43,0.0,5.760432393211648,0.96,12.0,0.013649999999999999,0.6041522986797286,0.24,0.22,0.295,0.245
85,baseline,5.67,0.385,0.48,0.5857142857142857,0.39,0.0,5.742345914569318,0.87,23.0,0.013000000000000001,0.5477225575051661,0.255,0.235,0.3,0.21
86,baseline,5.46,0.405,0.49,0.6071428571428571,0.39,0.0,5.685876731655456,0.77,30.0,0.013550000000000003,0.5958187643906492,0.285,0.215,0.32,0.18
87,baseline,5.425,0.405,0.525,0.6263157894736842,0.42,0.0,5.633701385324365,0.71,17.0,0.014000000000000005,0.6324555320336759,0.28,0.195,0.32,0.205
88,baseline,5.82,0.365,0.53,0.5906976744186047,0.38,0.0,5.670961108259491,0.88,15.0,0.013699999999999999,0.6082762530298219,0.255,0.225,0.295,0.225
89,baseline,5.61,0.385,0.54,0.5747663551401869,0.37,0.0,5.658768886607594,0.91,18.0,0.014649999999999998,0.6819090848492928,0.215,0.25,0.295,0.24
90,baseline,5.735,0.375,0.515,0.5364806866952789,0.34,0.0,5.674015109286074,1.08,24.0,0.015700000000000002,0.7549834435270749,0.31,0.2,0.255,0.235
91,baseline,6.29,0.31999999999999995,0.51,0.5714285714285714,0.31,0.0,5.7972120874288615,1.02,21.0,0.01425,0.6519202405202649,0.22,0.235,0.295,0.25
92,baseline,6.0,0.355,0.45,0.542016806722689,0.37,0.0,5.837769669943088,1.09,31.0,0.01385,0.6204836822995429,0.28,0.255,0.29,0.175
93,baseline,6.32,0.31499999999999995,0.53,0.5805084745762712,0.33,0.0,5.934215735954472,0.99,23.0,0.014699999999999998,0.6855654600401044,0.205,0.26,0.305,0.23
94,baseline,5.65,0.38,0.55,0.5688073394495413,0.4,0.0,5.877372588763577,0.94,28.0,0.014349999999999998,0.6595452979136459,0.255,0.245,0.26,0.24
95,baseline,6.265,0.31999999999999995,0.535,0.5551020408163265,0.34,0.0,5.954898071010862,1.09,22.0,0.0142,0.648074069840786,0.235,0.205,0.295,0.265
96,baseline,6.69,0.28,0.51,0.5625,0.33,0.0,6.101918456808689,1.12,23.0,0.013850000000000001,0.6204836822995429,0.265,0.22,0.305,0.21
97,baseline,6.135,0.33499999999999996,0.515,0.532,0.41,0.0,6.108534765446953,1.17,32.0,0.013300000000000001,0.5744562646538028,0.265,0.225,0.295,0.215
98,baseline,6.205,0.32999999999999996,0.495,0.5702127659574469,0.34,0.0,6.127827812357562,1.01,26.0,0.013950000000000002,0.6284902544988268,0.3,0.165,0.27,0.265
99,baseline,5.39,0.41000000000000003,0.51,0.5244444444444445,0.37,0.0,5.98026224988605,1.07,32.0,0.01545,0.73824115301167,0.25,0.25,0.275,0.225
100,baseline,5.66,0.38,0.54,0.5020242914979757,0.32,0.0,5.916209799908839,1.23,29.0,0.015399999999999999,0.7348469228349535,0.305,0.185,0.29,0.22
101,baseline,6.325,0.31499999999999995,0.525,0.5614754098360656,0.33,0.0,5.997967839927072,1.07,28.0,0.01465,0.6819090848492928,0.225,0.205,0.365,0.205
102,baseline,5.95,0.355,0.5,0.5608695652173913,0.39,0.0,5.988374271941659,1.01,31.0,0.013200000000000003,0.565685424949238,0.295,0.21,0.275,0.22
103,baseline,6.375,0.31499999999999995,0.475,0.5756302521008403,0.33,0.0,6.065699417553326,1.01,26.0,0.013250000000000001,0.570087712549569,0.35,0.18,0.26,0.21
104,baseline,5.75,0.37,0.55,0.525,0.35,0.0,6.002559534042661,1.14,22.0,0.0148,0.6928203230275509,0.295,0.22,0.285,0.2
105,baseline,6.7,0.275,0.55,0.5894308943089431,0.29,0.0,6.1420476272341284,1.01,26.0,0.015600000000000001,0.7483314773547883,0.26,0.19,0.335,0.215
106,baseline,6.035,0.345,0.515,0.6036866359447005,0.43,0.0,6.1206381017873035,0.86,22.0,0.0142,0.648074069840786,0.305,0.185,0.295,0.215
107,baseline,5.49,0.4,0.51,0.5555555555555556,0.43,0.0,5.994510481429843,0.96,28.0,0.014299999999999998,0.6557438524302001,0.28,0.21,0.29,0.22
108,baseline,5.565,0.395,0.485,0.568075117370892,0.42,0.0,5.908608385143875,0.92,30.0,0.014100000000000001,0.6403124237432849,0.325,0.215,0.26,0.2
109,baseline,5.94,0.355,0.51,0.5972222222222222,0.38,0.0,5.9148867081151,0.87,21.0,0.014700000000000001,0.6855654600401044,0.245,0.245,0.3,0.21
110,baseline,5.235,0.42500000000000004,0.515,0.515695067264574,0.45,0.0,5.77890936649208,1.08,19.0,0.014250000000000002,0.6519202405202649,0.27,0.21,0.285,0.235
111,baseline,5.98,0.35,0.52,0.5882352941176471,0.4,0.0,5.8191274931936645,0.91,31.0,0.014250000000000002,0.6519202405202649,0.26,0.2,0.265,0.275
112,baseline,6.135,0.33999999999999997,0.465,0.616822429906542,0.35,0.0,5.882301994554933,0.82,23.0,0.014150000000000003,0.6442049363362563,0.275,0.18,0.295,0.25
113,baseline,5.51,0.4,0.49,0.5555555555555556,0.45,0.0,5.807841595643946,0.96,15.0,0.01395,0.6284902544988268,0.215,0.21,0.3,0.275
114,baseline,5.69,0.38,0.51,0.5767441860465117,0.45,0.0,5.784273276515157,0.91,23.0,0.013900000000000003,0.6244997998398398,0.285,0.19,0.25,0.275
115,baseline,6.075,0.33999999999999997,0.525,0.5814977973568282,0.37,0.0,5.842418621212126,0.95,21.0,0.0133,0.5744562646538028,0.305,0.17,0.265,0.26
116,baseline,5.495,0.4,0.505,0.6217616580310881,0.48,0.0,5.772934896969701,0.73,28.0,0.014,0.6324555320336759,0.31,0.18,0.315,0.195
117,baseline,5.435,0.405,0.515,0.6263157894736842,0.42,0.0,5.705347917575761,0.71,21.0,0.014700000000000001,0.6855654600401044,0.25,0.205,0.3,0.245
118,baseline,5.61,0.39,0.49,0.5570776255707762,0.39,0.0,5.68627833406061,0.97,15.0,0.015000000000000001,0.7071067811865476,0.3,0.22,0.285,0.195
119,baseline,6.15,0.32999999999999996,0.55,0.575107296137339,0.35,0.0,5.779022667248487,0.99,20.0,0.014250000000000002,0.6519202405202649,0.215,0.2,0.31,0.275
120,baseline,5.86,0.365,0.49,0.5644444444444444,0.37,0.0,5.795218133798789,0.98,26.0,0.014150000000000001,0.6442049363362563,0.33,0.175,0.27,0.225
121,baseline,6.09,0.345,0.46,0.5622317596566524,0.38,0.0,5.8541745070390325,1.02,20.0,0.013900000000000001,0.6244997998398398,0.27,0.19,0.32,0.22
122,baseline,5.965,0.355,0.485,0.5512820512820513,0.37,0.0,5.876339605631227,1.05,30.0,0.014350000000000002,0.6595452979136459,0.325,0.185,0.295,0.195
123,baseline,5.95,0.35,0.55,0.5508474576271186,0.4,0.0,5.891071684504982,1.06,25.0,0.013500000000000003,0.5916079783099616,0.26,0.255,0.26,0.225
124,baseline,6.04,0.345,0.51,0.6121495327102804,0.38,0.0,5.920857347603985,0.83,29.0,0.015200000000000002,0.7211102550927979,0.255,0.27,0.25,0.225
125,baseline,5.42,0.41000000000000003,0.48,0.6113989637305699,0.42,0.0,5.8206858780831885,0.75,25.0,0.0139,0.6244997998398398,0.185,0.235,0.31,0.27
126,baseline,5.345,0.41500000000000004,0.505,0.5763546798029556,0.4,0.0,5.7255487024665515,0.86,16.0,0.014850000000000002,0.6964194138592059,0.245,0.26,0.235,0.26
127,baseline,6.155,0.32999999999999996,0.545,0.6036036036036037,0.32,0.0,5.811438961973241,0.88,20.0,0.01445,0.6670832032063166,0.285,0.26,0.225,0.23
128,baseline,5.425,0.405,0.525,0.5534883720930233,0.42,0.0,5.734151169578593,0.96,20.0,0.014450000000000001,0.6670832032063166,0.28,0.225,0.24,0.255
129,baseline,6.535,0.30000000000000004,0.465,0.625,0.39,0.0,5.894320935662875,0.84,28.0,0.01335,0.5787918451395113,0.26,0.22,0.3,0.22
130,baseline,6.19,0.32499999999999996,0.56,0.6164383561643836,0.39,0.0,5.9534567485303,0.84,26.0,0.01345,0.5873670062235365,0.275,0.3,0.23,0.195
131,baseline,5.48,0.4,0.52,0.5217391304347826,0.38,0.0,5.858765398824239,1.1,16.0,0.015400000000000004,0.7348469228349535,0.22,0.245,0.27,0.265
132,baseline,5.89,0.365,0.46,0.5906976744186047,0.39,0.0,5.865012319059392,0.88,31.0,0.013150000000000002,0.5612486080160912,0.315,0.26,0.19,0.235
133,baseline,5.915,0.36,0.485,0.5714285714285714,0.35,0.0,5.875009855247515,0.96,26.0,0.015150000000000002,0.7176350047203662,0.285,0.19,0.255,0.27
134,baseline,5.76,0.375,0.49,0.5458515283842795,0.39,0.0,5.852007884198011,1.04,17.0,0.0144,0.6633249580710799,0.235,0.24,0.285,0.24
135,baseline,5.65,0.385,0.5,0.5324675324675324,0.4,0.0,5.811606307358408,1.08,35.0,0.0145,0.6708203932499369,0.23,0.27,0.27,0.23
136,baseline,4.91,0.47,0.39,0.5549738219895288,0.44,0.0,5.631285045886727,0.85,32.0,0.013950000000000002,0.6284902544988268,0.265,0.19,0.36,0.185
137,baseline,4.995,0.44499999999999995,0.555,0.5967741935483871,0.45,0.0,5.504028036709383,0.75,25.0,0.0154,0.7348469228349535,0.265,0.235,0.275,0.225
138,baseline,4.755,0.47,0.545,0.5047619047619047,0.47,0.0,5.354222429367507,1.04,24.0,0.014750000000000003,0.689202437604511,0.31,0.21,0.255,0.225
139,baseline,5.96,0.355,0.49,0.5352697095435685,0.4,0.0,5.475377943494005,1.12,22.0,0.014850000000000004,0.6964194138592059,0.22,0.27,0.305,0.205
140,baseline,5.555,0.39,0.545,0.5281385281385281,0.4,0.0,5.491302354795205,1.09,37.0,0.0143,0.6557438524302001,0.26,0.255,0.26,0.225
141,baseline,5.705,0.375,0.545,0.5208333333333334,0.32,0.0,5.5340418838361645,1.15,26.0,0.015500000000000003,0.7416198487095663,0.255,0.185,0.28,0.28
142,baseline,6.095,0.33499999999999996,0.555,0.5611814345991561,0.41,0.0,5.646233507068932,1.04,32.0,0.01575,0.758287544405155,0.26,0.225,0.28,0.235
143,baseline,5.55,0.39,0.55,0.5281385281385281,0.38,0.0,5.626986805655146,1.09,29.0,0.0149,0.7,0.235,0.245,0.305,0.215
