step,scenario,avg_income,idle_rate,movement_rate,matching_rate,congestion_frequency,avg_heatmap,recent_payoff_mean,avg_queue,expired_orders,rider_concentration_hhi,rider_density_cv,strategy_conservative,strategy_imitator,strategy_crowd_avoider,strategy_explorer
33,baseline,5.205,0.42500000000000004,0.545,0.5227272727272727,0.39,0.0,5.817421206244194,1.05,30.0,0.01515,0.7176350047203662,0.285,0.27,0.3,0.145
34,baseline,6.59,0.29000000000000004,0.51,0.6068376068376068,0.35,0.0,5.971936964995356,0.92,28.0,0.013949999999999999,0.6284902544988268,0.275,0.285,0.24,0.2
35,baseline,5.025,0.43999999999999995,0.575,0.5544554455445545,0.44,0.0,5.782549571996285,0.9,30.0,0.015899999999999997,0.7681145747868608,0.24,0.285,0.295,0.18
36,baseline,5.75,0.375,0.5,0.5434782608695652,0.43,0.0,5.776039657597027,1.05,22.0,0.015000000000000003,0.7071067811865476,0.27,0.27,0.255,0.205
37,baseline,5.675,0.385,0.475,0.5801886792452831,0.41,0.0,5.755831726077622,0.89,31.0,0.013850000000000001,0.6204836822995429,0.265,0.25,0.255,0.23
38,baseline,5.755,0.375,0.495,0.6906077348066298,0.44,0.0,5.755665380862099,0.56,34.0,0.013550000000000003,0.5958187643906492,0.26,0.24,0.245,0.255
39,baseline,5.94,0.36,0.46,0.6701570680628273,0.38,0.0,5.792532304689679,0.63,18.0,0.013350000000000002,0.5787918451395113,0.255,0.23,0.285,0.23
40,baseline,5.47,0.4,0.53,0.5607476635514018,0.38,0.0,5.728025843751743,0.94,7.0,0.015350000000000003,0.7314369419163897,0.25,0.27,0.28,0.2
41,baseline,6.07,0.345,0.48,0.5745614035087719,0.36,0.0,5.796420675001396,0.97,19.0,0.0152,0.7211102550927979,0.25,0.285,0.26,0.205
42,baseline,6.345,0.31000000000000005,0.555,0.6106194690265486,0.31,0.0,5.906136540001117,0.88,28.0,0.014100000000000005,0.6403124237432849,0.26,0.22,0.275,0.245
43,baseline,5.465,0.4,0.535,0.5882352941176471,0.44,0.0,5.817909232000893,0.84,19.0,0.0141,0.6403124237432849,0.255,0.295,0.26,0.19
44,baseline,5.52,0.39,0.58,0.580952380952381,0.43,0.0,5.758327385600714,0.88,26.0,0.0135,0.5916079783099616,0.225,0.295,0.275,0.205
45,baseline,5.965,0.355,0.485,0.6,0.42,0.0,5.799661908480572,0.86,16.0,0.0143,0.6557438524302001,0.245,0.215,0.3,0.24
46,baseline,5.79,0.37,0.51,0.5502183406113537,0.4,0.0,5.797729526784458,1.03,24.0,0.014699999999999998,0.6855654600401044,0.305,0.24,0.28,0.175
47,baseline,6.34,0.31999999999999995,0.46,0.5811965811965812,0.4,0.0,5.906183621427568,0.98,23.0,0.013549999999999998,0.5958187643906492,0.27,0.22,0.315,0.195
48,baseline,6.295,0.32499999999999996,0.455,0.5793991416309013,0.35,0.0,5.983946897142054,0.98,27.0,0.01395,0.6284902544988268,0.21,0.275,0.33,0.185
49,baseline,6.35,0.31000000000000005,0.55,0.6026200873362445,0.36,0.0,6.057157517713644,0.91,25.0,0.01445,0.6670832032063166,0.28,0.245,0.26,0.215
50,baseline,5.685,0.38,0.515,0.5535714285714286,0.4,0.0,5.982726014170915,1.0,21.0,0.014900000000000002,0.7,0.265,0.265,0.23,0.24
51,baseline,6.215,0.32999999999999996,0.485,0.5317460317460317,0.36,0.0,6.029180811336732,1.18,21.0,0.013749999999999998,0.6123724356957945,0.255,0.24,0.255,0.25
52,baseline,5.47,0.4,0.53,0.5042016806722689,0.41,0.0,5.917344649069386,1.18,27.0,0.014300000000000004,0.6557438524302001,0.27,0.23,0.295,0.205
53,baseline,5.805,0.37,0.495,0.5384615384615384,0.36,0.0,5.894875719255508,1.08,36.0,0.013399999999999999,0.5830951894845301,0.27,0.195,0.3,0.235
54,baseline,5.565,0.395,0.485,0.5789473684210527,0.4,0.0,5.828900575404407,0.88,29.0,0.014499999999999999,0.6708203932499369,0.29,0.22,0.26,0.23
55,baseline,5.96,0.36,0.44,0.649746192893401,0.4,0.0,5.855120460323526,0.69,29.0,0.0137,0.6082762530298219,0.305,0.23,0.28,0.185
56,baseline,5.6,0.39,0.5,0.6256410256410256,0.44,0.0,5.804096368258821,0.73,18.0,0.013300000000000001,0.5744562646538028,0.225,0.23,0.335,0.21
57,baseline,5.915,0.36,0.485,0.5925925925925926,0.41,0.0,5.8262770946070574,0.88,11.0,0.013500000000000002,0.5916079783099616,0.275,0.27,0.285,0.17
58,baseline,4.945,0.45499999999999996,0.505,0.48878923766816146,0.43,0.0,5.650021675685646,1.14,20.0,0.0159,0.7681145747868608,0.26,0.25,0.275,0.215
59,baseline,6.015,0.345,0.535,0.5413223140495868,0.39,0.0,5.723017340548518,1.11,29.0,0.015000000000000001,0.7071067811865476,0.225,0.275,0.28,0.22
60,baseline,5.505,0.395,0.545,0.51931330472103,0.39,0.0,5.679413872438813,1.12,35.0,0.01455,0.6745368781616021,0.265,0.29,0.23,0.215
61,baseline,6.3,0.31999999999999995,0.5,0.5619834710743802,0.31,0.0,5.803531097951052,1.06,25.0,0.013350000000000002,0.5787918451395113,0.275,0.22,0.26,0.245
62,baseline,5.31,0.41500000000000004,0.54,0.5652173913043478,0.4,0.0,5.704824878360841,0.9,29.0,0.013499999999999996,0.5916079783099616,0.24,0.225,0.315,0.22
63,baseline,5.17,0.43000000000000005,0.53,0.5906735751295337,0.47,0.0,5.597859902688673,0.79,28.0,0.014600000000000002,0.6782329983125268,0.265,0.245,0.3,0.19
64,baseline,5.395,0.41000000000000003,0.505,0.6178010471204188,0.44,0.0,5.557287922150939,0.73,17.0,0.013500000000000002,0.5916079783099616,0.26,0.275,0.275,0.19
65,baseline,5.855,0.365,0.495,0.6287128712871287,0.38,0.0,5.616830337720751,0.75,15.0,0.014600000000000002,0.6782329983125268,0.31,0.23,0.265,0.195
66,baseline,5.9,0.355,0.55,0.5863636363636363,0.4,0.0,5.6734642701766,0.91,18.0,0.0148,0.6928203230275509,0.245,0.29,0.305,0.16
67,baseline,5.76,0.375,0.49,0.5787037037037037,0.39,0.0,5.690771416141281,0.91,14.0,0.015050000000000001,0.7106335201775947,0.285,0.235,0.275,0.205
68,baseline,6.085,0.33499999999999996,0.565,0.6363636363636364,0.34,0.0,5.769617132913024,0.76,30.0,0.014200000000000003,0.648074069840786,0.26,0.25,0.25,0.24
69,baseline,6.075,0.33499999999999996,0.575,0.6456310679611651,0.34,0.0,5.830693706330419,0.73,18.0,0.01435,0.6595452979136459,0.25,0.225,0.335,0.19
70,baseline,6.165,0.33499999999999996,0.485,0.6456310679611651,0.4,0.0,5.897554965064337,0.73,18.0,0.014050000000000003,0.6363961030678927,0.28,0.245,0.265,0.21
71,baseline,5.585,0.39,0.515,0.5980392156862745,0.39,0.0,5.835043972051469,0.82,12.0,0.01395,0.6284902544988268,0.3,0.195,0.335,0.17
72,baseline,5.9,0.355,0.55,0.5972222222222222,0.35,0.0,5.848035177641175,0.87,21.0,0.0153,0.7280109889280518,0.225,0.255,0.295,0.225
73,baseline,6.185,0.32999999999999996,0.515,0.6036036036036037,0.4,0.0,5.91542814211294,0.88,18.0,0.014349999999999998,0.6595452979136459,0.245,0.25,0.29,0.215
74,baseline,5.665,0.385,0.485,0.6243654822335025,0.39,0.0,5.8653425136903525,0.74,22.0,0.014499999999999999,0.6708203932499369,0.275,0.195,0.32,0.21
75,baseline,5.875,0.36,0.525,0.6530612244897959,0.4,0.0,5.867274010952283,0.68,24.0,0.014349999999999998,0.6595452979136459,0.23,0.215,0.25,0.305
76,baseline,5.845,0.36,0.555,0.6095238095238096,0.38,0.0,5.862819208761826,0.82,17.0,0.014199999999999999,0.648074069840786,0.24,0.255,0.275,0.23
77,baseline,5.295,0.41500000000000004,0.555,0.5342465753424658,0.39,0.0,5.749255367009462,1.02,14.0,0.015099999999999999,0.714142842854285,0.315,0.21,0.26,0.215
78,baseline,6.09,0.33499999999999996,0.56,0.6214953271028038,0.34,0.0,5.817404293607569,0.81,27.0,0.014949999999999998,0.7035623639735145,0.235,0.275,0.255,0.235
79,baseline,5.73,0.375,0.52,0.5656108597285068,0.39,0.0,5.799923434886055,0.96,19.0,0.015000000000000001,0.7071067811865476,0.29,0.225,0.245,0.24
80,baseline,5.735,0.37,0.565,0.586046511627907,0.34,0.0,5.786938747908845,0.89,13.0,0.015000000000000003,0.7071067811865476,0.275,0.22,0.285,0.22
81,baseline,5.675,0.38,0.525,0.5933014354066986,0.41,0.0,5.764550998327076,0.85,30.0,0.014800000000000002,0.6928203230275509,0.28,0.26,0.275,0.185
82,baseline,5.445,0.405,0.505,0.5288888888888889,0.45,0.0,5.700640798661661,1.06,15.0,0.0152,0.7211102550927979,0.31,0.22,0.27,0.2
83,baseline,6.09,0.33999999999999997,0.51,0.6,0.36,0.0,5.778512638929328,0.88,36.0,0.01475,0.689202437604511,0.275,0.245,0.29,0.19
84,baseline,5.65,0.385,0.5,0.6275510204081632,0.42,0.0,5.752810111143463,0.73,28.0,0.013600000000000001,0.6,0.27,0.26,0.225,0.245
85,baseline,6.11,0.33499999999999996,0.54,0.6018099547511312,0.42,0.0,5.824248088914771,0.88,20.0,0.013900000000000001,0.6244997998398398,0.28,0.23,0.275,0.215
86,baseline,5.945,0.36,0.455,0.6305418719211823,0.41,0.0,5.848398471131817,0.75,16.0,0.013900000000000003,0.6244997998398398,0.305,0.23,0.235,0.23
87,baseline,5.455,0.4,0.545,0.5825242718446602,0.49,0.0,5.769718776905454,0.86,26.0,0.014250000000000002,0.6519202405202649,0.265,0.225,0.295,0.215
88,baseline,5.36,0.41000000000000003,0.54,0.46825396825396826,0.41,0.0,5.687775021524362,1.34,12.0,0.01385,0.6204836822995429,0.245,0.235,0.29,0.23
89,baseline,6.7,0.28,0.5,0.5217391304347826,0.29,0.0,5.890220017219491,1.32,21.0,0.0143,0.6557438524302001,0.245,0.165,0.315,0.275
90,baseline,5.75,0.375,0.5,0.5681818181818182,0.38,0.0,5.862176013775593,0.95,44.0,0.014150000000000001,0.6442049363362563,0.235,0.235,0.32,0.21
91,baseline,5.775,0.365,0.575,0.596244131455399,0.37,0.0,5.844740811020475,0.86,30.0,0.013950000000000002,0.6284902544988268,0.22,0.23,0.33,0.22
92,baseline,6.12,0.33499999999999996,0.53,0.5990990990990991,0.37,0.0,5.89979264881638,0.89,18.0,0.01355,0.5958187643906492,0.28,0.215,0.3,0.205
93,baseline,5.545,0.395,0.505,0.587378640776699,0.45,0.0,5.828834119053104,0.85,21.0,0.0148,0.6928203230275509,0.22,0.26,0.31,0.21
94,baseline,5.1,0.43999999999999995,0.5,0.5957446808510638,0.43,0.0,5.683067295242483,0.76,27.0,0.013950000000000004,0.6284902544988268,0.205,0.27,0.31,0.215
95,baseline,5.52,0.395,0.53,0.568075117370892,0.42,0.0,5.650453836193987,0.92,17.0,0.014100000000000001,0.6403124237432849,0.265,0.25,0.26,0.225
96,baseline,5.73,0.365,0.62,0.5720720720720721,0.36,0.0,5.66636306895519,0.95,24.0,0.014199999999999999,0.648074069840786,0.225,0.24,0.295,0.24
97,baseline,6.15,0.32999999999999996,0.55,0.5851528384279476,0.31,0.0,5.763090455164152,0.95,19.0,0.014250000000000002,0.6519202405202649,0.23,0.34,0.285,0.145
98,baseline,6.08,0.33999999999999997,0.52,0.5617021276595745,0.4,0.0,5.826472364131322,1.03,18.0,0.013649999999999999,0.6041522986797286,0.26,0.24,0.27,0.23
99,baseline,6.525,0.29500000000000004,0.525,0.5685483870967742,0.32,0.0,5.966177891305058,1.07,25.0,0.01465,0.6819090848492928,0.26,0.24,0.28,0.22
100,baseline,5.42,0.41000000000000003,0.48,0.5728155339805825,0.43,0.0,5.856942313044047,0.88,35.0,0.01335,0.5787918451395113,0.27,0.195,0.285,0.25
101,baseline,5.955,0.35,0.545,0.6103286384976526,0.35,0.0,5.876553850435236,0.83,32.0,0.0147,0.6855654600401044,0.29,0.26,0.25,0.2
102,baseline,5.37,0.41000000000000003,0.53,0.5539906103286385,0.4,0.0,5.77524308034819,0.95,14.0,0.014850000000000002,0.6964194138592059,0.275,0.185,0.285,0.255
103,baseline,5.705,0.375,0.545,0.5813953488372093,0.36,0.0,5.761194464278552,0.9,23.0,0.014699999999999998,0.6855654600401044,0.285,0.205,0.265,0.245
104,baseline,5.305,0.42000000000000004,0.495,0.5576923076923077,0.42,0.0,5.669955571422841,0.92,27.0,0.014650000000000002,0.6819090848492928,0.285,0.195,0.3,0.22
105,baseline,5.65,0.38,0.55,0.5767441860465117,0.42,0.0,5.665964457138274,0.91,20.0,0.01365,0.6041522986797286,0.275,0.235,0.29,0.2
106,baseline,6.225,0.32499999999999996,0.525,0.645933014354067,0.45,0.0,5.777771565710618,0.74,30.0,0.0138,0.6164414002968976,0.25,0.17,0.335,0.245
107,baseline,5.89,0.36,0.51,0.5423728813559322,0.35,0.0,5.800217252568496,1.08,7.0,0.014000000000000002,0.6324555320336759,0.245,0.275,0.255,0.225
108,baseline,5.165,0.43000000000000005,0.535,0.5158371040723982,0.39,0.0,5.673173802054797,1.07,26.0,0.01435,0.6595452979136459,0.275,0.185,0.3,0.24
109,baseline,6.045,0.345,0.505,0.5822222222222222,0.41,0.0,5.747539041643838,0.94,31.0,0.014750000000000001,0.689202437604511,0.285,0.225,0.27,0.22
110,baseline,5.265,0.42000000000000004,0.535,0.5631067961165048,0.39,0.0,5.65103123331507,0.9,28.0,0.0154,0.7348469228349535,0.24,0.285,0.285,0.19
111,baseline,5.595,0.385,0.555,0.6243654822335025,0.36,0.0,5.639824986652056,0.74,24.0,0.014600000000000002,0.6782329983125268,0.265,0.22,0.29,0.225
112,baseline,5.62,0.39,0.48,0.5865384615384616,0.43,0.0,5.635859989321646,0.86,19.0,0.01365,0.6041522986797286,0.25,0.185,0.34,0.225
113,baseline,6.42,0.30000000000000004,0.58,0.5833333333333334,0.34,0.0,5.792687991457317,1.0,16.0,0.014600000000000002,0.6782329983125268,0.215,0.21,0.32,0.255
114,baseline,5.525,0.39,0.575,0.5422222222222223,0.42,0.0,5.739150393165853,1.03,24.0,0.01405,0.6363961030678927,0.24,0.255,0.305,0.2
115,baseline,6.245,0.32499999999999996,0.505,0.569620253164557,0.32,0.0,5.840320314532683,1.02,29.0,0.01425,0.6519202405202649,0.21,0.25,0.3,0.24
116,baseline,6.165,0.33499999999999996,0.485,0.5990990990990991,0.37,0.0,5.905256251626147,0.89,28.0,0.013850000000000001,0.6204836822995429,0.285,0.22,0.31,0.185
117,baseline,5.57,0.395,0.48,0.5931372549019608,0.31,0.0,5.838205001300918,0.83,21.0,0.0154,0.7348469228349535,0.285,0.24,0.285,0.19
118,baseline,5.265,0.42500000000000004,0.485,0.5989583333333334,0.46,0.0,5.723564001040735,0.77,27.0,0.01335,0.5787918451395113,0.26,0.235,0.265,0.24
119,baseline,5.165,0.43000000000000005,0.535,0.5671641791044776,0.45,0.0,5.611851200832588,0.87,18.0,0.0141,0.6403124237432849,0.215,0.27,0.3,0.215
120,baseline,5.775,0.37,0.525,0.5887850467289719,0.41,0.0,5.64448096066607,0.88,20.0,0.013650000000000004,0.6041522986797286,0.285,0.215,0.285,0.215
121,baseline,5.88,0.36,0.52,0.624390243902439,0.38,0.0,5.691584768532855,0.77,26.0,0.013200000000000003,0.565685424949238,0.285,0.195,0.29,0.23
122,baseline,5.91,0.355,0.54,0.5944700460829493,0.42,0.0,5.735267814826285,0.88,13.0,0.013550000000000003,0.5958187643906492,0.28,0.25,0.23,0.24
123,baseline,5.55,0.4,0.45,0.5555555555555556,0.4,0.0,5.698214251861028,0.96,19.0,0.01395,0.6284902544988268,0.315,0.175,0.315,0.195
124,baseline,5.335,0.41500000000000004,0.515,0.5154185022026432,0.41,0.0,5.625571401488823,1.1,21.0,0.014100000000000001,0.6403124237432849,0.275,0.24,0.235,0.25
125,baseline,6.585,0.29000000000000004,0.515,0.5748987854251012,0.36,0.0,5.81745712119106,1.05,29.0,0.0143,0.6557438524302001,0.265,0.275,0.295,0.165
126,baseline,6.16,0.32999999999999996,0.54,0.5403225806451613,0.3,0.0,5.885965696952846,1.14,21.0,0.0149,0.7,0.25,0.225,0.24,0.285
127,baseline,6.06,0.345,0.49,0.5574468085106383,0.42,0.0,5.920772557562277,1.04,29.0,0.013499999999999998,0.5916079783099616,0.205,0.28,0.25,0.265
128,baseline,5.99,0.35,0.51,0.5701754385964912,0.39,0.0,5.934618046049823,0.98,31.0,0.014199999999999999,0.648074069840786,0.3,0.26,0.25,0.19
129,baseline,6.48,0.30000000000000004,0.52,0.5907172995780591,0.34,0.0,6.043694436839859,0.97,26.0,0.013349999999999997,0.5787918451395113,0.27,0.25,0.275,0.205
130,baseline,5.995,0.35,0.505,0.5855855855855856,0.34,0.0,6.033955549471886,0.92,20.0,0.013900000000000001,0.6244997998398398,0.285,0.245,0.27,0.2
131,baseline,6.25,0.32499999999999996,0.5,0.5921052631578947,0.38,0.0,6.077164439577509,0.93,24.0,0.01375,0.6123724356957945,0.25,0.225,0.29,0.235
132,baseline,6.315,0.31000000000000005,0.585,0.6188340807174888,0.35,0.0,6.124731551662008,0.85,21.0,0.01315,0.5612486080160912,0.205,0.26,0.31,0.225
133,baseline,5.89,0.355,0.56,0.5972222222222222,0.39,0.0,6.077785241329606,0.87,14.0,0.014350000000000002,0.6595452979136459,0.275,0.235,0.265,0.225
134,baseline,5.615,0.385,0.535,0.5720930232558139,0.4,0.0,5.985228193063685,0.92,18.0,0.01395,0.6284902544988268,0.28,0.25,0.19,0.28
135,baseline,5.245,0.42000000000000004,0.555,0.5321100917431193,0.41,0.0,5.837182554450949,1.02,22.0,0.014949999999999998,0.7035623639735145,0.295,0.185,0.255,0.265
136,baseline,5.975,0.345,0.575,0.5745614035087719,0.33,0.0,5.86474604356076,0.97,26.0,0.014049999999999998,0.6363961030678927,0.275,0.23,0.275,0.22
137,baseline,6.305,0.31999999999999995,0.495,0.5787234042553191,0.3,0.0,5.952796834848607,0.99,23.0,0.014850000000000002,0.6964194138592059,0.255,0.235,0.255,0.255
138,baseline,5.765,0.37,0.535,0.5675675675675675,0.34,0.0,5.915237467878886,0.96,20.0,0.01495,0.7035623639735145,0.25,0.32,0.265,0.165
139,baseline,6.35,0.31000000000000005,0.55,0.6079295154185022,0.34,0.0,6.00218997430311,0.89,19.0,0.014349999999999998,0.6595452979136459,0.21,0.255,0.26,0.275
140,baseline,5.995,0.35,0.505,0.5579399141630901,0.34,0.0,6.000751979442487,1.03,20.0,0.015050000000000001,0.7106335201775947,0.295,0.22,0.2,0.285
141,baseline,6.44,0.31000000000000005,0.46,0.5774058577405857,0.4,0.0,6.08860158355399,1.01,21.0,0.01295,0.5431390245600107,0.295,0.18,0.325,0.2
142,baseline,6.595,0.29500000000000004,0.455,0.592436974789916,0.38,0.0,6.189881266843193,0.97,31.0,0.01285,0.5338539126015656,0.245,0.28,0.245,0.23
143,baseline,6.845,0.27,0.455,0.6320346320346321,0.32,0.0,6.320905013474555,0.85,18.0,0.01265,0.51478150704935,0.295,0.2,0.225,0.28
