step,scenario,avg_income,idle_rate,movement_rate,matching_rate,congestion_frequency,avg_heatmap,recent_payoff_mean,avg_queue,expired_orders,rider_concentration_hhi,rider_density_cv,strategy_conservative,strategy_imitator,strategy_crowd_avoider,strategy_explorer
39,supply_adjusted,5.315,0.41000000000000003,0.585,0.6020408163265306,0.43,0.5554166666666666,5.950811770320095,0.78,27.0,0.015349999999999999,0.7314369419163897,0.285,0.185,0.225,0.305
40,supply_adjusted,5.935,0.35,0.565,0.6132075471698113,0.39,0.4505882352941176,5.947649416256077,0.82,20.0,0.0138,0.6164414002968976,0.315,0.225,0.235,0.225
41,supply_adjusted,7.115,0.235,0.535,0.6219512195121951,0.29,0.31150000000000005,6.181119533004861,0.93,13.0,0.014800000000000002,0.6928203230275509,0.305,0.22,0.225,0.25
42,supply_adjusted,5.74,0.37,0.56,0.5779816513761468,0.4,0.4580952380952381,6.092895626403889,0.92,19.0,0.014250000000000002,0.6519202405202649,0.27,0.2,0.27,0.26
43,supply_adjusted,5.905,0.35,0.595,0.6467661691542289,0.44,0.44238095238095243,6.055316501123111,0.71,19.0,0.01515,0.7176350047203662,0.275,0.2,0.3,0.225
44,supply_adjusted,5.52,0.385,0.63,0.643979057591623,0.45,0.5778260869565217,5.948253200898489,0.68,18.0,0.014100000000000001,0.6403124237432849,0.28,0.23,0.225,0.265
45,supply_adjusted,5.425,0.395,0.625,0.6402116402116402,0.42,0.5357142857142857,5.843602560718792,0.68,15.0,0.014750000000000001,0.689202437604511,0.255,0.215,0.285,0.245
46,supply_adjusted,6.41,0.30000000000000004,0.59,0.6635071090047393,0.35,0.5664705882352941,5.956882048575032,0.71,9.0,0.01365,0.6041522986797286,0.27,0.22,0.29,0.22
47,supply_adjusted,4.67,0.475,0.58,0.6104651162790697,0.5,0.3407692307692308,5.699505638860028,0.67,13.0,0.013850000000000001,0.6204836822995429,0.25,0.245,0.225,0.28
48,supply_adjusted,5.91,0.35,0.59,0.6701030927835051,0.34,0.4268181818181818,5.741604511088021,0.64,18.0,0.015400000000000002,0.7348469228349535,0.275,0.215,0.255,0.255
49,supply_adjusted,5.39,0.4,0.61,0.6282722513089005,0.45,0.488421052631579,5.671283608870417,0.71,10.0,0.015,0.7071067811865476,0.27,0.2,0.25,0.28
50,supply_adjusted,5.39,0.395,0.66,0.6173469387755102,0.38,0.4926315789473685,5.615026887096335,0.75,15.0,0.015399999999999997,0.7348469228349535,0.205,0.23,0.305,0.26
51,supply_adjusted,5.905,0.33999999999999997,0.695,0.6666666666666666,0.36,0.5804347826086955,5.673021509677068,0.66,14.0,0.01565,0.7516648189186453,0.27,0.25,0.255,0.225
52,supply_adjusted,6.01,0.345,0.54,0.6485148514851485,0.38,0.6127272727272728,5.740417207741655,0.71,10.0,0.014350000000000002,0.6595452979136459,0.255,0.22,0.285,0.24
53,supply_adjusted,5.865,0.355,0.585,0.6548223350253807,0.42,0.5205555555555555,5.765333766193323,0.68,14.0,0.0143,0.6557438524302001,0.285,0.21,0.255,0.25
54,supply_adjusted,5.53,0.39,0.57,0.6387434554973822,0.46,0.4288235294117647,5.718267012954659,0.69,15.0,0.013999999999999999,0.6324555320336759,0.255,0.225,0.295,0.225
55,supply_adjusted,5.28,0.41500000000000004,0.57,0.6,0.39,0.4544,5.630613610363728,0.78,15.0,0.01505,0.7106335201775947,0.26,0.26,0.225,0.255
56,supply_adjusted,5.255,0.41500000000000004,0.595,0.5792079207920792,0.44,0.5675000000000001,5.555490888290981,0.85,9.0,0.015599999999999998,0.7483314773547883,0.26,0.23,0.2,0.31
57,supply_adjusted,5.715,0.365,0.635,0.625615763546798,0.37,0.45840000000000003,5.587392710632786,0.76,25.0,0.01495,0.7035623639735145,0.305,0.225,0.22,0.25
58,supply_adjusted,6.885,0.25,0.615,0.635593220338983,0.37,0.506,5.84691416850623,0.86,16.0,0.014900000000000002,0.7,0.25,0.22,0.235,0.295
59,supply_adjusted,6.115,0.32999999999999996,0.585,0.6146788990825688,0.36,0.40263157894736845,5.900531334804982,0.84,15.0,0.014500000000000002,0.6708203932499369,0.24,0.225,0.25,0.285
60,supply_adjusted,6.36,0.30000000000000004,0.64,0.6451612903225806,0.34,0.5094736842105264,5.992425067843987,0.77,18.0,0.014499999999999999,0.6708203932499369,0.25,0.25,0.215,0.285
61,supply_adjusted,6.265,0.31999999999999995,0.535,0.6126126126126126,0.37,0.5163157894736843,6.04694005427519,0.86,14.0,0.0143,0.6557438524302001,0.26,0.21,0.25,0.28
62,supply_adjusted,6.04,0.33499999999999996,0.61,0.6018099547511312,0.38,0.558095238095238,6.045552043420153,0.88,16.0,0.01465,0.6819090848492928,0.255,0.2,0.25,0.295
63,supply_adjusted,5.235,0.41500000000000004,0.615,0.5939086294416244,0.41,0.5441176470588235,5.883441634736122,0.8,19.0,0.016300000000000002,0.7937253933193772,0.3,0.245,0.2,0.255
64,supply_adjusted,5.68,0.37,0.62,0.5943396226415094,0.39,0.7213333333333334,5.842753307788898,0.86,20.0,0.015299999999999998,0.7280109889280518,0.245,0.25,0.23,0.275
65,supply_adjusted,6.56,0.28500000000000003,0.59,0.6651162790697674,0.32,0.482,5.986202646231118,0.72,20.0,0.01515,0.7176350047203662,0.24,0.21,0.29,0.26
66,supply_adjusted,6.02,0.33999999999999997,0.58,0.6439024390243903,0.38,0.5625,5.992962116984895,0.73,12.0,0.013750000000000002,0.6123724356957945,0.245,0.245,0.245,0.265
67,supply_adjusted,5.475,0.39,0.625,0.6161616161616161,0.47,0.522142857142857,5.889369693587915,0.76,8.0,0.014100000000000001,0.6403124237432849,0.23,0.3,0.22,0.25
68,supply_adjusted,6.68,0.275,0.57,0.625,0.34,0.5273684210526315,6.047495754870333,0.87,14.0,0.0142,0.648074069840786,0.26,0.2,0.275,0.265
69,supply_adjusted,6.12,0.32999999999999996,0.58,0.5982142857142857,0.37,0.40448275862068966,6.061996603896266,0.9,12.0,0.0143,0.6557438524302001,0.245,0.24,0.27,0.245
70,supply_adjusted,5.63,0.38,0.57,0.5904761904761905,0.39,0.5305555555555556,5.975597283117013,0.86,25.0,0.0149,0.7,0.23,0.255,0.22,0.295
71,supply_adjusted,6.08,0.33499999999999996,0.57,0.6018099547511312,0.38,0.37869565217391304,5.996477826493612,0.88,15.0,0.015200000000000002,0.7211102550927979,0.22,0.27,0.295,0.215
72,supply_adjusted,5.86,0.355,0.59,0.583710407239819,0.37,0.4628571428571428,5.96918226119489,0.92,18.0,0.016,0.7745966692414834,0.28,0.195,0.245,0.28
73,supply_adjusted,5.84,0.355,0.61,0.6201923076923077,0.36,0.5612499999999999,5.943345808955912,0.79,23.0,0.0144,0.6633249580710799,0.26,0.275,0.21,0.255
74,supply_adjusted,5.545,0.385,0.605,0.6212121212121212,0.43,0.469,5.86367664716473,0.75,21.0,0.0143,0.6557438524302001,0.26,0.2,0.235,0.305
75,supply_adjusted,5.67,0.37,0.63,0.6057692307692307,0.43,0.5908695652173913,5.824941317731784,0.82,18.0,0.0139,0.6244997998398398,0.22,0.28,0.235,0.265
76,supply_adjusted,6.24,0.31000000000000005,0.66,0.6216216216216216,0.36,0.54,5.907953054185426,0.84,10.0,0.0159,0.7681145747868608,0.245,0.185,0.245,0.325
77,supply_adjusted,5.675,0.375,0.575,0.6097560975609756,0.39,0.44115384615384623,5.861362443348343,0.8,21.0,0.014950000000000001,0.7035623639735145,0.235,0.2,0.245,0.32
78,supply_adjusted,6.125,0.32999999999999996,0.575,0.6175115207373272,0.4,0.40375,5.914089954678675,0.83,15.0,0.013800000000000002,0.6164414002968976,0.255,0.245,0.24,0.26
79,supply_adjusted,6.91,0.255,0.54,0.6478260869565218,0.34,0.47285714285714286,6.113271963742939,0.81,16.0,0.014,0.6324555320336759,0.29,0.19,0.245,0.275
80,supply_adjusted,5.76,0.365,0.59,0.596244131455399,0.4,0.473125,6.042617570994351,0.86,12.0,0.013700000000000002,0.6082762530298219,0.245,0.235,0.245,0.275
81,supply_adjusted,5.98,0.33999999999999997,0.62,0.5919282511210763,0.35,0.49291666666666656,6.03009405679548,0.91,23.0,0.013800000000000003,0.6164414002968976,0.24,0.25,0.21,0.3
82,supply_adjusted,6.645,0.27,0.655,0.6431718061674009,0.33,0.5461111111111111,6.153075245436386,0.81,20.0,0.015150000000000002,0.7176350047203662,0.21,0.265,0.275,0.25
83,supply_adjusted,5.805,0.355,0.645,0.6262135922330098,0.4,0.4994736842105263,6.083460196349108,0.77,18.0,0.014200000000000003,0.648074069840786,0.225,0.225,0.29,0.26
84,supply_adjusted,5.995,0.345,0.555,0.655,0.43,0.4699999999999999,6.065768157079288,0.69,17.0,0.01355,0.5958187643906492,0.25,0.23,0.26,0.26
85,supply_adjusted,5.1,0.42500000000000004,0.65,0.5897435897435898,0.44,0.5183333333333333,5.87261452566343,0.8,12.0,0.014600000000000002,0.6782329983125268,0.27,0.275,0.25,0.205
86,supply_adjusted,5.65,0.375,0.6,0.6476683937823834,0.42,0.6013636363636363,5.828091620530744,0.68,17.0,0.013149999999999997,0.5612486080160912,0.245,0.255,0.255,0.245
87,supply_adjusted,5.295,0.41000000000000003,0.605,0.6243386243386243,0.47,0.4200000000000001,5.721473296424596,0.71,14.0,0.013699999999999999,0.6082762530298219,0.245,0.215,0.28,0.26
88,supply_adjusted,5.815,0.355,0.635,0.6113744075829384,0.4,0.5790000000000001,5.740178637139677,0.82,7.0,0.014000000000000002,0.6324555320336759,0.295,0.245,0.195,0.265
89,supply_adjusted,5.64,0.38,0.56,0.5990338164251208,0.44,0.3931578947368422,5.720142909711742,0.83,15.0,0.013850000000000001,0.6204836822995429,0.28,0.22,0.27,0.23
90,supply_adjusted,6.115,0.32999999999999996,0.585,0.6802030456852792,0.37,0.49043478260869555,5.799114327769393,0.63,17.0,0.0138,0.6164414002968976,0.225,0.245,0.285,0.245
91,supply_adjusted,6.015,0.33999999999999997,0.585,0.6439024390243903,0.4,0.51,5.842291462215514,0.73,18.0,0.0151,0.714142842854285,0.23,0.26,0.295,0.215
92,supply_adjusted,5.635,0.38,0.565,0.6048780487804878,0.34,0.6196,5.800833169772412,0.81,12.0,0.015149999999999999,0.7176350047203662,0.255,0.195,0.33,0.22
93,supply_adjusted,5.985,0.33499999999999996,0.665,0.6129032258064516,0.39,0.48550000000000004,5.83766653581793,0.84,18.0,0.01505,0.7106335201775947,0.245,0.225,0.325,0.205
94,supply_adjusted,5.57,0.38,0.63,0.6019417475728155,0.37,0.5696296296296297,5.784133228654343,0.82,10.0,0.015,0.7071067811865476,0.2,0.265,0.265,0.27
95,supply_adjusted,5.895,0.35,0.605,0.6190476190476191,0.4,0.5344444444444445,5.806306582923476,0.8,24.0,0.01475,0.689202437604511,0.265,0.23,0.265,0.24
96,supply_adjusted,6.545,0.28,0.655,0.6428571428571429,0.4,0.4472727272727272,5.95404526633878,0.8,16.0,0.01355,0.5958187643906492,0.22,0.255,0.3,0.225
97,supply_adjusted,5.605,0.375,0.645,0.6097560975609756,0.4,0.4933333333333333,5.8842362130710235,0.8,10.0,0.01535,0.7314369419163897,0.225,0.23,0.295,0.25
98,supply_adjusted,6.17,0.32499999999999996,0.58,0.5895196506550219,0.36,0.4780000000000001,5.941388970456819,0.94,17.0,0.01505,0.7106335201775947,0.245,0.265,0.245,0.245
99,supply_adjusted,6.515,0.29000000000000004,0.585,0.6200873362445415,0.28,0.5910000000000001,6.056111176365457,0.87,18.0,0.015050000000000001,0.7106335201775947,0.195,0.25,0.275,0.28
100,supply_adjusted,6.38,0.30000000000000004,0.62,0.5982905982905983,0.33,0.6193103448275863,6.120888941092364,0.94,15.0,0.014450000000000001,0.6670832032063166,0.245,0.2,0.285,0.27
101,supply_adjusted,6.085,0.33499999999999996,0.565,0.5807860262008734,0.34,0.4091666666666668,6.1137111528738926,0.96,18.0,0.01445,0.6670832032063166,0.245,0.26,0.245,0.25
102,supply_adjusted,6.545,0.28500000000000003,0.605,0.6559633027522935,0.37,0.4238888888888889,6.199968922299114,0.75,23.0,0.014349999999999998,0.6595452979136459,0.225,0.235,0.235,0.305
103,supply_adjusted,6.59,0.28,0.61,0.7058823529411765,0.37,0.5599999999999999,6.277975137839292,0.6,19.0,0.014499999999999999,0.6708203932499369,0.245,0.21,0.28,0.265
104,supply_adjusted,5.9,0.35,0.6,0.6467661691542289,0.37,0.451904761904762,6.2023801102714335,0.71,7.0,0.01455,0.6745368781616021,0.215,0.27,0.21,0.305
105,supply_adjusted,5.91,0.35,0.59,0.6220095693779905,0.41,0.5568421052631579,6.1439040882171465,0.79,11.0,0.0137,0.6082762530298219,0.245,0.29,0.225,0.24
106,supply_adjusted,5.83,0.355,0.62,0.6231884057971014,0.42,0.47800000000000004,6.081123270573718,0.78,21.0,0.013600000000000001,0.6,0.195,0.315,0.265,0.225
107,supply_adjusted,5.28,0.41000000000000003,0.62,0.6276595744680851,0.44,0.41999999999999993,5.920898616458974,0.7,16.0,0.014450000000000001,0.6670832032063166,0.265,0.25,0.235,0.25
108,supply_adjusted,6.675,0.275,0.575,0.6223175965665236,0.32,0.37227272727272726,6.071718893167181,0.88,23.0,0.014049999999999998,0.6363961030678927,0.29,0.24,0.25,0.22
109,supply_adjusted,5.525,0.385,0.625,0.6029411764705882,0.4,0.5385714285714285,5.962375114533743,0.81,11.0,0.015000000000000001,0.7071067811865476,0.22,0.24,0.295,0.245
110,supply_adjusted,6.255,0.31999999999999995,0.545,0.6415094339622641,0.36,0.5060869565217392,6.020900091626995,0.76,21.0,0.0148,0.6928203230275509,0.26,0.24,0.235,0.265
111,supply_adjusted,6.09,0.32999999999999996,0.61,0.6320754716981132,0.4,0.45809523809523794,6.034720073301596,0.78,14.0,0.015850000000000003,0.7648529270389177,0.22,0.295,0.23,0.255
112,supply_adjusted,6.39,0.30500000000000005,0.56,0.6289592760180995,0.32,0.543888888888889,6.105776058641277,0.82,15.0,0.013500000000000002,0.5916079783099616,0.275,0.21,0.285,0.23
113,supply_adjusted,6.085,0.32999999999999996,0.615,0.6090909090909091,0.35,0.5129411764705882,6.101620846913022,0.86,14.0,0.014349999999999998,0.6595452979136459,0.26,0.265,0.22,0.255
114,supply_adjusted,6.06,0.33499999999999996,0.59,0.6073059360730594,0.41,0.4614285714285714,6.093296677530418,0.86,17.0,0.013800000000000002,0.6164414002968976,0.235,0.205,0.325,0.235
115,supply_adjusted,5.485,0.395,0.565,0.5761904761904761,0.41,0.5283333333333333,5.9716373420243345,0.89,17.0,0.014700000000000003,0.6855654600401044,0.25,0.205,0.34,0.205
116,supply_adjusted,6.215,0.31999999999999995,0.585,0.6355140186915887,0.37,0.6089473684210527,6.0203098736194685,0.78,18.0,0.01465,0.6819090848492928,0.205,0.265,0.275,0.255
117,supply_adjusted,5.89,0.35,0.61,0.6341463414634146,0.45,0.5254545454545454,5.9942478988955745,0.75,24.0,0.013900000000000003,0.6244997998398398,0.225,0.21,0.33,0.235
118,supply_adjusted,6.505,0.29500000000000004,0.545,0.618421052631579,0.32,0.5279999999999999,6.096398319116461,0.87,11.0,0.01475,0.689202437604511,0.27,0.265,0.24,0.225
119,supply_adjusted,6.07,0.32999999999999996,0.63,0.6118721461187214,0.35,0.5720833333333334,6.091118655293169,0.85,22.0,0.0138,0.6164414002968976,0.25,0.22,0.235,0.295
120,supply_adjusted,6.815,0.255,0.635,0.6592920353982301,0.32,0.4600000000000001,6.235894924234534,0.77,15.0,0.015150000000000002,0.7176350047203662,0.23,0.265,0.2,0.305
121,supply_adjusted,5.655,0.38,0.545,0.5933014354066986,0.44,0.44705882352941173,6.119715939387628,0.85,19.0,0.014550000000000006,0.6745368781616021,0.32,0.27,0.265,0.145
122,supply_adjusted,6.405,0.30000000000000004,0.595,0.6511627906976745,0.35,0.5272727272727272,6.176772751510103,0.75,15.0,0.015150000000000002,0.7176350047203662,0.27,0.205,0.265,0.26
123,supply_adjusted,5.95,0.345,0.6,0.645320197044335,0.37,0.524090909090909,6.131418201208082,0.72,22.0,0.014150000000000003,0.6442049363362563,0.26,0.27,0.225,0.245
124,supply_adjusted,6.765,0.265,0.585,0.65625,0.34,0.6616666666666667,6.258134560966466,0.77,15.0,0.014600000000000002,0.6782329983125268,0.25,0.21,0.285,0.255
125,supply_adjusted,6.29,0.31000000000000005,0.61,0.6106194690265486,0.35,0.4935,6.264507648773174,0.88,12.0,0.015050000000000001,0.7106335201775947,0.205,0.265,0.265,0.265
126,supply_adjusted,5.0,0.44499999999999995,0.55,0.5751295336787565,0.44,0.41444444444444445,6.011606119018539,0.82,21.0,0.015899999999999997,0.7681145747868608,0.285,0.165,0.29,0.26
127,supply_adjusted,5.535,0.385,0.615,0.6275510204081632,0.34,0.5145454545454544,5.91628489521483,0.73,22.0,0.014949999999999998,0.7035623639735145,0.215,0.3,0.22,0.265
128,supply_adjusted,5.815,0.355,0.635,0.6515151515151515,0.39,0.5186363636363637,5.896027916171866,0.69,18.0,0.014349999999999998,0.6595452979136459,0.22,0.23,0.225,0.325
129,supply_adjusted,6.58,0.28,0.62,0.602510460251046,0.32,0.5804761904761905,6.032822332937492,0.95,10.0,0.0158,0.7615773105863908,0.255,0.24,0.29,0.215
130,supply_adjusted,6.38,0.30500000000000005,0.57,0.5840336134453782,0.36,0.52,6.102257866349994,0.99,15.0,0.0142,0.648074069840786,0.26,0.21,0.27,0.26
131,supply_adjusted,6.02,0.33999999999999997,0.58,0.66,0.4,0.5441176470588236,6.085806293079995,0.68,24.0,0.014100000000000003,0.6403124237432849,0.25,0.2,0.26,0.29
132,supply_adjusted,5.53,0.39,0.57,0.6387434554973822,0.42,0.568,5.974645034463997,0.69,22.0,0.013450000000000004,0.5873670062235365,0.24,0.18,0.29,0.29
133,supply_adjusted,5.92,0.35,0.58,0.5963302752293578,0.38,0.486875,5.963716027571198,0.88,12.0,0.015249999999999996,0.724568837309472,0.29,0.175,0.305,0.23
134,supply_adjusted,5.905,0.345,0.645,0.5900900900900901,0.35,0.6533333333333334,5.951972822056958,0.91,20.0,0.0167,0.8185352771872451,0.265,0.19,0.27,0.275
135,supply_adjusted,5.575,0.38,0.625,0.5767441860465117,0.4,0.6967741935483871,5.876578257645567,0.91,21.0,0.01505,0.7106335201775947,0.22,0.235,0.3,0.245
136,supply_adjusted,6.17,0.31999999999999995,0.63,0.6044444444444445,0.36,0.5788235294117646,5.935262606116454,0.89,25.0,0.0145,0.6708203932499369,0.25,0.215,0.27,0.265
137,supply_adjusted,5.99,0.33499999999999996,0.66,0.6214953271028038,0.37,0.5021052631578946,5.946210084893163,0.81,15.0,0.015,0.7071067811865476,0.23,0.235,0.26,0.275
138,supply_adjusted,5.915,0.35,0.585,0.6435643564356436,0.43,0.4715,5.939968067914531,0.72,20.0,0.014850000000000002,0.6964194138592059,0.27,0.2,0.245,0.285
139,supply_adjusted,5.63,0.38,0.57,0.6294416243654822,0.36,0.5186363636363636,5.877974454331625,0.73,19.0,0.0153,0.7280109889280518,0.255,0.23,0.26,0.255
140,supply_adjusted,6.17,0.32499999999999996,0.58,0.6428571428571429,0.4,0.4805,5.9363795634653,0.75,14.0,0.013699999999999999,0.6082762530298219,0.255,0.255,0.255,0.235
141,supply_adjusted,6.005,0.33499999999999996,0.645,0.5911111111111111,0.39,0.4486363636363635,5.95010365077224,0.92,12.0,0.015,0.7071067811865476,0.235,0.205,0.28,0.28
142,supply_adjusted,6.055,0.33999999999999997,0.545,0.5919282511210763,0.41,0.5115789473684211,5.971082920617792,0.91,18.0,0.0137,0.6082762530298219,0.325,0.18,0.235,0.26
143,supply_adjusted,5.84,0.355,0.61,0.5633187772925764,0.37,0.5226315789473684,5.944866336494233,1.0,26.0,0.0145,0.6708203932499369,0.24,0.255,0.23,0.275
