step,scenario,avg_income,idle_rate,movement_rate,matching_rate,congestion_frequency,avg_heatmap,recent_payoff_mean,avg_queue,expired_orders,rider_concentration_hhi,rider_density_cv,strategy_conservative,strategy_imitator,strategy_crowd_avoider,strategy_explorer
15,supply_adjusted,6.115,0.32999999999999996,0.585,0.6090909090909091,0.37,0.5108695652173911,5.98718620939187,0.86,21.0,0.01385,0.6204836822995429,0.23,0.235,0.22,0.315
16,supply_adjusted,6.425,0.30000000000000004,0.575,0.6278026905829597,0.35,0.5157894736842106,6.0747489675134965,0.83,20.0,0.013999999999999999,0.6324555320336759,0.27,0.27,0.225,0.235
17,supply_adjusted,5.96,0.345,0.59,0.6121495327102804,0.42,0.506315789473684,6.051799174010797,0.83,17.0,0.0147,0.6855654600401044,0.235,0.205,0.295,0.265
18,supply_adjusted,5.455,0.39,0.645,0.6288659793814433,0.43,0.44333333333333336,5.932439339208639,0.72,26.0,0.015050000000000003,0.7106335201775947,0.225,0.235,0.28,0.26
19,supply_adjusted,5.89,0.35,0.61,0.6103286384976526,0.36,0.44090909090909086,5.923951471366911,0.83,16.0,0.0137,0.6082762530298219,0.265,0.25,0.245,0.24
20,supply_adjusted,6.405,0.29500000000000004,0.645,0.6409090909090909,0.39,0.5711764705882352,6.020161177093529,0.79,14.0,0.014900000000000002,0.7,0.225,0.215,0.27,0.29
21,supply_adjusted,5.665,0.375,0.585,0.6188118811881188,0.44,0.42954545454545445,5.949128941674823,0.77,20.0,0.01415,0.6442049363362563,0.265,0.27,0.225,0.24
22,supply_adjusted,5.535,0.385,0.615,0.5801886792452831,0.41,0.5514285714285715,5.866303153339859,0.89,11.0,0.014349999999999998,0.6595452979136459,0.235,0.275,0.25,0.24
23,supply_adjusted,6.03,0.33499999999999996,0.62,0.6186046511627907,0.35,0.48375,5.899042522671887,0.82,20.0,0.0149,0.7,0.215,0.27,0.275,0.24
24,supply_adjusted,5.78,0.365,0.57,0.5879629629629629,0.39,0.529090909090909,5.87523401813751,0.89,14.0,0.01385,0.6204836822995429,0.275,0.215,0.23,0.28
25,supply_adjusted,5.8,0.365,0.55,0.6649214659685864,0.4,0.4810526315789474,5.860187214510009,0.64,21.0,0.0146,0.6782329983125268,0.295,0.255,0.245,0.205
26,supply_adjusted,5.275,0.41000000000000003,0.625,0.6900584795321637,0.47,0.56125,5.743149771608007,0.53,20.0,0.01465,0.6819090848492928,0.225,0.26,0.25,0.265
27,supply_adjusted,6.245,0.31999999999999995,0.555,0.7046632124352331,0.43,0.5249999999999999,5.843519817286405,0.57,12.0,0.0139,0.6244997998398398,0.28,0.195,0.29,0.235
28,supply_adjusted,5.715,0.375,0.535,0.6544502617801047,0.41,0.349047619047619,5.817815853829124,0.66,8.0,0.01395,0.6284902544988268,0.295,0.2,0.25,0.255
29,supply_adjusted,5.855,0.355,0.595,0.6142857142857143,0.4,0.4529411764705882,5.8252526830633,0.81,16.0,0.0145,0.6708203932499369,0.255,0.18,0.275,0.29
30,supply_adjusted,5.96,0.33999999999999997,0.64,0.66,0.39,0.44666666666666666,5.85220214645064,0.68,19.0,0.014400000000000001,0.6633249580710799,0.23,0.245,0.255,0.27
31,supply_adjusted,6.27,0.31000000000000005,0.63,0.6831683168316832,0.36,0.4108695652173912,5.935761717160513,0.64,9.0,0.015,0.7071067811865476,0.245,0.21,0.25,0.295
32,supply_adjusted,6.375,0.29500000000000004,0.675,0.6130434782608696,0.36,0.5486363636363635,6.02360937372841,0.89,11.0,0.014750000000000001,0.689202437604511,0.23,0.215,0.255,0.3
33,supply_adjusted,6.235,0.31499999999999995,0.615,0.6116071428571429,0.41,0.35318181818181815,6.065887498982727,0.87,18.0,0.014149999999999998,0.6442049363362563,0.265,0.255,0.26,0.22
34,supply_adjusted,6.31,0.30500000000000005,0.64,0.6813725490196079,0.32,0.5211111111111112,6.114709999186182,0.65,17.0,0.013799999999999998,0.6164414002968976,0.22,0.255,0.27,0.255
35,supply_adjusted,5.565,0.38,0.635,0.6526315789473685,0.4,0.5166666666666666,6.004767999348946,0.66,15.0,0.016149999999999998,0.7842193570679061,0.225,0.225,0.275,0.275
36,supply_adjusted,6.23,0.31499999999999995,0.62,0.6523809523809524,0.39,0.5105263157894736,6.049814399479158,0.73,16.0,0.013999999999999999,0.6324555320336759,0.255,0.195,0.27,0.28
37,supply_adjusted,6.075,0.33499999999999996,0.575,0.5833333333333334,0.4,0.5231578947368422,6.054851519583326,0.95,11.0,0.014550000000000002,0.6745368781616021,0.245,0.23,0.245,0.28
38,supply_adjusted,6.41,0.29500000000000004,0.64,0.5850622406639004,0.33,0.5015,6.125881215666661,1.0,16.0,0.0138,0.6164414002968976,0.25,0.25,0.24,0.26
39,supply_adjusted,6.55,0.28500000000000003,0.6,0.6383928571428571,0.37,0.5322727272727272,6.210704972533328,0.81,23.0,0.014349999999999998,0.6595452979136459,0.21,0.205,0.305,0.28
40,supply_adjusted,6.045,0.33499999999999996,0.605,0.6333333333333333,0.39,0.5775,6.177563978026665,0.77,16.0,0.014050000000000003,0.6363961030678927,0.235,0.23,0.27,0.265
41,supply_adjusted,5.55,0.385,0.6,0.6949152542372882,0.43,0.5784210526315788,6.052051182421332,0.54,22.0,0.0144,0.6633249580710799,0.22,0.215,0.3,0.265
42,supply_adjusted,5.925,0.355,0.525,0.6262135922330098,0.42,0.4272222222222222,6.026640945937065,0.77,11.0,0.01335,0.5787918451395113,0.25,0.235,0.25,0.265
43,supply_adjusted,5.36,0.4,0.64,0.6153846153846154,0.44,0.4620000000000001,5.893312756749652,0.75,11.0,0.014050000000000003,0.6363961030678927,0.225,0.245,0.31,0.22
44,supply_adjusted,5.84,0.36,0.56,0.6183574879227053,0.44,0.5519047619047618,5.882650205399723,0.79,20.0,0.0132,0.565685424949238,0.265,0.215,0.29,0.23
45,supply_adjusted,6.37,0.30500000000000005,0.58,0.6650717703349283,0.41,0.4765,5.9801201643197786,0.7,14.0,0.014299999999999998,0.6557438524302001,0.22,0.22,0.3,0.26
46,supply_adjusted,5.35,0.4,0.65,0.5853658536585366,0.42,0.5215384615384615,5.854096131455822,0.85,16.0,0.0145,0.6708203932499369,0.25,0.235,0.235,0.28
47,supply_adjusted,5.845,0.35,0.655,0.5990783410138248,0.37,0.5952173913043477,5.852276905164659,0.87,20.0,0.014750000000000003,0.689202437604511,0.205,0.255,0.21,0.33
48,supply_adjusted,6.16,0.32499999999999996,0.59,0.645933014354067,0.35,0.5760000000000001,5.913821524131727,0.74,21.0,0.013850000000000001,0.6204836822995429,0.24,0.185,0.29,0.285
49,supply_adjusted,5.61,0.38,0.59,0.6739130434782609,0.41,0.43476190476190474,5.853057219305382,0.6,19.0,0.01545,0.73824115301167,0.23,0.205,0.3,0.265
50,supply_adjusted,5.715,0.365,0.635,0.616504854368932,0.38,0.4820000000000001,5.8254457754443045,0.79,12.0,0.016550000000000006,0.8093207028119322,0.26,0.205,0.225,0.31
51,supply_adjusted,6.155,0.32499999999999996,0.595,0.6136363636363636,0.36,0.586,5.891356620355444,0.85,11.0,0.0141,0.6403124237432849,0.28,0.215,0.225,0.28
52,supply_adjusted,6.05,0.33499999999999996,0.6,0.588495575221239,0.39,0.44772727272727275,5.923085296284355,0.93,18.0,0.01365,0.6041522986797286,0.25,0.245,0.24,0.265
53,supply_adjusted,6.265,0.31000000000000005,0.635,0.647887323943662,0.35,0.4161111111111111,5.991468237027485,0.75,16.0,0.015050000000000001,0.7106335201775947,0.18,0.285,0.285,0.25
54,supply_adjusted,5.47,0.39,0.63,0.6777777777777778,0.42,0.5852631578947368,5.8871745896219885,0.58,27.0,0.014799999999999999,0.6928203230275509,0.215,0.235,0.295,0.255
55,supply_adjusted,5.285,0.41500000000000004,0.565,0.6882352941176471,0.4,0.49722222222222223,5.76673967169759,0.53,13.0,0.0155,0.7416198487095663,0.205,0.21,0.27,0.315
56,supply_adjusted,6.09,0.32999999999999996,0.61,0.6350710900473934,0.38,0.5377272727272726,5.8313917373580715,0.77,14.0,0.014750000000000003,0.689202437604511,0.21,0.23,0.235,0.325
57,supply_adjusted,5.18,0.42500000000000004,0.57,0.5927835051546392,0.44,0.5830769230769232,5.701113389886459,0.79,5.0,0.0148,0.6928203230275509,0.23,0.155,0.335,0.28
58,supply_adjusted,5.72,0.36,0.68,0.6464646464646465,0.38,0.5195454545454545,5.704890711909167,0.7,26.0,0.0138,0.6164414002968976,0.21,0.28,0.28,0.23
59,supply_adjusted,5.825,0.36,0.575,0.6336633663366337,0.39,0.5261111111111111,5.728912569527333,0.74,13.0,0.015000000000000003,0.7071067811865476,0.22,0.23,0.29,0.26
60,supply_adjusted,5.345,0.395,0.705,0.599009900990099,0.35,0.6156,5.6521300556218685,0.81,9.0,0.016300000000000002,0.7937253933193772,0.215,0.205,0.275,0.305
61,supply_adjusted,5.815,0.35,0.685,0.6018518518518519,0.4,0.6236363636363635,5.684704044497494,0.86,21.0,0.014350000000000002,0.6595452979136459,0.245,0.23,0.29,0.235
62,supply_adjusted,5.98,0.32999999999999996,0.72,0.6036036036036037,0.42,0.43166666666666664,5.743763235597997,0.88,19.0,0.015750000000000004,0.758287544405155,0.23,0.235,0.205,0.33
63,supply_adjusted,4.965,0.43999999999999995,0.635,0.5358851674641149,0.44,0.4255555555555556,5.588010588478396,0.97,19.0,0.0152,0.7211102550927979,0.235,0.24,0.315,0.21
64,supply_adjusted,5.765,0.365,0.585,0.5746606334841629,0.39,0.5056521739130434,5.623408470782717,0.94,18.0,0.01545,0.73824115301167,0.27,0.215,0.25,0.265
65,supply_adjusted,5.87,0.35,0.63,0.6103286384976526,0.38,0.5542857142857143,5.672726776626174,0.83,32.0,0.015150000000000002,0.7176350047203662,0.205,0.225,0.245,0.325
66,supply_adjusted,5.755,0.365,0.595,0.5906976744186047,0.39,0.4619047619047618,5.689181421300939,0.88,23.0,0.01405,0.6363961030678927,0.225,0.22,0.29,0.265
67,supply_adjusted,5.635,0.38,0.565,0.5688073394495413,0.37,0.48,5.678345137040752,0.94,20.0,0.0151,0.714142842854285,0.295,0.215,0.25,0.24
68,supply_adjusted,5.72,0.365,0.63,0.5746606334841629,0.41,0.55,5.686676109632601,0.94,27.0,0.015200000000000002,0.7211102550927979,0.23,0.23,0.305,0.235
69,supply_adjusted,5.93,0.345,0.62,0.6238095238095238,0.44,0.5372000000000001,5.735340887706082,0.79,17.0,0.015000000000000001,0.7071067811865476,0.235,0.285,0.23,0.25
70,supply_adjusted,5.1,0.42500000000000004,0.65,0.6084656084656085,0.44,0.5512499999999999,5.608272710164865,0.74,24.0,0.015300000000000001,0.7280109889280518,0.225,0.22,0.3,0.255
71,supply_adjusted,5.905,0.35,0.595,0.6310679611650486,0.38,0.5641666666666666,5.6676181681318925,0.76,16.0,0.014850000000000002,0.6964194138592059,0.245,0.19,0.325,0.24
72,supply_adjusted,5.805,0.355,0.645,0.602803738317757,0.36,0.4825,5.695094534505514,0.85,13.0,0.0155,0.7416198487095663,0.24,0.265,0.23,0.265
73,supply_adjusted,5.985,0.33499999999999996,0.665,0.5911111111111111,0.38,0.49249999999999994,5.753075627604412,0.92,20.0,0.01455,0.6745368781616021,0.21,0.28,0.285,0.225
74,supply_adjusted,6.42,0.30000000000000004,0.58,0.6060606060606061,0.36,0.4929999999999999,5.886460502083529,0.91,16.0,0.01405,0.6363961030678927,0.23,0.245,0.29,0.235
75,supply_adjusted,5.775,0.36,0.625,0.6213592233009708,0.39,0.5250000000000001,5.864168401666824,0.78,24.0,0.014000000000000002,0.6324555320336759,0.265,0.215,0.27,0.25
76,supply_adjusted,5.63,0.38,0.57,0.5904761904761905,0.4,0.44529411764705884,5.817334721333459,0.86,15.0,0.014950000000000003,0.7035623639735145,0.285,0.23,0.24,0.245
77,supply_adjusted,5.64,0.38,0.56,0.5821596244131455,0.39,0.4354545454545455,5.781867777066768,0.89,18.0,0.015400000000000002,0.7348469228349535,0.26,0.315,0.165,0.26
78,supply_adjusted,6.57,0.28,0.63,0.6575342465753424,0.36,0.5313636363636364,5.939494221653414,0.75,20.0,0.014650000000000003,0.6819090848492928,0.205,0.205,0.25,0.34
79,supply_adjusted,5.785,0.37,0.515,0.6,0.45,0.46047619047619043,5.908595377322731,0.84,22.0,0.014350000000000002,0.6595452979136459,0.21,0.2,0.305,0.285
80,supply_adjusted,5.985,0.33999999999999997,0.615,0.6139534883720931,0.35,0.48,5.9238763018581855,0.83,14.0,0.014650000000000003,0.6819090848492928,0.28,0.205,0.24,0.275
81,supply_adjusted,7.24,0.21999999999999997,0.56,0.636734693877551,0.29,0.39476190476190476,6.187101041486549,0.89,22.0,0.014100000000000001,0.6403124237432849,0.3,0.215,0.255,0.23
82,supply_adjusted,6.29,0.31000000000000005,0.61,0.6133333333333333,0.32,0.4570588235294118,6.207680833189239,0.87,16.0,0.01665,0.8154753215150046,0.22,0.245,0.225,0.31
83,supply_adjusted,6.335,0.31000000000000005,0.565,0.6301369863013698,0.37,0.46142857142857147,6.233144666551392,0.81,18.0,0.013850000000000001,0.6204836822995429,0.205,0.23,0.285,0.28
84,supply_adjusted,6.765,0.27,0.535,0.6460176991150443,0.33,0.493125,6.3395157332411145,0.8,18.0,0.014400000000000003,0.6633249580710799,0.275,0.19,0.265,0.27
85,supply_adjusted,6.405,0.30000000000000004,0.595,0.6363636363636364,0.33,0.5113043478260869,6.35261258659289,0.8,16.0,0.0144,0.6633249580710799,0.2,0.225,0.28,0.295
86,supply_adjusted,6.695,0.275,0.555,0.6502242152466368,0.38,0.48875,6.421090069274313,0.78,16.0,0.015500000000000002,0.7416198487095663,0.255,0.195,0.305,0.245
87,supply_adjusted,5.06,0.43000000000000005,0.64,0.5615763546798029,0.39,0.575,6.14887205541945,0.89,22.0,0.01565,0.7516648189186453,0.25,0.26,0.275,0.215
88,supply_adjusted,6.53,0.29000000000000004,0.57,0.6339285714285714,0.33,0.545,6.22509764433556,0.82,22.0,0.014450000000000001,0.6670832032063166,0.265,0.2,0.26,0.275
89,supply_adjusted,5.7,0.37,0.6,0.6057692307692307,0.36,0.5461904761904761,6.1200781154684485,0.82,13.0,0.01415,0.6442049363362563,0.245,0.25,0.2,0.305
90,supply_adjusted,6.735,0.265,0.615,0.6363636363636364,0.35,0.526842105263158,6.243062492374759,0.84,21.0,0.0146,0.6782329983125268,0.295,0.225,0.205,0.275
91,supply_adjusted,6.095,0.32999999999999996,0.605,0.6175115207373272,0.34,0.5377777777777778,6.213449993899808,0.83,18.0,0.014249999999999999,0.6519202405202649,0.24,0.22,0.275,0.265
92,supply_adjusted,5.815,0.355,0.635,0.5758928571428571,0.38,0.5163157894736841,6.1337599951198465,0.95,16.0,0.01475,0.689202437604511,0.325,0.225,0.225,0.225
93,supply_adjusted,6.08,0.33999999999999997,0.52,0.616822429906542,0.33,0.5283333333333333,6.123007996095878,0.82,18.0,0.0149,0.7,0.28,0.24,0.28,0.2
94,supply_adjusted,5.55,0.385,0.6,0.5801886792452831,0.42,0.56625,6.008406396876701,0.89,17.0,0.014450000000000001,0.6670832032063166,0.29,0.22,0.25,0.24
95,supply_adjusted,5.89,0.345,0.66,0.6359223300970874,0.33,0.4091304347826086,5.984725117501362,0.75,18.0,0.015649999999999997,0.7516648189186453,0.24,0.21,0.285,0.265
96,supply_adjusted,5.68,0.375,0.57,0.5813953488372093,0.39,0.5712499999999999,5.92378009400109,0.9,16.0,0.0149,0.7,0.235,0.29,0.195,0.28
97,supply_adjusted,6.145,0.32499999999999996,0.605,0.569620253164557,0.33,0.5257894736842106,5.968024075200873,1.02,15.0,0.014649999999999998,0.6819090848492928,0.26,0.24,0.255,0.245
98,supply_adjusted,5.76,0.365,0.59,0.5746606334841629,0.36,0.5695833333333333,5.9264192601606975,0.94,27.0,0.01555,0.744983221287567,0.275,0.215,0.28,0.23
99,supply_adjusted,6.12,0.32999999999999996,0.58,0.5726495726495726,0.35,0.5544444444444444,5.965135408128558,1.0,24.0,0.014850000000000002,0.6964194138592059,0.29,0.225,0.255,0.23
100,supply_adjusted,5.535,0.385,0.615,0.5642201834862385,0.38,0.5254545454545455,5.8791083265028465,0.95,20.0,0.0152,0.7211102550927979,0.27,0.21,0.24,0.28
101,supply_adjusted,5.59,0.385,0.56,0.6089108910891089,0.39,0.55375,5.821286661202278,0.79,20.0,0.014450000000000003,0.6670832032063166,0.24,0.31,0.225,0.225
102,supply_adjusted,6.105,0.32999999999999996,0.595,0.6350710900473934,0.4,0.4619047619047618,5.878029328961823,0.77,27.0,0.014400000000000001,0.6633249580710799,0.25,0.23,0.255,0.265
103,supply_adjusted,5.39,0.4,0.61,0.6030150753768844,0.41,0.5680000000000001,5.780423463169459,0.79,15.0,0.014299999999999998,0.6557438524302001,0.245,0.25,0.225,0.28
104,supply_adjusted,6.025,0.33499999999999996,0.625,0.6456310679611651,0.37,0.5010526315789473,5.829338770535567,0.73,19.0,0.01455,0.6745368781616021,0.305,0.21,0.24,0.245
105,supply_adjusted,5.61,0.375,0.64,0.6443298969072165,0.4,0.555,5.785471016428453,0.69,17.0,0.01455,0.6745368781616021,0.27,0.225,0.255,0.25
106,supply_adjusted,5.815,0.36,0.585,0.6066350710900474,0.37,0.459047619047619,5.7913768131427625,0.83,11.0,0.01545,0.73824115301167,0.28,0.215,0.275,0.23
107,supply_adjusted,6.055,0.33499999999999996,0.595,0.5990990990990991,0.37,0.4454545454545454,5.844101450514211,0.89,19.0,0.01415,0.6442049363362563,0.295,0.24,0.22,0.245
108,supply_adjusted,6.29,0.31000000000000005,0.61,0.6026200873362445,0.36,0.5661904761904761,5.933281160411368,0.91,20.0,0.015700000000000002,0.7549834435270749,0.245,0.24,0.275,0.24
109,supply_adjusted,6.62,0.28500000000000003,0.53,0.6137339055793991,0.37,0.4991666666666667,6.070624928329096,0.9,23.0,0.014249999999999997,0.6519202405202649,0.29,0.24,0.22,0.25
110,supply_adjusted,6.315,0.31000000000000005,0.585,0.6388888888888888,0.31,0.3994736842105262,6.119499942663277,0.78,17.0,0.014350000000000003,0.6595452979136459,0.31,0.205,0.22,0.265
111,supply_adjusted,6.46,0.29500000000000004,0.59,0.6051502145922747,0.27,0.5284210526315789,6.187599954130621,0.92,16.0,0.01535,0.7314369419163897,0.24,0.21,0.28,0.27
112,supply_adjusted,6.21,0.31999999999999995,0.59,0.6325581395348837,0.34,0.5770000000000001,6.192079963304497,0.79,16.0,0.014349999999999998,0.6595452979136459,0.26,0.21,0.295,0.235
113,supply_adjusted,7.02,0.245,0.53,0.6425531914893617,0.27,0.5055000000000001,6.357663970643598,0.84,20.0,0.0148,0.6928203230275509,0.305,0.225,0.245,0.225
114,supply_adjusted,5.855,0.355,0.595,0.6386138613861386,0.38,0.49,6.257131176514878,0.73,11.0,0.0152,0.7211102550927979,0.27,0.21,0.27,0.25
115,supply_adjusted,6.35,0.30500000000000005,0.6,0.6587677725118484,0.32,0.5355555555555555,6.275704941211903,0.72,15.0,0.014349999999999998,0.6595452979136459,0.27,0.235,0.245,0.25
116,supply_adjusted,6.035,0.33999999999999997,0.565,0.6502463054187192,0.35,0.45095238095238094,6.227563952969522,0.71,13.0,0.0142,0.648074069840786,0.29,0.24,0.24,0.23
117,supply_adjusted,6.17,0.31999999999999995,0.63,0.68,0.4,0.4745,6.216051162375619,0.64,20.0,0.013250000000000001,0.570087712549569,0.235,0.25,0.25,0.265
118,supply_adjusted,5.935,0.345,0.615,0.6787564766839378,0.41,0.40611111111111114,6.159840929900494,0.62,9.0,0.014100000000000001,0.6403124237432849,0.25,0.295,0.25,0.205
119,supply_adjusted,5.305,0.405,0.645,0.6071428571428571,0.42,0.6395238095238096,5.988872743920395,0.77,13.0,0.015600000000000001,0.7483314773547883,0.22,0.21,0.28,0.29
120,supply_adjusted,6.22,0.31999999999999995,0.58,0.6732673267326733,0.37,0.6399999999999999,6.0350981951363165,0.66,17.0,0.014100000000000001,0.6403124237432849,0.28,0.205,0.26,0.255
121,supply_adjusted,6.475,0.29000000000000004,0.625,0.6484018264840182,0.34,0.546111111111111,6.1230785561090535,0.77,11.0,0.014499999999999999,0.6708203932499369,0.265,0.23,0.25,0.255
122,supply_adjusted,5.815,0.355,0.635,0.6172248803827751,0.35,0.5231818181818181,6.0614628448872425,0.8,10.0,0.0163,0.7937253933193772,0.26,0.235,0.235,0.27
123,supply_adjusted,5.86,0.36,0.54,0.5898617511520737,0.4,0.5331818181818182,6.021170275909794,0.89,19.0,0.01595,0.7713624310270756,0.3,0.235,0.2,0.265
124,supply_adjusted,5.86,0.36,0.54,0.5898617511520737,0.4,0.5695833333333333,5.988936220727836,0.89,22.0,0.0149,0.7,0.29,0.215,0.265,0.23
125,supply_adjusted,5.49,0.39,0.61,0.6256410256410256,0.41,0.5136363636363636,5.889148976582269,0.73,29.0,0.014350000000000002,0.6595452979136459,0.3,0.23,0.24,0.23
126,supply_adjusted,5.855,0.355,0.595,0.7206703910614525,0.42,0.5027777777777779,5.882319181265816,0.5,20.0,0.0157,0.7549834435270749,0.265,0.21,0.27,0.255
127,supply_adjusted,5.14,0.43000000000000005,0.56,0.6440677966101694,0.45,0.43,5.733855345012653,0.63,14.0,0.0149,0.7,0.285,0.22,0.235,0.26
128,supply_adjusted,5.815,0.36,0.585,0.624390243902439,0.39,0.5873913043478262,5.7500842760101225,0.77,4.0,0.01475,0.689202437604511,0.295,0.235,0.225,0.245
129,supply_adjusted,6.505,0.29000000000000004,0.595,0.6761904761904762,0.38,0.535,5.901067420808098,0.68,20.0,0.015200000000000003,0.7211102550927979,0.285,0.22,0.255,0.24
130,supply_adjusted,5.99,0.33999999999999997,0.61,0.6255924170616114,0.38,0.4529411764705881,5.918853936646478,0.79,16.0,0.0164,0.8,0.225,0.24,0.275,0.26
131,supply_adjusted,5.945,0.345,0.605,0.5981735159817352,0.43,0.46919999999999995,5.924083149317182,0.88,14.0,0.01325,0.570087712549569,0.215,0.3,0.22,0.265
132,supply_adjusted,6.46,0.29500000000000004,0.59,0.6438356164383562,0.32,0.4825,6.031266519453746,0.78,22.0,0.013999999999999999,0.6324555320336759,0.305,0.25,0.215,0.23
133,supply_adjusted,6.44,0.29500000000000004,0.61,0.6266666666666667,0.36,0.41208333333333336,6.113013215562997,0.84,17.0,0.014350000000000003,0.6595452979136459,0.265,0.22,0.275,0.24
134,supply_adjusted,5.895,0.35,0.605,0.6280193236714976,0.38,0.40869565217391296,6.069410572450398,0.77,10.0,0.0143,0.6557438524302001,0.27,0.22,0.255,0.255
135,supply_adjusted,6.49,0.29000000000000004,0.61,0.6173913043478261,0.34,0.4205263157894737,6.153528457960319,0.88,16.0,0.0137,0.6082762530298219,0.265,0.305,0.21,0.22
136,supply_adjusted,6.675,0.27,0.625,0.6239316239316239,0.32,0.5505555555555556,6.257822766368256,0.88,11.0,0.0143,0.6557438524302001,0.255,0.26,0.245,0.24
137,supply_adjusted,6.4,0.29500000000000004,0.65,0.618421052631579,0.28,0.5657142857142857,6.286258213094604,0.87,20.0,0.0158,0.7615773105863908,0.245,0.265,0.275,0.215
138,supply_adjusted,6.685,0.265,0.665,0.6681818181818182,0.32,0.4883333333333333,6.366006570475683,0.73,19.0,0.015299999999999998,0.7280109889280518,0.245,0.235,0.265,0.255
139,supply_adjusted,6.305,0.31499999999999995,0.545,0.6401869158878505,0.4,0.46920000000000006,6.3538052563805465,0.77,18.0,0.0144,0.6633249580710799,0.275,0.21,0.285,0.23
140,supply_adjusted,5.96,0.35,0.54,0.6190476190476191,0.39,0.3824,6.275044205104438,0.8,13.0,0.013499999999999998,0.5916079783099616,0.24,0.215,0.3,0.245
141,supply_adjusted,5.71,0.365,0.64,0.6512820512820513,0.39,0.458125,6.16203536408355,0.68,23.0,0.013999999999999999,0.6324555320336759,0.25,0.25,0.265,0.235
142,supply_adjusted,6.575,0.28,0.625,0.6605504587155964,0.39,0.4322222222222221,6.2446282912668405,0.74,10.0,0.01455,0.6745368781616021,0.27,0.24,0.255,0.235
143,supply_adjusted,6.135,0.32499999999999996,0.615,0.6,0.37,0.45045454545454555,6.222702633013473,0.9,15.0,0.014549999999999999,0.6745368781616021,0.245,0.255,0.295,0.205
