step,scenario,avg_income,idle_rate,movement_rate,matching_rate,congestion_frequency,avg_heatmap,recent_payoff_mean,avg_queue,expired_orders,rider_concentration_hhi,rider_density_cv,strategy_conservative,strategy_imitator,strategy_crowd_avoider,strategy_explorer
23,supply_adjusted,6.02,0.345,0.53,0.6328502415458938,0.37,0.47714285714285715,5.965493788790046,0.76,13.0,0.014600000000000002,0.6782329983125268,0.275,0.205,0.27,0.25
24,supply_adjusted,6.065,0.32499999999999996,0.685,0.6553398058252428,0.32,0.5514285714285714,5.985395031032038,0.71,22.0,0.014549999999999999,0.6745368781616021,0.27,0.26,0.195,0.275
25,supply_adjusted,5.945,0.345,0.605,0.6150234741784038,0.38,0.508421052631579,5.97731602482563,0.82,11.0,0.01585,0.7648529270389177,0.255,0.215,0.28,0.25
26,supply_adjusted,5.41,0.4,0.59,0.594059405940594,0.41,0.46799999999999997,5.8638528198605036,0.82,14.0,0.014849999999999999,0.6964194138592059,0.265,0.24,0.23,0.265
27,supply_adjusted,5.815,0.355,0.635,0.6515151515151515,0.38,0.47291666666666665,5.854082255888404,0.69,21.0,0.0155,0.7416198487095663,0.24,0.255,0.195,0.31
28,supply_adjusted,5.835,0.36,0.565,0.6274509803921569,0.36,0.503157894736842,5.850265804710723,0.76,17.0,0.0158,0.7615773105863908,0.27,0.26,0.205,0.265
29,supply_adjusted,5.915,0.345,0.635,0.6179245283018868,0.36,0.482,5.86321264376858,0.81,16.0,0.015550000000000001,0.744983221287567,0.215,0.245,0.255,0.285
30,supply_adjusted,5.965,0.345,0.585,0.5874439461883408,0.39,0.45647058823529396,5.883570115014863,0.92,11.0,0.014700000000000001,0.6855654600401044,0.29,0.235,0.185,0.29
31,supply_adjusted,5.565,0.385,0.585,0.5616438356164384,0.39,0.6030769230769231,5.81985609201189,0.96,22.0,0.014599999999999998,0.6782329983125268,0.285,0.285,0.205,0.225
32,supply_adjusted,6.675,0.27,0.625,0.6033057851239669,0.29,0.5269565217391304,5.990884873609514,0.96,24.0,0.01345,0.5873670062235365,0.245,0.255,0.23,0.27
33,supply_adjusted,6.245,0.31999999999999995,0.555,0.5714285714285714,0.36,0.4,6.041707898887611,1.02,20.0,0.0145,0.6708203932499369,0.34,0.195,0.235,0.23
34,supply_adjusted,6.575,0.29000000000000004,0.525,0.6698113207547169,0.34,0.3941666666666667,6.148366319110089,0.7,24.0,0.013399999999999999,0.5830951894845301,0.31,0.17,0.195,0.325
35,supply_adjusted,5.625,0.38,0.575,0.6078431372549019,0.45,0.4194444444444445,6.043693055288071,0.8,17.0,0.013850000000000001,0.6204836822995429,0.255,0.24,0.255,0.25
36,supply_adjusted,6.155,0.32499999999999996,0.595,0.645933014354067,0.36,0.477,6.065954444230456,0.74,16.0,0.0141,0.6403124237432849,0.285,0.235,0.22,0.26
37,supply_adjusted,5.46,0.395,0.59,0.599009900990099,0.42,0.49736842105263157,5.944763555384366,0.81,15.0,0.013649999999999999,0.6041522986797286,0.255,0.22,0.225,0.3
38,supply_adjusted,6.48,0.29500000000000004,0.57,0.6211453744493393,0.33,0.4405555555555556,6.051810844307493,0.86,20.0,0.0151,0.714142842854285,0.255,0.26,0.23,0.255
39,supply_adjusted,5.595,0.38,0.605,0.5688073394495413,0.41,0.6519047619047619,5.960448675445994,0.94,19.0,0.013999999999999997,0.6324555320336759,0.295,0.24,0.205,0.26
40,supply_adjusted,6.36,0.30500000000000005,0.59,0.6205357142857143,0.36,0.3879999999999999,6.040358940356795,0.85,22.0,0.013400000000000002,0.5830951894845301,0.305,0.265,0.215,0.215
41,supply_adjusted,6.475,0.29000000000000004,0.625,0.6068376068376068,0.35,0.41541666666666666,6.127287152285437,0.92,14.0,0.0138,0.6164414002968976,0.235,0.2,0.24,0.325
42,supply_adjusted,6.33,0.30500000000000005,0.62,0.6150442477876106,0.31,0.458235294117647,6.16782972182835,0.87,19.0,0.015249999999999998,0.724568837309472,0.265,0.25,0.215,0.27
43,supply_adjusted,6.615,0.28500000000000003,0.535,0.6355555555555555,0.36,0.5986956521739131,6.25726377746268,0.82,14.0,0.013500000000000002,0.5916079783099616,0.33,0.215,0.23,0.225
44,supply_adjusted,6.585,0.29000000000000004,0.515,0.6016949152542372,0.33,0.33583333333333326,6.3228110219701446,0.94,16.0,0.013499999999999998,0.5916079783099616,0.3,0.215,0.22,0.265
45,supply_adjusted,5.96,0.33999999999999997,0.64,0.5814977973568282,0.4,0.38550000000000006,6.250248817576115,0.95,11.0,0.0146,0.6782329983125268,0.225,0.235,0.245,0.295
46,supply_adjusted,5.7,0.365,0.65,0.6512820512820513,0.43,0.563,6.140199054060893,0.68,31.0,0.0159,0.7681145747868608,0.265,0.265,0.205,0.265
47,supply_adjusted,6.195,0.31999999999999995,0.605,0.6415094339622641,0.41,0.5733333333333333,6.151159243248714,0.76,20.0,0.01575,0.758287544405155,0.25,0.22,0.27,0.26
48,supply_adjusted,6.045,0.32999999999999996,0.655,0.6442307692307693,0.42,0.5277777777777777,6.129927394598972,0.74,10.0,0.014400000000000001,0.6633249580710799,0.22,0.255,0.26,0.265
49,supply_adjusted,6.845,0.255,0.605,0.6182572614107884,0.29,0.45333333333333337,6.272941915679178,0.92,16.0,0.014249999999999999,0.6519202405202649,0.25,0.275,0.245,0.23
50,supply_adjusted,6.575,0.28500000000000003,0.575,0.6085106382978723,0.31,0.4623529411764706,6.3333535325433425,0.92,8.0,0.014000000000000002,0.6324555320336759,0.35,0.245,0.175,0.23
51,supply_adjusted,6.095,0.32999999999999996,0.605,0.6600985221674877,0.37,0.523888888888889,6.285682826034674,0.69,29.0,0.0144,0.6633249580710799,0.3,0.23,0.235,0.235
52,supply_adjusted,5.78,0.36,0.62,0.6274509803921569,0.41,0.4547619047619047,6.18454626082774,0.76,16.0,0.014599999999999998,0.6782329983125268,0.25,0.27,0.23,0.25
53,supply_adjusted,5.96,0.345,0.59,0.5874439461883408,0.44,0.49041666666666667,6.139637008662191,0.92,7.0,0.0142,0.648074069840786,0.22,0.25,0.24,0.29
54,supply_adjusted,6.455,0.29000000000000004,0.645,0.6147186147186147,0.34,0.5195652173913043,6.202709606929753,0.89,25.0,0.014900000000000002,0.7,0.265,0.235,0.21,0.29
55,supply_adjusted,6.38,0.30000000000000004,0.62,0.6635071090047393,0.36,0.5514285714285714,6.238167685543804,0.71,25.0,0.014750000000000001,0.689202437604511,0.235,0.235,0.29,0.24
56,supply_adjusted,5.03,0.43000000000000005,0.67,0.6129032258064516,0.47,0.4842105263157894,5.996534148435042,0.72,19.0,0.01465,0.6819090848492928,0.195,0.265,0.215,0.325
57,supply_adjusted,5.4,0.395,0.65,0.6269430051813472,0.44,0.48684210526315785,5.877227318748035,0.72,11.0,0.015099999999999999,0.714142842854285,0.245,0.285,0.255,0.215
58,supply_adjusted,6.615,0.275,0.635,0.6473214285714286,0.33,0.5949999999999999,6.0247818549984276,0.79,14.0,0.014499999999999999,0.6708203932499369,0.28,0.235,0.26,0.225
59,supply_adjusted,5.305,0.4,0.695,0.594059405940594,0.45,0.5695,5.880825483998743,0.82,14.0,0.015149999999999999,0.7176350047203662,0.225,0.24,0.245,0.29
60,supply_adjusted,5.48,0.385,0.67,0.634020618556701,0.4,0.5113636363636364,5.800660387198994,0.71,19.0,0.014300000000000004,0.6557438524302001,0.25,0.245,0.275,0.23
61,supply_adjusted,5.88,0.355,0.57,0.675392670157068,0.4,0.40388888888888885,5.816528309759196,0.62,16.0,0.0135,0.5916079783099616,0.27,0.22,0.205,0.305
62,supply_adjusted,5.815,0.355,0.635,0.6581632653061225,0.44,0.5244444444444444,5.816222647807356,0.67,14.0,0.01525,0.724568837309472,0.22,0.27,0.245,0.265
63,supply_adjusted,6.04,0.33999999999999997,0.56,0.6534653465346535,0.42,0.4735000000000001,5.860978118245885,0.7,10.0,0.013699999999999999,0.6082762530298219,0.25,0.26,0.23,0.26
64,supply_adjusted,4.575,0.475,0.675,0.5526315789473685,0.47,0.5122222222222222,5.603782494596709,0.85,12.0,0.017,0.8366600265340756,0.23,0.22,0.27,0.28
65,supply_adjusted,5.67,0.37,0.63,0.5971563981042654,0.39,0.5691666666666666,5.617025995677367,0.85,29.0,0.01515,0.7176350047203662,0.195,0.26,0.25,0.295
66,supply_adjusted,5.92,0.345,0.63,0.6150234741784038,0.41,0.5063157894736843,5.677620796541894,0.82,21.0,0.014800000000000002,0.6928203230275509,0.25,0.21,0.215,0.325
67,supply_adjusted,5.91,0.345,0.64,0.6064814814814815,0.38,0.5094736842105263,5.724096637233515,0.85,18.0,0.014900000000000004,0.7,0.235,0.27,0.185,0.31
68,supply_adjusted,5.585,0.375,0.665,0.5787037037037037,0.36,0.535,5.6962773097868125,0.91,16.0,0.015250000000000001,0.724568837309472,0.24,0.235,0.245,0.28
69,supply_adjusted,6.81,0.265,0.54,0.6150627615062761,0.28,0.5211111111111111,5.91902184782945,0.92,20.0,0.0143,0.6557438524302001,0.265,0.225,0.245,0.265
70,supply_adjusted,6.575,0.28,0.625,0.6,0.37,0.4828,6.050217478263559,0.96,19.0,0.01415,0.6442049363362563,0.265,0.23,0.24,0.265
71,supply_adjusted,6.63,0.28,0.57,0.6101694915254238,0.32,0.45846153846153853,6.166173982610848,0.92,16.0,0.013850000000000001,0.6204836822995429,0.235,0.255,0.225,0.285
72,supply_adjusted,6.555,0.28500000000000003,0.595,0.6777251184834123,0.32,0.502,6.243939186088679,0.68,23.0,0.014599999999999997,0.6782329983125268,0.3,0.205,0.25,0.245
73,supply_adjusted,6.885,0.245,0.665,0.6801801801801802,0.3,0.5221052631578946,6.372151348870943,0.71,16.0,0.014699999999999998,0.6855654600401044,0.18,0.23,0.3,0.29
74,supply_adjusted,5.625,0.38,0.575,0.5990338164251208,0.4,0.5026315789473684,6.222721079096755,0.83,12.0,0.015099999999999999,0.714142842854285,0.23,0.22,0.205,0.345
75,supply_adjusted,6.425,0.29500000000000004,0.625,0.6322869955156951,0.39,0.46619047619047616,6.263176863277404,0.82,16.0,0.014650000000000003,0.6819090848492928,0.26,0.215,0.22,0.305
76,supply_adjusted,5.82,0.36,0.58,0.649746192893401,0.43,0.38631578947368417,6.174541490621923,0.69,22.0,0.013850000000000001,0.6204836822995429,0.24,0.27,0.23,0.26
77,supply_adjusted,5.845,0.36,0.555,0.6432160804020101,0.42,0.4952631578947368,6.108633192497539,0.71,12.0,0.0141,0.6403124237432849,0.28,0.19,0.27,0.26
78,supply_adjusted,5.835,0.36,0.565,0.5614035087719298,0.35,0.4221052631578947,6.053906553998032,1.0,17.0,0.014950000000000001,0.7035623639735145,0.25,0.22,0.255,0.275
79,supply_adjusted,6.16,0.31999999999999995,0.64,0.6126126126126126,0.38,0.4825000000000001,6.075125243198426,0.86,21.0,0.014550000000000002,0.6745368781616021,0.27,0.295,0.23,0.205
80,supply_adjusted,5.93,0.345,0.62,0.6267942583732058,0.4,0.5294444444444445,6.04610019455874,0.78,21.0,0.01435,0.6595452979136459,0.225,0.22,0.255,0.3
81,supply_adjusted,5.945,0.33999999999999997,0.655,0.5919282511210763,0.4,0.5399999999999999,6.025880155646993,0.91,20.0,0.01525,0.724568837309472,0.23,0.22,0.23,0.32
82,supply_adjusted,6.32,0.30000000000000004,0.68,0.5785123966942148,0.3,0.4324999999999999,6.084704124517595,1.02,18.0,0.016450000000000003,0.8031189202104505,0.225,0.28,0.27,0.225
83,supply_adjusted,5.71,0.37,0.59,0.6,0.34,0.4963157894736843,6.009763299614076,0.84,25.0,0.0154,0.7348469228349535,0.29,0.245,0.2,0.265
84,supply_adjusted,5.995,0.33499999999999996,0.655,0.5807860262008734,0.34,0.5704761904761905,6.006810639691261,0.96,24.0,0.016449999999999996,0.8031189202104505,0.255,0.295,0.215,0.235
85,supply_adjusted,6.03,0.32999999999999996,0.67,0.5630252100840336,0.38,0.5704761904761904,6.011448511753008,1.04,18.0,0.015300000000000001,0.7280109889280518,0.26,0.23,0.215,0.295
86,supply_adjusted,6.025,0.32999999999999996,0.675,0.6320754716981132,0.32,0.528888888888889,6.0141588094024065,0.78,32.0,0.015850000000000003,0.7648529270389177,0.26,0.205,0.255,0.28
87,supply_adjusted,6.025,0.33499999999999996,0.625,0.6045454545454545,0.43,0.5377272727272726,6.016327047521925,0.87,21.0,0.0144,0.6633249580710799,0.23,0.25,0.245,0.275
88,supply_adjusted,5.29,0.405,0.66,0.595,0.41,0.49105263157894735,5.87106163801754,0.81,20.0,0.016300000000000002,0.7937253933193772,0.24,0.24,0.25,0.27
89,supply_adjusted,5.65,0.37,0.65,0.6176470588235294,0.41,0.5729629629629629,5.826849310414034,0.78,20.0,0.0142,0.648074069840786,0.245,0.25,0.25,0.255
90,supply_adjusted,6.4,0.29500000000000004,0.65,0.6527777777777778,0.38,0.488,5.9414794483312265,0.75,22.0,0.016,0.7745966692414834,0.235,0.27,0.21,0.285
91,supply_adjusted,5.935,0.345,0.615,0.6267942583732058,0.36,0.5444,5.94018355866498,0.78,18.0,0.014650000000000003,0.6819090848492928,0.29,0.225,0.19,0.295
92,supply_adjusted,6.365,0.29500000000000004,0.685,0.6467889908256881,0.37,0.5136842105263157,6.025146846931985,0.77,18.0,0.015750000000000004,0.758287544405155,0.26,0.23,0.21,0.3
93,supply_adjusted,5.81,0.355,0.64,0.6084905660377359,0.39,0.6089473684210526,5.9821174775455885,0.83,10.0,0.015000000000000003,0.7071067811865476,0.255,0.23,0.245,0.27
94,supply_adjusted,6.155,0.32499999999999996,0.595,0.5895196506550219,0.34,0.49900000000000005,6.01669398203647,0.94,23.0,0.0142,0.648074069840786,0.265,0.235,0.285,0.215
95,supply_adjusted,5.76,0.36,0.64,0.5688888888888889,0.36,0.4226086956521739,5.965355185629177,0.97,16.0,0.0147,0.6855654600401044,0.215,0.275,0.245,0.265
96,supply_adjusted,6.41,0.30000000000000004,0.59,0.6222222222222222,0.31,0.5585714285714285,6.054284148503341,0.85,20.0,0.013749999999999998,0.6123724356957945,0.265,0.225,0.22,0.29
97,supply_adjusted,5.54,0.38,0.66,0.62,0.41,0.5216666666666667,5.951427318802673,0.76,24.0,0.014350000000000002,0.6595452979136459,0.25,0.255,0.205,0.29
98,supply_adjusted,6.09,0.33499999999999996,0.56,0.6214953271028038,0.38,0.5372222222222223,5.97914185504214,0.81,15.0,0.0137,0.6082762530298219,0.23,0.19,0.27,0.31
99,supply_adjusted,5.75,0.36,0.65,0.5739910313901345,0.37,0.392,5.933313484033712,0.95,19.0,0.015700000000000002,0.7549834435270749,0.235,0.245,0.215,0.305
100,supply_adjusted,6.71,0.27,0.59,0.6033057851239669,0.33,0.4554545454545454,6.088650787226969,0.96,13.0,0.015000000000000003,0.7071067811865476,0.3,0.205,0.26,0.235
101,supply_adjusted,6.96,0.24,0.64,0.6637554585152838,0.3,0.5804166666666667,6.262920629781576,0.77,31.0,0.0144,0.6633249580710799,0.26,0.225,0.225,0.29
102,supply_adjusted,6.09,0.32499999999999996,0.66,0.6683168316831684,0.37,0.5211111111111112,6.228336503825261,0.67,11.0,0.01355,0.5958187643906492,0.255,0.215,0.275,0.255
103,supply_adjusted,5.445,0.395,0.605,0.6019900497512438,0.43,0.4504761904761904,6.071669203060209,0.8,11.0,0.015649999999999997,0.7516648189186453,0.28,0.225,0.23,0.265
104,supply_adjusted,5.99,0.33999999999999997,0.61,0.673469387755102,0.44,0.4908695652173913,6.055335362448168,0.64,17.0,0.014950000000000001,0.7035623639735145,0.31,0.195,0.25,0.245
105,supply_adjusted,5.965,0.345,0.585,0.6616161616161617,0.39,0.5015789473684211,6.037268289958535,0.67,21.0,0.0148,0.6928203230275509,0.245,0.22,0.285,0.25
106,supply_adjusted,6.3,0.30500000000000005,0.65,0.6318181818181818,0.31,0.5326923076923077,6.089814631966826,0.81,12.0,0.015199999999999998,0.7211102550927979,0.27,0.31,0.22,0.2
107,supply_adjusted,5.81,0.355,0.64,0.6056338028169014,0.37,0.48428571428571415,6.033851705573462,0.84,11.0,0.015449999999999998,0.73824115301167,0.23,0.255,0.275,0.24
108,supply_adjusted,6.645,0.28,0.555,0.631578947368421,0.33,0.3752380952380952,6.15608136445877,0.84,16.0,0.014350000000000002,0.6595452979136459,0.205,0.255,0.225,0.315
109,supply_adjusted,6.12,0.32999999999999996,0.58,0.6504854368932039,0.4,0.4388235294117647,6.148865091567017,0.72,18.0,0.014050000000000002,0.6363961030678927,0.27,0.24,0.25,0.24
110,supply_adjusted,6.035,0.33999999999999997,0.565,0.6226415094339622,0.43,0.44,6.126092073253613,0.8,16.0,0.013799999999999998,0.6164414002968976,0.275,0.21,0.25,0.265
111,supply_adjusted,6.845,0.255,0.605,0.6081632653061224,0.27,0.465,6.269873658602891,0.96,13.0,0.014899999999999998,0.7,0.255,0.205,0.23,0.31
112,supply_adjusted,6.87,0.25,0.63,0.5836575875486382,0.3,0.5356521739130435,6.389898926882313,1.07,14.0,0.014199999999999999,0.648074069840786,0.275,0.195,0.285,0.245
113,supply_adjusted,6.43,0.29500000000000004,0.62,0.5778688524590164,0.34,0.4015000000000001,6.3979191415058505,1.03,22.0,0.01385,0.6204836822995429,0.255,0.26,0.225,0.26
114,supply_adjusted,6.84,0.255,0.61,0.6394849785407726,0.3,0.5226666666666666,6.486335313204681,0.84,21.0,0.015399999999999999,0.7348469228349535,0.265,0.205,0.24,0.29
115,supply_adjusted,5.7,0.37,0.6,0.6,0.38,0.5366666666666667,6.3290682505637434,0.84,30.0,0.0149,0.7,0.265,0.24,0.175,0.32
116,supply_adjusted,5.645,0.37,0.655,0.6176470588235294,0.4,0.5804347826086956,6.192254600450997,0.78,11.0,0.014450000000000001,0.6670832032063166,0.26,0.245,0.205,0.29
117,supply_adjusted,6.115,0.32499999999999996,0.635,0.627906976744186,0.37,0.36761904761904757,6.176803680360797,0.8,20.0,0.0145,0.6708203932499369,0.245,0.21,0.26,0.285
118,supply_adjusted,6.165,0.32499999999999996,0.585,0.6428571428571429,0.37,0.4152173913043478,6.1744429442886375,0.75,15.0,0.014299999999999998,0.6557438524302001,0.25,0.27,0.235,0.245
119,supply_adjusted,6.01,0.345,0.54,0.5954545454545455,0.35,0.554,6.14155435543091,0.89,20.0,0.014749999999999997,0.689202437604511,0.32,0.175,0.185,0.32
120,supply_adjusted,6.085,0.32499999999999996,0.665,0.6221198156682027,0.37,0.5063157894736843,6.130243484344728,0.82,17.0,0.014499999999999999,0.6708203932499369,0.25,0.23,0.275,0.245
121,supply_adjusted,5.84,0.36,0.56,0.6368159203980099,0.4,0.4329411764705883,6.072194787475783,0.73,16.0,0.014449999999999998,0.6670832032063166,0.28,0.19,0.275,0.255
122,supply_adjusted,5.63,0.375,0.62,0.6157635467980296,0.44,0.5026315789473683,5.983755829980627,0.78,22.0,0.016050000000000002,0.7778174593052023,0.225,0.195,0.295,0.285
123,supply_adjusted,6.38,0.30000000000000004,0.62,0.6194690265486725,0.32,0.49450000000000005,6.063004663984501,0.86,15.0,0.01585,0.7648529270389177,0.245,0.2,0.225,0.33
124,supply_adjusted,6.225,0.31499999999999995,0.625,0.6650485436893204,0.38,0.5173076923076922,6.095403731187603,0.69,19.0,0.01435,0.6595452979136459,0.255,0.21,0.24,0.295
125,supply_adjusted,6.06,0.33499999999999996,0.59,0.665,0.36,0.523888888888889,6.088322984950082,0.67,12.0,0.0159,0.7681145747868608,0.275,0.15,0.22,0.355
126,supply_adjusted,5.9,0.355,0.55,0.6548223350253807,0.42,0.4709999999999999,6.050658387960066,0.68,15.0,0.0137,0.6082762530298219,0.29,0.19,0.275,0.245
127,supply_adjusted,6.0,0.33499999999999996,0.65,0.6616915422885572,0.4,0.5005263157894736,6.040526710368052,0.68,17.0,0.01435,0.6595452979136459,0.26,0.235,0.23,0.275
128,supply_adjusted,5.32,0.4,0.68,0.594059405940594,0.4,0.5839130434782608,5.896421368294442,0.82,7.0,0.0164,0.8,0.235,0.275,0.27,0.22
129,supply_adjusted,6.01,0.33999999999999997,0.59,0.584070796460177,0.36,0.630909090909091,5.919137094635554,0.94,18.0,0.0161,0.7810249675906654,0.28,0.235,0.27,0.215
130,supply_adjusted,6.3,0.31000000000000005,0.6,0.6052631578947368,0.39,0.5311538461538461,5.995309675708444,0.9,19.0,0.01365,0.6041522986797286,0.3,0.22,0.225,0.255
131,supply_adjusted,6.11,0.32499999999999996,0.64,0.627906976744186,0.42,0.459047619047619,6.018247740566754,0.8,24.0,0.014500000000000002,0.6708203932499369,0.225,0.22,0.26,0.295
132,supply_adjusted,6.355,0.30000000000000004,0.645,0.5907172995780591,0.36,0.5352631578947369,6.0855981924534035,0.97,23.0,0.013949999999999997,0.6284902544988268,0.21,0.285,0.21,0.295
133,supply_adjusted,6.43,0.30000000000000004,0.57,0.5907172995780591,0.36,0.46117647058823524,6.154478553962723,0.97,7.0,0.013650000000000002,0.6041522986797286,0.305,0.21,0.235,0.25
134,supply_adjusted,6.075,0.32999999999999996,0.625,0.6261682242990654,0.37,0.4725,6.138582843170179,0.8,25.0,0.014450000000000001,0.6670832032063166,0.225,0.28,0.225,0.27
135,supply_adjusted,6.225,0.31000000000000005,0.675,0.6602870813397129,0.39,0.5617647058823529,6.155866274536143,0.71,17.0,0.0149,0.7,0.225,0.16,0.275,0.34
136,supply_adjusted,6.345,0.30500000000000005,0.605,0.6465116279069767,0.36,0.6552380952380952,6.193693019628915,0.76,17.0,0.014100000000000001,0.6403124237432849,0.25,0.23,0.255,0.265
137,supply_adjusted,5.11,0.43000000000000005,0.59,0.6129032258064516,0.42,0.3545,5.9769544157031325,0.72,13.0,0.01505,0.7106335201775947,0.25,0.195,0.25,0.305
138,supply_adjusted,5.415,0.39,0.685,0.7052023121387283,0.49,0.5247058823529411,5.8645635325625065,0.51,18.0,0.0145,0.6708203932499369,0.295,0.17,0.24,0.295
139,supply_adjusted,6.66,0.27,0.64,0.7487179487179487,0.37,0.595,6.023650826050004,0.49,13.0,0.014099999999999998,0.6403124237432849,0.255,0.21,0.265,0.27
140,supply_adjusted,5.955,0.35,0.545,0.6951871657754011,0.43,0.4294117647058824,6.009920660840005,0.57,5.0,0.014499999999999999,0.6708203932499369,0.225,0.215,0.29,0.27
141,supply_adjusted,5.66,0.37,0.64,0.6631578947368421,0.43,0.4442857142857143,5.939936528672003,0.64,10.0,0.015399999999999997,0.7348469228349535,0.215,0.21,0.285,0.29
142,supply_adjusted,5.41,0.395,0.64,0.6173469387755102,0.46,0.5826086956521739,5.833949222937604,0.75,12.0,0.01455,0.6745368781616021,0.22,0.28,0.265,0.235
143,supply_adjusted,4.995,0.43999999999999995,0.605,0.5490196078431373,0.44,0.4988888888888889,5.666159378350082,0.92,14.0,0.014799999999999999,0.6928203230275509,0.27,0.195,0.265,0.27
