step,scenario,avg_income,idle_rate,movement_rate,matching_rate,congestion_frequency,avg_heatmap,recent_payoff_mean,avg_queue,expired_orders,rider_concentration_hhi,rider_density_cv,strategy_conservative,strategy_imitator,strategy_crowd_avoider,strategy_explorer
33,baseline,5.285,0.42000000000000004,0.515,0.5021645021645021,0.44,0.0,5.705908262519606,1.15,22.0,0.0144,0.6633249580710799,0.285,0.205,0.29,0.22
34,baseline,5.525,0.39,0.575,0.5236051502145923,0.41,0.0,5.669726610015686,1.11,32.0,0.01465,0.6819090848492928,0.23,0.225,0.3,0.245
35,baseline,6.39,0.31000000000000005,0.51,0.5872340425531914,0.37,0.0,5.813781288012549,0.97,33.0,0.0137,0.6082762530298219,0.255,0.22,0.29,0.235
36,baseline,5.84,0.37,0.46,0.5675675675675675,0.39,0.0,5.819025030410039,0.96,26.0,0.014550000000000002,0.6745368781616021,0.285,0.205,0.28,0.23
37,baseline,5.805,0.365,0.545,0.5799086757990868,0.42,0.0,5.8162200243280315,0.92,29.0,0.014450000000000001,0.6670832032063166,0.27,0.195,0.275,0.26
38,baseline,5.615,0.385,0.535,0.5694444444444444,0.36,0.0,5.7759760194624254,0.93,24.0,0.0145,0.6708203932499369,0.27,0.2,0.29,0.24
39,baseline,6.29,0.31499999999999995,0.56,0.5956521739130435,0.34,0.0,5.8787808155699395,0.93,21.0,0.014549999999999999,0.6745368781616021,0.19,0.21,0.32,0.28
40,baseline,6.545,0.29500000000000004,0.505,0.6157205240174672,0.28,0.0,6.012024652455953,0.88,15.0,0.01435,0.6595452979136459,0.275,0.235,0.29,0.2
41,baseline,5.265,0.42000000000000004,0.535,0.5497630331753555,0.44,0.0,5.862619721964763,0.95,22.0,0.0143,0.6557438524302001,0.26,0.26,0.24,0.24
42,baseline,5.625,0.39,0.475,0.5422222222222223,0.36,0.0,5.81509577757181,1.03,25.0,0.014550000000000002,0.6745368781616021,0.245,0.24,0.275,0.24
43,baseline,5.57,0.395,0.48,0.5353982300884956,0.38,0.0,5.766076622057449,1.05,28.0,0.014600000000000002,0.6782329983125268,0.285,0.175,0.245,0.295
44,baseline,6.21,0.32999999999999996,0.49,0.5560165975103735,0.38,0.0,5.854861297645959,1.07,25.0,0.013450000000000002,0.5873670062235365,0.22,0.26,0.305,0.215
45,baseline,6.135,0.33999999999999997,0.465,0.5454545454545454,0.36,0.0,5.910889038116767,1.1,31.0,0.013900000000000001,0.6244997998398398,0.315,0.215,0.27,0.2
46,baseline,6.615,0.29500000000000004,0.435,0.5685483870967742,0.33,0.0,6.051711230493413,1.07,29.0,0.01405,0.6363961030678927,0.245,0.235,0.315,0.205
47,baseline,5.8,0.37,0.5,0.5478260869565217,0.34,0.0,6.00136898439473,1.04,29.0,0.014600000000000002,0.6782329983125268,0.235,0.225,0.255,0.285
48,baseline,6.045,0.35,0.455,0.5531914893617021,0.4,0.0,6.010095187515785,1.05,29.0,0.013800000000000002,0.6164414002968976,0.24,0.215,0.285,0.26
49,baseline,6.32,0.31499999999999995,0.53,0.5614754098360656,0.33,0.0,6.072076150012629,1.07,27.0,0.01355,0.5958187643906492,0.24,0.255,0.3,0.205
50,baseline,5.305,0.42000000000000004,0.495,0.5201793721973094,0.43,0.0,5.918660920010103,1.07,22.0,0.014500000000000002,0.6708203932499369,0.195,0.255,0.3,0.25
51,baseline,6.505,0.30500000000000005,0.445,0.5914893617021276,0.36,0.0,6.035928736008081,0.96,35.0,0.0134,0.5830951894845301,0.2,0.205,0.37,0.225
52,baseline,6.035,0.35,0.465,0.5909090909090909,0.38,0.0,6.035742988806467,0.9,26.0,0.0133,0.5744562646538028,0.29,0.19,0.305,0.215
53,baseline,6.155,0.32999999999999996,0.545,0.6320754716981132,0.31,0.0,6.059594391045173,0.78,28.0,0.014649999999999996,0.6819090848492928,0.235,0.2,0.32,0.245
54,baseline,5.775,0.37,0.525,0.586046511627907,0.38,0.0,6.002675512836139,0.89,18.0,0.014350000000000002,0.6595452979136459,0.25,0.235,0.275,0.24
55,baseline,6.23,0.32499999999999996,0.52,0.6081081081081081,0.35,0.0,6.048140410268911,0.87,18.0,0.0145,0.6708203932499369,0.215,0.245,0.305,0.235
56,baseline,5.8,0.37,0.5,0.5943396226415094,0.43,0.0,5.998512328215129,0.86,24.0,0.0141,0.6403124237432849,0.235,0.23,0.335,0.2
57,baseline,5.645,0.39,0.455,0.583732057416268,0.42,0.0,5.927809862572103,0.87,23.0,0.01435,0.6595452979136459,0.28,0.2,0.305,0.215
58,baseline,6.305,0.31499999999999995,0.545,0.6143497757847534,0.38,0.0,6.0032478900576836,0.86,22.0,0.0138,0.6164414002968976,0.25,0.225,0.275,0.25
59,baseline,5.805,0.365,0.545,0.6135265700483091,0.4,0.0,5.963598312046147,0.8,15.0,0.013849999999999998,0.6204836822995429,0.3,0.24,0.245,0.215
60,baseline,5.435,0.405,0.515,0.595,0.43,0.0,5.857878649636917,0.81,21.0,0.01425,0.6519202405202649,0.25,0.265,0.265,0.22
61,baseline,5.475,0.4,0.525,0.5714285714285714,0.38,0.0,5.7813029197095345,0.9,17.0,0.01565,0.7516648189186453,0.235,0.235,0.265,0.265
62,baseline,5.535,0.4,0.465,0.5381165919282511,0.41,0.0,5.732042335767628,1.03,26.0,0.0143,0.6557438524302001,0.325,0.24,0.22,0.215
63,baseline,6.015,0.35,0.485,0.5462184873949579,0.37,0.0,5.7886338686141015,1.08,24.0,0.013850000000000001,0.6204836822995429,0.265,0.185,0.23,0.32
64,baseline,5.545,0.395,0.505,0.521551724137931,0.37,0.0,5.739907094891282,1.11,23.0,0.015250000000000001,0.724568837309472,0.27,0.24,0.255,0.235
65,baseline,5.425,0.405,0.525,0.5063829787234042,0.4,0.0,5.676925675913026,1.16,31.0,0.014150000000000003,0.6442049363362563,0.255,0.195,0.26,0.29
66,baseline,6.11,0.33499999999999996,0.54,0.5384615384615384,0.36,0.0,5.763540540730421,1.14,27.0,0.013850000000000001,0.6204836822995429,0.27,0.24,0.21,0.28
67,baseline,5.88,0.36,0.52,0.5844748858447488,0.4,0.0,5.786832432584337,0.91,41.0,0.01405,0.6363961030678927,0.265,0.245,0.235,0.255
68,baseline,5.895,0.365,0.455,0.5594713656387665,0.35,0.0,5.80846594606747,1.0,24.0,0.014399999999999998,0.6633249580710799,0.265,0.255,0.23,0.25
69,baseline,5.05,0.43999999999999995,0.55,0.49122807017543857,0.4,0.0,5.656772756853976,1.16,26.0,0.0143,0.6557438524302001,0.255,0.26,0.25,0.235
70,baseline,5.32,0.41500000000000004,0.53,0.5391705069124424,0.38,0.0,5.589418205483181,1.0,37.0,0.01515,0.7176350047203662,0.275,0.24,0.265,0.22
71,baseline,6.045,0.345,0.505,0.5796460176991151,0.29,0.0,5.680534564386545,0.95,35.0,0.014850000000000002,0.6964194138592059,0.255,0.25,0.28,0.215
72,baseline,5.65,0.385,0.5,0.5616438356164384,0.38,0.0,5.6744276515092364,0.96,17.0,0.01415,0.6442049363362563,0.29,0.21,0.225,0.275
73,baseline,5.435,0.4,0.565,0.5741626794258373,0.42,0.0,5.62654212120739,0.89,24.0,0.013550000000000001,0.5958187643906492,0.285,0.245,0.245,0.225
74,baseline,6.635,0.28500000000000003,0.515,0.6299559471365639,0.3,0.0,5.828233696965911,0.84,25.0,0.013000000000000001,0.5477225575051661,0.235,0.26,0.3,0.205
75,baseline,5.605,0.395,0.445,0.5353982300884956,0.41,0.0,5.783586957572729,1.05,11.0,0.01485,0.6964194138592059,0.28,0.235,0.245,0.24
76,baseline,6.335,0.31499999999999995,0.515,0.5684647302904564,0.35,0.0,5.893869566058183,1.04,23.0,0.0149,0.7,0.225,0.25,0.275,0.25
77,baseline,5.37,0.41000000000000003,0.53,0.5728155339805825,0.44,0.0,5.789095652846547,0.88,34.0,0.014450000000000001,0.6670832032063166,0.225,0.22,0.29,0.265
78,baseline,5.795,0.37,0.505,0.5806451612903226,0.38,0.0,5.790276522277238,0.91,31.0,0.015000000000000001,0.7071067811865476,0.24,0.26,0.27,0.23
79,baseline,5.515,0.395,0.535,0.555045871559633,0.41,0.0,5.735221217821791,0.97,21.0,0.013700000000000002,0.6082762530298219,0.25,0.245,0.27,0.235
80,baseline,5.27,0.42000000000000004,0.53,0.5471698113207547,0.41,0.0,5.642176974257433,0.96,23.0,0.015100000000000002,0.714142842854285,0.23,0.29,0.22,0.26
81,baseline,5.895,0.365,0.455,0.5521739130434783,0.31,0.0,5.692741579405947,1.03,24.0,0.015050000000000001,0.7106335201775947,0.235,0.24,0.265,0.26
82,baseline,5.605,0.385,0.545,0.5942028985507246,0.4,0.0,5.675193263524757,0.84,25.0,0.0142,0.648074069840786,0.245,0.2,0.29,0.265
83,baseline,6.16,0.33499999999999996,0.49,0.5782608695652174,0.3,0.0,5.772154610819806,0.97,25.0,0.015099999999999999,0.714142842854285,0.3,0.24,0.24,0.22
84,baseline,5.28,0.42000000000000004,0.52,0.5296803652968036,0.38,0.0,5.673723688655844,1.03,20.0,0.015,0.7071067811865476,0.26,0.215,0.265,0.26
85,baseline,5.645,0.385,0.505,0.537117903930131,0.36,0.0,5.667978950924676,1.06,32.0,0.015450000000000002,0.73824115301167,0.28,0.19,0.235,0.295
86,baseline,6.6,0.29000000000000004,0.5,0.6454545454545455,0.31,0.0,5.854383160739741,0.78,36.0,0.014650000000000002,0.6819090848492928,0.315,0.205,0.245,0.235
87,baseline,6.17,0.32999999999999996,0.53,0.6261682242990654,0.35,0.0,5.917506528591794,0.8,28.0,0.014700000000000001,0.6855654600401044,0.255,0.215,0.265,0.265
88,baseline,6.365,0.31499999999999995,0.485,0.6199095022624435,0.35,0.0,6.007005222873435,0.84,16.0,0.0137,0.6082762530298219,0.3,0.23,0.26,0.21
89,baseline,5.52,0.4,0.48,0.5194805194805194,0.43,0.0,5.909604178298748,1.11,20.0,0.013999999999999999,0.6324555320336759,0.265,0.22,0.305,0.21
90,baseline,6.31,0.31999999999999995,0.49,0.5528455284552846,0.37,0.0,5.989683342638998,1.1,23.0,0.01495,0.7035623639735145,0.27,0.215,0.32,0.195
91,baseline,6.5,0.30000000000000004,0.5,0.5405405405405406,0.3,0.0,6.091746674111199,1.19,37.0,0.0135,0.5916079783099616,0.295,0.245,0.27,0.19
92,baseline,6.415,0.31000000000000005,0.485,0.5822784810126582,0.34,0.0,6.156397339288959,0.99,21.0,0.013999999999999999,0.6324555320336759,0.235,0.24,0.29,0.235
93,baseline,6.185,0.32999999999999996,0.515,0.6146788990825688,0.34,0.0,6.162117871431167,0.84,33.0,0.013749999999999998,0.6123724356957945,0.26,0.23,0.27,0.24
94,baseline,6.25,0.32999999999999996,0.45,0.6063348416289592,0.31,0.0,6.179694297144935,0.87,18.0,0.014100000000000001,0.6403124237432849,0.275,0.215,0.285,0.225
95,baseline,5.725,0.37,0.575,0.56,0.41,0.0,6.088755437715947,0.99,21.0,0.014899999999999998,0.7,0.255,0.275,0.21,0.26
96,baseline,5.47,0.405,0.48,0.53125,0.42,0.0,5.965004350172758,1.05,27.0,0.014400000000000001,0.6633249580710799,0.285,0.245,0.265,0.205
97,baseline,5.76,0.375,0.49,0.5707762557077626,0.4,0.0,5.9240034801382055,0.94,28.0,0.0139,0.6244997998398398,0.23,0.255,0.27,0.245
98,baseline,5.61,0.39,0.49,0.5727699530516432,0.34,0.0,5.861202784110567,0.91,26.0,0.0144,0.6633249580710799,0.265,0.275,0.25,0.21
99,baseline,5.9,0.36,0.5,0.6213592233009708,0.44,0.0,5.868962227288453,0.78,22.0,0.0131,0.5567764362830022,0.24,0.25,0.31,0.2
100,baseline,6.355,0.31499999999999995,0.495,0.5684647302904564,0.35,0.0,5.966169781830763,1.04,19.0,0.013450000000000004,0.5873670062235365,0.23,0.27,0.25,0.25
101,baseline,6.65,0.28500000000000003,0.5,0.55859375,0.3,0.0,6.10293582546461,1.13,15.0,0.014550000000000002,0.6745368781616021,0.25,0.255,0.3,0.195
102,baseline,5.85,0.365,0.5,0.5852534562211982,0.35,0.0,6.052348660371688,0.9,32.0,0.013399999999999999,0.5830951894845301,0.285,0.275,0.255,0.185
103,baseline,5.24,0.42000000000000004,0.56,0.5829145728643216,0.43,0.0,5.8898789282973505,0.83,24.0,0.013699999999999999,0.6082762530298219,0.32,0.225,0.25,0.205
104,baseline,6.24,0.32499999999999996,0.51,0.5895196506550219,0.38,0.0,5.959903142637882,0.94,16.0,0.0146,0.6782329983125268,0.245,0.255,0.255,0.245
105,baseline,5.84,0.365,0.51,0.5619469026548672,0.38,0.0,5.935922514110305,0.99,25.0,0.01365,0.6041522986797286,0.275,0.21,0.305,0.21
106,baseline,5.85,0.365,0.5,0.5497835497835498,0.38,0.0,5.918738011288245,1.04,22.0,0.014100000000000001,0.6403124237432849,0.26,0.235,0.295,0.21
107,baseline,5.755,0.375,0.495,0.5924170616113744,0.42,0.0,5.885990409030597,0.86,33.0,0.014300000000000004,0.6557438524302001,0.24,0.18,0.305,0.275
108,baseline,5.985,0.35,0.515,0.6074766355140186,0.39,0.0,5.905792327224476,0.84,21.0,0.013250000000000001,0.570087712549569,0.275,0.21,0.285,0.23
109,baseline,5.82,0.36,0.58,0.5898617511520737,0.41,0.0,5.888633861779582,0.89,18.0,0.013250000000000001,0.570087712549569,0.275,0.28,0.245,0.2
110,baseline,5.76,0.37,0.54,0.5338983050847458,0.37,0.0,5.862907089423666,1.1,20.0,0.014249999999999997,0.6519202405202649,0.24,0.225,0.3,0.235
111,baseline,5.095,0.43999999999999995,0.505,0.5114155251141552,0.44,0.0,5.709325671538932,1.07,23.0,0.014450000000000003,0.6670832032063166,0.3,0.24,0.235,0.225
112,baseline,5.54,0.395,0.51,0.5307017543859649,0.42,0.0,5.675460537231146,1.07,41.0,0.0145,0.6708203932499369,0.3,0.23,0.255,0.215
113,baseline,5.55,0.39,0.55,0.4959349593495935,0.32,0.0,5.650368429784916,1.24,31.0,0.015550000000000001,0.744983221287567,0.25,0.255,0.27,0.225
114,baseline,6.365,0.31000000000000005,0.535,0.5609756097560976,0.32,0.0,5.793294743827935,1.08,30.0,0.01385,0.6204836822995429,0.28,0.235,0.305,0.18
115,baseline,5.835,0.37,0.465,0.5294117647058824,0.35,0.0,5.801635795062348,1.12,28.0,0.014650000000000003,0.6819090848492928,0.315,0.19,0.24,0.255
116,baseline,6.19,0.32999999999999996,0.51,0.5296442687747036,0.34,0.0,5.879308636049878,1.19,25.0,0.01445,0.6670832032063166,0.26,0.265,0.275,0.2
117,baseline,6.08,0.33999999999999997,0.52,0.5866666666666667,0.36,0.0,5.919446908839903,0.93,36.0,0.014849999999999999,0.6964194138592059,0.245,0.23,0.275,0.25
118,baseline,5.505,0.4,0.495,0.5853658536585366,0.35,0.0,5.836557527071923,0.85,34.0,0.014349999999999998,0.6595452979136459,0.225,0.29,0.28,0.205
119,baseline,5.74,0.375,0.51,0.5980861244019139,0.4,0.0,5.817246021657538,0.84,18.0,0.013949999999999999,0.6284902544988268,0.255,0.225,0.285,0.235
120,baseline,6.445,0.30000000000000004,0.555,0.5957446808510638,0.32,0.0,5.94279681732603,0.95,18.0,0.013300000000000001,0.5744562646538028,0.25,0.26,0.265,0.225
121,baseline,5.48,0.395,0.57,0.5789473684210527,0.43,0.0,5.850237453860825,0.88,17.0,0.01455,0.6745368781616021,0.24,0.275,0.25,0.235
122,baseline,5.075,0.43999999999999995,0.525,0.5410628019323671,0.42,0.0,5.69518996308866,0.95,33.0,0.0149,0.7,0.22,0.275,0.285,0.22
123,baseline,5.91,0.36,0.49,0.5565217391304348,0.33,0.0,5.738151970470929,1.02,19.0,0.015549999999999998,0.744983221287567,0.265,0.17,0.335,0.23
124,baseline,5.625,0.39,0.475,0.6009852216748769,0.44,0.0,5.7155215763767435,0.81,34.0,0.014050000000000002,0.6363961030678927,0.245,0.2,0.285,0.27
125,baseline,5.08,0.43999999999999995,0.52,0.6021505376344086,0.46,0.0,5.5884172611013945,0.74,28.0,0.014999999999999998,0.7071067811865476,0.31,0.215,0.23,0.245
126,baseline,5.405,0.41000000000000003,0.495,0.592964824120603,0.37,0.0,5.5517338088811155,0.81,16.0,0.013999999999999999,0.6324555320336759,0.33,0.23,0.215,0.225
127,baseline,5.695,0.375,0.555,0.576036866359447,0.38,0.0,5.580387047104893,0.92,22.0,0.014499999999999999,0.6708203932499369,0.24,0.26,0.255,0.245
128,baseline,5.795,0.37,0.505,0.5675675675675675,0.41,0.0,5.6233096376839145,0.96,16.0,0.0141,0.6403124237432849,0.24,0.245,0.28,0.235
129,baseline,5.605,0.385,0.545,0.5801886792452831,0.41,0.0,5.619647710147133,0.89,32.0,0.013800000000000002,0.6164414002968976,0.24,0.2,0.325,0.235
130,baseline,5.505,0.4,0.495,0.5882352941176471,0.44,0.0,5.596718168117706,0.84,17.0,0.0144,0.6633249580710799,0.245,0.225,0.26,0.27
131,baseline,5.985,0.35,0.515,0.5531914893617021,0.36,0.0,5.674374534494165,1.05,19.0,0.014799999999999999,0.6928203230275509,0.245,0.195,0.32,0.24
132,baseline,5.82,0.365,0.53,0.5695067264573991,0.4,0.0,5.703499627595331,0.96,26.0,0.014700000000000001,0.6855654600401044,0.285,0.235,0.275,0.205
133,baseline,5.605,0.385,0.545,0.5774647887323944,0.35,0.0,5.683799702076267,0.9,31.0,0.0138,0.6164414002968976,0.31,0.175,0.235,0.28
134,baseline,6.58,0.28500000000000003,0.57,0.6470588235294118,0.3,0.0,5.863039761661013,0.78,19.0,0.01365,0.6041522986797286,0.275,0.215,0.29,0.22
135,baseline,5.565,0.395,0.485,0.6173469387755102,0.42,0.0,5.803431809328811,0.75,16.0,0.014500000000000002,0.6708203932499369,0.275,0.22,0.285,0.22
136,baseline,5.825,0.37,0.475,0.6461538461538462,0.43,0.0,5.8077454474630485,0.69,20.0,0.013950000000000002,0.6284902544988268,0.33,0.185,0.215,0.27
137,baseline,4.975,0.44499999999999995,0.575,0.6065573770491803,0.49,0.0,5.641196357970439,0.72,19.0,0.014150000000000001,0.6442049363362563,0.265,0.26,0.27,0.205
138,baseline,5.08,0.43500000000000005,0.57,0.5406698564593302,0.44,0.0,5.5289570863763515,0.96,13.0,0.01515,0.7176350047203662,0.2,0.315,0.3,0.185
139,baseline,6.2,0.32499999999999996,0.55,0.5578512396694215,0.39,0.0,5.663165669101081,1.07,23.0,0.013500000000000002,0.5916079783099616,0.24,0.26,0.275,0.225
140,baseline,6.42,0.30000000000000004,0.58,0.5882352941176471,0.35,0.0,5.8145325352808666,0.98,28.0,0.014550000000000002,0.6745368781616021,0.21,0.255,0.295,0.24
141,baseline,5.74,0.375,0.51,0.5605381165919282,0.4,0.0,5.799626028224692,0.98,22.0,0.01455,0.6745368781616021,0.265,0.255,0.22,0.26
142,baseline,5.27,0.42000000000000004,0.53,0.5603864734299517,0.4,0.0,5.693700822579753,0.91,31.0,0.014650000000000002,0.6819090848492928,0.25,0.21,0.275,0.265
143,baseline,6.17,0.32999999999999996,0.53,0.6090909090909091,0.33,0.0,5.788960658063804,0.86,19.0,0.014049999999999998,0.6363961030678927,0.275,0.205,0.255,0.265
