step,scenario,avg_income,idle_rate,movement_rate,matching_rate,congestion_frequency,avg_heatmap,recent_payoff_mean,avg_queue,expired_orders,rider_concentration_hhi,rider_density_cv,strategy_conservative,strategy_imitator,strategy_crowd_avoider,strategy_explorer
10,demand_only,5.115,0.43000000000000005,0.585,0.6298342541436464,0.51,0.23,5.5726645013504,0.67,14.0,0.014,0.6324555320336759,0.25,0.26,0.215,0.275
11,demand_only,6.33,0.30500000000000005,0.62,0.6881188118811881,0.36,0.292,5.72413160108032,0.63,11.0,0.0143,0.6557438524302001,0.255,0.22,0.19,0.335
12,demand_only,6.0,0.33999999999999997,0.6,0.6804123711340206,0.38,0.2433333333333333,5.779305280864257,0.62,15.0,0.015,0.7071067811865476,0.285,0.245,0.21,0.26
13,demand_only,6.03,0.33499999999999996,0.62,0.6394230769230769,0.37,0.32,5.8294442246914056,0.75,14.0,0.014550000000000002,0.6745368781616021,0.245,0.225,0.24,0.29
14,demand_only,5.935,0.345,0.615,0.6683673469387755,0.41,0.27599999999999997,5.850555379753125,0.65,17.0,0.013800000000000002,0.6164414002968976,0.235,0.25,0.28,0.235
15,demand_only,6.17,0.32499999999999996,0.58,0.6308411214953271,0.38,0.31799999999999995,5.9144443038025,0.79,10.0,0.014700000000000001,0.6855654600401044,0.24,0.205,0.27,0.285
16,demand_only,5.76,0.365,0.59,0.6225490196078431,0.39,0.2860000000000001,5.883555443042001,0.77,18.0,0.014750000000000001,0.689202437604511,0.24,0.225,0.19,0.345
17,demand_only,6.48,0.29500000000000004,0.57,0.592436974789916,0.36,0.3640000000000001,6.0028443544336,0.97,21.0,0.01455,0.6745368781616021,0.25,0.225,0.245,0.28
18,demand_only,5.38,0.41000000000000003,0.52,0.6145833333333334,0.42,0.228,5.878275483546881,0.74,19.0,0.014750000000000001,0.689202437604511,0.275,0.245,0.26,0.22
19,demand_only,5.88,0.355,0.57,0.645,0.37,0.292,5.878620386837505,0.71,20.0,0.01515,0.7176350047203662,0.285,0.26,0.21,0.245
20,demand_only,5.945,0.35,0.555,0.6341463414634146,0.41,0.26166666666666666,5.8918963094700025,0.75,23.0,0.015199999999999998,0.7211102550927979,0.195,0.275,0.27,0.26
21,demand_only,6.07,0.33999999999999997,0.53,0.6082949308755761,0.39,0.26999999999999996,5.9275170475760035,0.85,20.0,0.014249999999999999,0.6519202405202649,0.25,0.22,0.275,0.255
22,demand_only,6.21,0.32499999999999996,0.54,0.6308411214953271,0.34,0.24166666666666667,5.984013638060802,0.79,16.0,0.014300000000000002,0.6557438524302001,0.245,0.215,0.24,0.3
23,demand_only,5.845,0.35,0.655,0.6103286384976526,0.39,0.385,5.956210910448642,0.83,20.0,0.0177,0.8774964387392122,0.2,0.265,0.26,0.275
24,demand_only,5.81,0.36,0.59,0.5981308411214953,0.38,0.30999999999999994,5.926968728358914,0.86,24.0,0.015550000000000001,0.744983221287567,0.255,0.25,0.24,0.255
25,demand_only,5.835,0.355,0.615,0.6262135922330098,0.41,0.28200000000000003,5.908574982687132,0.77,21.0,0.015149999999999999,0.7176350047203662,0.205,0.265,0.235,0.295
26,demand_only,6.59,0.28,0.61,0.6956521739130435,0.41,0.314,6.044859986149706,0.63,27.0,0.014499999999999999,0.6708203932499369,0.225,0.225,0.3,0.25
27,demand_only,4.935,0.44499999999999995,0.615,0.5967741935483871,0.47,0.22999999999999995,5.822887988919764,0.75,15.0,0.014150000000000001,0.6442049363362563,0.26,0.265,0.235,0.24
28,demand_only,5.73,0.375,0.52,0.6038647342995169,0.37,0.21142857142857138,5.804310391135813,0.82,16.0,0.015,0.7071067811865476,0.285,0.235,0.205,0.275
29,demand_only,5.84,0.365,0.51,0.6076555023923444,0.42,0.21999999999999997,5.811448312908649,0.82,27.0,0.015050000000000003,0.7106335201775947,0.235,0.26,0.225,0.28
30,demand_only,5.955,0.35,0.545,0.5777777777777777,0.38,0.23999999999999994,5.84015865032692,0.95,25.0,0.014350000000000002,0.6595452979136459,0.28,0.3,0.21,0.21
31,demand_only,6.13,0.32999999999999996,0.57,0.6350710900473934,0.42,0.27399999999999997,5.898126920261536,0.77,21.0,0.014650000000000003,0.6819090848492928,0.28,0.245,0.24,0.235
32,demand_only,6.085,0.33499999999999996,0.565,0.6244131455399061,0.43,0.27666666666666667,5.935501536209229,0.8,30.0,0.01425,0.6519202405202649,0.265,0.22,0.21,0.305
33,demand_only,6.245,0.31999999999999995,0.555,0.5991189427312775,0.37,0.2783333333333333,5.997401228967384,0.91,20.0,0.013850000000000003,0.6204836822995429,0.26,0.27,0.22,0.25
34,demand_only,6.085,0.33499999999999996,0.565,0.5807860262008734,0.35,0.255,6.014920983173906,0.96,15.0,0.014999999999999998,0.7071067811865476,0.23,0.195,0.275,0.3
35,demand_only,6.445,0.30000000000000004,0.555,0.5809128630705395,0.32,0.3420000000000001,6.100936786539126,1.01,26.0,0.01555,0.744983221287567,0.27,0.225,0.265,0.24
36,demand_only,6.865,0.25,0.635,0.6024096385542169,0.32,0.23999999999999996,6.253749429231301,0.99,20.0,0.015349999999999999,0.7314369419163897,0.215,0.265,0.225,0.295
37,demand_only,6.11,0.33499999999999996,0.54,0.6157407407407407,0.4,0.292,6.2249995433850405,0.83,29.0,0.01525,0.724568837309472,0.265,0.2,0.29,0.245
38,demand_only,5.795,0.365,0.555,0.6076555023923444,0.41,0.235,6.138999634708033,0.82,15.0,0.013149999999999998,0.5612486080160912,0.23,0.26,0.255,0.255
39,demand_only,6.62,0.28,0.58,0.6075949367088608,0.33,0.3460000000000001,6.235199707766427,0.93,18.0,0.014849999999999999,0.6964194138592059,0.25,0.27,0.185,0.295
40,demand_only,6.04,0.33999999999999997,0.56,0.616822429906542,0.38,0.24333333333333335,6.196159766213142,0.82,25.0,0.01465,0.6819090848492928,0.28,0.215,0.235,0.27
41,demand_only,6.44,0.30500000000000005,0.51,0.6043478260869565,0.36,0.28833333333333333,6.244927812970514,0.91,25.0,0.01395,0.6284902544988268,0.28,0.185,0.29,0.245
42,demand_only,6.06,0.33999999999999997,0.54,0.6082949308755761,0.41,0.292,6.207942250376411,0.85,20.0,0.013600000000000001,0.6,0.255,0.21,0.26,0.275
43,demand_only,6.065,0.33999999999999997,0.535,0.5789473684210527,0.35,0.1975,6.179353800301129,0.96,15.0,0.0146,0.6782329983125268,0.22,0.215,0.265,0.3
44,demand_only,6.615,0.28500000000000003,0.535,0.6589861751152074,0.38,0.276,6.266483040240903,0.74,17.0,0.01425,0.6519202405202649,0.265,0.28,0.235,0.22
45,demand_only,5.715,0.365,0.635,0.6318407960199005,0.41,0.25666666666666665,6.156186432192723,0.74,27.0,0.0154,0.7348469228349535,0.265,0.195,0.235,0.305
46,demand_only,6.555,0.28,0.645,0.663594470046083,0.33,0.31,6.235949145754179,0.73,12.0,0.014649999999999998,0.6819090848492928,0.22,0.245,0.26,0.275
47,demand_only,5.42,0.4,0.58,0.6486486486486487,0.45,0.22166666666666668,6.072759316603343,0.65,21.0,0.015449999999999998,0.73824115301167,0.225,0.255,0.22,0.3
48,demand_only,5.72,0.37,0.58,0.6237623762376238,0.36,0.304,6.002207453282674,0.76,15.0,0.01535,0.7314369419163897,0.295,0.21,0.225,0.27
49,demand_only,5.695,0.37,0.605,0.6494845360824743,0.43,0.345,5.9407659626261395,0.68,20.0,0.014099999999999998,0.6403124237432849,0.23,0.235,0.295,0.24
50,demand_only,6.19,0.33499999999999996,0.46,0.6073059360730594,0.36,0.20375,5.990612770100912,0.86,12.0,0.015249999999999998,0.724568837309472,0.215,0.205,0.285,0.295
51,demand_only,5.615,0.375,0.635,0.6830601092896175,0.42,0.295,5.9154902160807294,0.58,21.0,0.0146,0.6782329983125268,0.245,0.205,0.255,0.295
52,demand_only,5.895,0.35,0.605,0.6161137440758294,0.39,0.33799999999999997,5.911392172864584,0.81,16.0,0.0163,0.7937253933193772,0.24,0.225,0.27,0.265
53,demand_only,5.595,0.38,0.605,0.6019417475728155,0.43,0.268,5.8481137382916675,0.82,9.0,0.0147,0.6855654600401044,0.285,0.245,0.22,0.25
54,demand_only,6.33,0.31000000000000005,0.57,0.5974025974025974,0.38,0.2866666666666666,5.944490990633334,0.93,23.0,0.014500000000000002,0.6708203932499369,0.27,0.235,0.235,0.26
55,demand_only,5.74,0.37,0.56,0.6176470588235294,0.43,0.2133333333333333,5.903592792506668,0.78,17.0,0.014400000000000001,0.6633249580710799,0.22,0.24,0.275,0.265
56,demand_only,6.09,0.33499999999999996,0.56,0.6394230769230769,0.41,0.31199999999999994,5.940874234005334,0.75,26.0,0.014099999999999998,0.6403124237432849,0.24,0.25,0.235,0.275
57,demand_only,5.8,0.355,0.65,0.6898395721925134,0.41,0.3275,5.912699387204268,0.58,19.0,0.014650000000000003,0.6819090848492928,0.22,0.25,0.195,0.335
58,demand_only,5.68,0.37,0.62,0.6737967914438503,0.44,0.292,5.866159509763414,0.61,17.0,0.0144,0.6633249580710799,0.28,0.215,0.26,0.245
59,demand_only,5.17,0.42500000000000004,0.58,0.5693069306930693,0.47,0.18625,5.726927607810731,0.87,8.0,0.01585,0.7648529270389177,0.25,0.29,0.265,0.195
60,demand_only,5.745,0.37,0.555,0.5806451612903226,0.47,0.3,5.730542086248586,0.91,20.0,0.0133,0.5744562646538028,0.265,0.235,0.26,0.24
61,demand_only,5.8,0.36,0.6,0.6464646464646465,0.37,0.325,5.744433668998869,0.7,23.0,0.014950000000000001,0.7035623639735145,0.2,0.26,0.26,0.28
62,demand_only,5.87,0.36,0.53,0.6632124352331606,0.42,0.24166666666666664,5.769546935199096,0.65,22.0,0.015249999999999998,0.724568837309472,0.23,0.195,0.255,0.32
63,demand_only,4.97,0.44499999999999995,0.58,0.6065573770491803,0.49,0.2183333333333333,5.6096375481592755,0.72,13.0,0.014500000000000002,0.6708203932499369,0.21,0.255,0.255,0.28
64,demand_only,5.935,0.35,0.565,0.625,0.35,0.25166666666666665,5.674710038527421,0.78,15.0,0.0164,0.8,0.24,0.21,0.255,0.295
65,demand_only,5.05,0.43500000000000005,0.6,0.576530612244898,0.4,0.2366666666666667,5.549768030821938,0.83,24.0,0.015700000000000002,0.7549834435270749,0.26,0.175,0.285,0.28
66,demand_only,5.95,0.345,0.6,0.5981735159817352,0.38,0.25500000000000006,5.62981442465755,0.88,17.0,0.016050000000000002,0.7778174593052023,0.225,0.225,0.26,0.29
67,demand_only,5.305,0.41000000000000003,0.595,0.6378378378378379,0.42,0.24999999999999997,5.564851539726039,0.67,28.0,0.01485,0.6964194138592059,0.235,0.245,0.255,0.265
68,demand_only,5.915,0.345,0.635,0.6787564766839378,0.42,0.23166666666666663,5.634881231780833,0.62,13.0,0.015150000000000002,0.7176350047203662,0.255,0.22,0.275,0.25
69,demand_only,6.005,0.33999999999999997,0.595,0.66,0.41,0.38,5.708904985424668,0.68,14.0,0.014650000000000003,0.6819090848492928,0.275,0.225,0.235,0.265
70,demand_only,6.24,0.31999999999999995,0.56,0.7010309278350515,0.39,0.3575,5.8151239883397325,0.58,17.0,0.0142,0.648074069840786,0.21,0.27,0.245,0.275
71,demand_only,5.8,0.36,0.6,0.6844919786096256,0.44,0.355,5.812099190671786,0.59,13.0,0.01565,0.7516648189186453,0.22,0.25,0.25,0.28
72,demand_only,5.975,0.345,0.575,0.6359223300970874,0.39,0.39,5.84467935253743,0.75,9.0,0.015450000000000002,0.73824115301167,0.23,0.23,0.25,0.29
73,demand_only,5.955,0.35,0.545,0.5909090909090909,0.37,0.31799999999999995,5.8667434820299444,0.9,14.0,0.01635,0.7968688725254613,0.21,0.235,0.26,0.295
74,demand_only,5.915,0.355,0.535,0.6084905660377359,0.36,0.29600000000000004,5.876394785623956,0.83,26.0,0.0148,0.6928203230275509,0.27,0.24,0.245,0.245
75,demand_only,6.34,0.30500000000000005,0.61,0.634703196347032,0.36,0.324,5.969115828499165,0.8,26.0,0.014100000000000001,0.6403124237432849,0.25,0.245,0.235,0.27
76,demand_only,5.66,0.375,0.59,0.5787037037037037,0.41,0.308,5.907292662799332,0.91,18.0,0.015600000000000001,0.7483314773547883,0.26,0.23,0.245,0.265
77,demand_only,5.94,0.35,0.56,0.6341463414634146,0.37,0.29,5.913834130239466,0.75,31.0,0.014650000000000002,0.6819090848492928,0.255,0.205,0.26,0.28
78,demand_only,6.08,0.32999999999999996,0.62,0.6203703703703703,0.35,0.31200000000000006,5.947067304191572,0.82,15.0,0.01535,0.7314369419163897,0.23,0.205,0.27,0.295
79,demand_only,6.0,0.33499999999999996,0.65,0.6683417085427136,0.41,0.34,5.95765384335326,0.66,19.0,0.017,0.8366600265340756,0.265,0.23,0.22,0.285
80,demand_only,6.095,0.32999999999999996,0.605,0.6733668341708543,0.38,0.30000000000000004,5.985123074682606,0.65,17.0,0.0156,0.7483314773547883,0.195,0.205,0.275,0.325
81,demand_only,5.79,0.365,0.56,0.6827956989247311,0.43,0.278,5.946098459746086,0.59,18.0,0.014049999999999998,0.6363961030678927,0.26,0.185,0.27,0.285
82,demand_only,5.635,0.38,0.565,0.5904761904761905,0.47,0.31799999999999995,5.883878767796869,0.86,8.0,0.0149,0.7,0.265,0.215,0.225,0.295
83,demand_only,6.045,0.33499999999999996,0.605,0.6244131455399061,0.38,0.29000000000000004,5.916103014237494,0.8,18.0,0.0146,0.6782329983125268,0.17,0.24,0.26,0.33
84,demand_only,6.69,0.275,0.56,0.6839622641509434,0.34,0.31,6.070882411389996,0.67,23.0,0.014250000000000002,0.6519202405202649,0.25,0.215,0.265,0.27
85,demand_only,6.2,0.32499999999999996,0.55,0.6164383561643836,0.38,0.332,6.096705929111997,0.84,14.0,0.0149,0.7,0.275,0.2,0.22,0.305
86,demand_only,5.59,0.39,0.51,0.583732057416268,0.43,0.28600000000000003,5.995364743289599,0.87,18.0,0.014250000000000002,0.6519202405202649,0.27,0.265,0.215,0.25
87,demand_only,5.795,0.365,0.555,0.5934579439252337,0.37,0.24333333333333332,5.955291794631678,0.87,19.0,0.015099999999999999,0.714142842854285,0.235,0.25,0.22,0.295
88,demand_only,6.005,0.345,0.545,0.5695652173913044,0.35,0.285,5.9652334357053425,0.99,28.0,0.015149999999999999,0.7176350047203662,0.205,0.24,0.29,0.265
89,demand_only,6.17,0.32999999999999996,0.53,0.6036036036036037,0.38,0.365,6.006186748564276,0.88,23.0,0.0151,0.714142842854285,0.285,0.265,0.185,0.265
90,demand_only,6.57,0.28,0.63,0.6666666666666666,0.34,0.39,6.11894939885142,0.72,28.0,0.01525,0.724568837309472,0.22,0.235,0.24,0.305
91,demand_only,5.4,0.395,0.65,0.5707547169811321,0.37,0.25999999999999995,5.975159519081136,0.91,16.0,0.01625,0.7905694150420949,0.21,0.26,0.23,0.3
92,demand_only,5.8,0.365,0.55,0.5695067264573991,0.39,0.38,5.94012761526491,0.96,20.0,0.0161,0.7810249675906654,0.225,0.225,0.245,0.305
93,demand_only,6.085,0.32999999999999996,0.615,0.6320754716981132,0.34,0.30200000000000005,5.969102092211927,0.78,35.0,0.0155,0.7416198487095663,0.24,0.275,0.26,0.225
94,demand_only,6.04,0.33499999999999996,0.61,0.6584158415841584,0.4,0.302,5.9832816737695405,0.69,27.0,0.013500000000000003,0.5916079783099616,0.225,0.23,0.24,0.305
95,demand_only,6.295,0.31499999999999995,0.555,0.6586538461538461,0.37,0.302,6.045625339015634,0.71,12.0,0.0142,0.648074069840786,0.255,0.22,0.24,0.285
96,demand_only,5.94,0.345,0.61,0.5927601809954751,0.36,0.338,6.024500271212507,0.9,19.0,0.015200000000000002,0.7211102550927979,0.21,0.225,0.265,0.3
97,demand_only,6.28,0.31499999999999995,0.57,0.6715686274509803,0.36,0.262,6.075600216970006,0.67,17.0,0.01525,0.724568837309472,0.23,0.22,0.245,0.305
98,demand_only,5.92,0.35,0.58,0.6666666666666666,0.39,0.29600000000000004,6.044480173576005,0.65,20.0,0.016650000000000005,0.8154753215150046,0.25,0.265,0.235,0.25
99,demand_only,5.1,0.43000000000000005,0.6,0.6096256684491979,0.47,0.3425,5.855584138860804,0.73,15.0,0.014150000000000003,0.6442049363362563,0.23,0.205,0.275,0.29
100,demand_only,6.315,0.31000000000000005,0.585,0.6634615384615384,0.4,0.31200000000000006,5.947467311088644,0.7,21.0,0.014750000000000001,0.689202437604511,0.24,0.235,0.25,0.275
101,demand_only,6.115,0.33499999999999996,0.535,0.6129032258064516,0.35,0.23285714285714282,5.9809738488709145,0.84,16.0,0.014899999999999998,0.7,0.235,0.31,0.245,0.21
102,demand_only,5.975,0.345,0.575,0.6298076923076923,0.41,0.19428571428571423,5.9797790790967325,0.77,12.0,0.013749999999999998,0.6123724356957945,0.235,0.19,0.275,0.3
103,demand_only,6.865,0.255,0.585,0.7028301886792453,0.35,0.31600000000000006,6.156823263277386,0.63,23.0,0.015149999999999999,0.7176350047203662,0.25,0.205,0.28,0.265
104,demand_only,5.53,0.39,0.57,0.6354166666666666,0.43,0.28200000000000003,6.03145861062191,0.7,12.0,0.015449999999999998,0.73824115301167,0.23,0.245,0.25,0.275
105,demand_only,6.165,0.31999999999999995,0.635,0.6974358974358974,0.37,0.278,6.058166888497527,0.59,14.0,0.0139,0.6244997998398398,0.235,0.205,0.255,0.305
106,demand_only,5.335,0.41000000000000003,0.565,0.6742857142857143,0.45,0.258,5.913533510798022,0.57,13.0,0.01585,0.7648529270389177,0.235,0.225,0.255,0.285
107,demand_only,4.84,0.45999999999999996,0.56,0.6206896551724138,0.5,0.264,5.698826808638419,0.66,15.0,0.014400000000000001,0.6633249580710799,0.305,0.205,0.215,0.275
108,demand_only,5.9,0.355,0.55,0.6142857142857143,0.4,0.308,5.739061446910735,0.81,10.0,0.01385,0.6204836822995429,0.23,0.225,0.29,0.255
109,demand_only,5.51,0.39,0.59,0.583732057416268,0.42,0.21714285714285708,5.693249157528587,0.87,24.0,0.014849999999999999,0.6964194138592059,0.285,0.22,0.215,0.28
110,demand_only,6.07,0.33499999999999996,0.58,0.5990990990990991,0.38,0.2583333333333333,5.76859932602287,0.89,20.0,0.015349999999999999,0.7314369419163897,0.205,0.255,0.265,0.275
111,demand_only,6.105,0.32999999999999996,0.595,0.600896860986547,0.42,0.32000000000000006,5.835879460818296,0.89,26.0,0.014400000000000001,0.6633249580710799,0.25,0.28,0.225,0.245
112,demand_only,6.07,0.33499999999999996,0.58,0.6157407407407407,0.38,0.298,5.882703568654637,0.83,22.0,0.014099999999999998,0.6403124237432849,0.26,0.2,0.305,0.235
113,demand_only,5.59,0.385,0.56,0.6243654822335025,0.44,0.27399999999999997,5.824162854923711,0.74,23.0,0.01505,0.7106335201775947,0.225,0.24,0.27,0.265
114,demand_only,6.37,0.30500000000000005,0.58,0.634703196347032,0.39,0.4175,5.933330283938968,0.8,22.0,0.014950000000000001,0.7035623639735145,0.23,0.205,0.295,0.27
115,demand_only,5.98,0.345,0.57,0.6267942583732058,0.38,0.292,5.942664227151174,0.78,17.0,0.014750000000000001,0.689202437604511,0.315,0.205,0.24,0.24
116,demand_only,6.085,0.32999999999999996,0.615,0.6146788990825688,0.34,0.31800000000000006,5.971131381720941,0.84,19.0,0.01575,0.758287544405155,0.26,0.2,0.25,0.29
117,demand_only,6.055,0.33499999999999996,0.595,0.6157407407407407,0.34,0.30200000000000005,5.987905105376752,0.83,19.0,0.0159,0.7681145747868608,0.25,0.225,0.26,0.265
118,demand_only,5.34,0.41000000000000003,0.56,0.6020408163265306,0.41,0.278,5.858324084301402,0.78,26.0,0.0164,0.8,0.255,0.265,0.27,0.21
119,demand_only,5.475,0.395,0.575,0.5902439024390244,0.47,0.29600000000000004,5.781659267441123,0.84,21.0,0.01575,0.758287544405155,0.235,0.24,0.27,0.255
120,demand_only,6.125,0.32499999999999996,0.625,0.645933014354067,0.39,0.306,5.850327413952898,0.74,28.0,0.013949999999999999,0.6284902544988268,0.23,0.24,0.275,0.255
121,demand_only,5.845,0.36,0.555,0.5844748858447488,0.38,0.2683333333333333,5.849261931162318,0.91,16.0,0.013300000000000001,0.5744562646538028,0.21,0.23,0.265,0.295
122,demand_only,6.315,0.30500000000000005,0.635,0.5265151515151515,0.32,0.2728571428571428,5.942409544929855,1.25,18.0,0.015,0.7071067811865476,0.235,0.25,0.23,0.285
123,demand_only,5.94,0.35,0.56,0.5485232067510548,0.34,0.19999999999999993,5.941927635943885,1.07,28.0,0.015050000000000001,0.7106335201775947,0.28,0.26,0.185,0.275
124,demand_only,5.98,0.33999999999999997,0.62,0.5665236051502146,0.34,0.24142857142857138,5.949542108755107,1.01,43.0,0.016300000000000002,0.7937253933193772,0.205,0.23,0.25,0.315
125,demand_only,5.945,0.345,0.605,0.6036866359447005,0.37,0.28400000000000003,5.9486336870040875,0.86,26.0,0.01525,0.724568837309472,0.22,0.205,0.26,0.315
126,demand_only,6.485,0.30000000000000004,0.515,0.6422018348623854,0.32,0.265,6.055906949603269,0.78,27.0,0.013550000000000001,0.5958187643906492,0.265,0.22,0.21,0.305
127,demand_only,6.33,0.31000000000000005,0.57,0.6509433962264151,0.38,0.29,6.110725559682614,0.74,11.0,0.014900000000000002,0.7,0.235,0.26,0.275,0.23
128,demand_only,5.81,0.36,0.59,0.6881720430107527,0.4,0.26,6.050580447746093,0.58,18.0,0.013999999999999999,0.6324555320336759,0.235,0.23,0.23,0.305
129,demand_only,6.09,0.33999999999999997,0.51,0.6839378238341969,0.38,0.24666666666666662,6.058464358196875,0.61,13.0,0.013600000000000001,0.6,0.265,0.235,0.27,0.23
130,demand_only,5.68,0.37,0.62,0.6363636363636364,0.43,0.23833333333333337,5.982771486557499,0.72,6.0,0.01465,0.6819090848492928,0.22,0.24,0.235,0.305
131,demand_only,5.41,0.4,0.59,0.625,0.43,0.274,5.868217189246,0.72,17.0,0.014850000000000004,0.6964194138592059,0.23,0.26,0.215,0.295
132,demand_only,5.35,0.405,0.6,0.6839080459770115,0.46,0.3025,5.7645737513968,0.55,19.0,0.014750000000000003,0.689202437604511,0.27,0.225,0.185,0.32
133,demand_only,5.195,0.42500000000000004,0.555,0.6353591160220995,0.46,0.282,5.65065900111744,0.66,15.0,0.01355,0.5958187643906492,0.28,0.215,0.285,0.22
134,demand_only,6.415,0.30000000000000004,0.585,0.6635071090047393,0.38,0.2271428571428571,5.803527200893952,0.71,14.0,0.014500000000000002,0.6708203932499369,0.28,0.225,0.25,0.245
135,demand_only,5.77,0.36,0.63,0.6213592233009708,0.38,0.29600000000000004,5.796821760715162,0.78,13.0,0.015250000000000003,0.724568837309472,0.3,0.25,0.215,0.235
136,demand_only,6.06,0.33999999999999997,0.54,0.66,0.39,0.24166666666666664,5.84945740857213,0.68,23.0,0.015,0.7071067811865476,0.29,0.215,0.215,0.28
137,demand_only,5.445,0.395,0.605,0.6612021857923497,0.41,0.3225,5.768565926857703,0.62,14.0,0.015549999999999998,0.744983221287567,0.275,0.21,0.24,0.275
138,demand_only,5.65,0.38,0.55,0.6595744680851063,0.44,0.29000000000000004,5.744852741486165,0.64,19.0,0.0155,0.7416198487095663,0.29,0.205,0.23,0.275
139,demand_only,5.52,0.385,0.63,0.6059113300492611,0.45,0.21428571428571425,5.69988219318893,0.8,11.0,0.0142,0.648074069840786,0.3,0.17,0.24,0.29
140,demand_only,6.06,0.33499999999999996,0.59,0.6394230769230769,0.41,0.29,5.771905754551145,0.75,17.0,0.014000000000000002,0.6324555320336759,0.27,0.225,0.215,0.29
141,demand_only,6.04,0.33999999999999997,0.56,0.616822429906542,0.37,0.21714285714285708,5.8255246036409165,0.82,13.0,0.015450000000000002,0.73824115301167,0.235,0.245,0.295,0.225
142,demand_only,6.59,0.29000000000000004,0.51,0.6543778801843319,0.35,0.31200000000000006,5.978419682912733,0.75,21.0,0.014150000000000003,0.6442049363362563,0.235,0.26,0.26,0.245
143,demand_only,5.315,0.41000000000000003,0.585,0.659217877094972,0.41,0.3075,5.8457357463301864,0.61,19.0,0.014449999999999998,0.6670832032063166,0.245,0.26,0.23,0.265
