step,scenario,avg_income,idle_rate,movement_rate,matching_rate,congestion_frequency,avg_heatmap,recent_payoff_mean,avg_queue,expired_orders,rider_concentration_hhi,rider_density_cv,strategy_conservative,strategy_imitator,strategy_crowd_avoider,strategy_explorer
10,demand_only,6.26,0.31499999999999995,0.59,0.6523809523809524,0.37,0.29600000000000004,6.0049641037824015,0.73,18.0,0.01445,0.6670832032063166,0.22,0.23,0.25,0.3
11,demand_only,5.845,0.355,0.605,0.6323529411764706,0.37,0.3725,5.972971283025921,0.75,18.0,0.01555,0.744983221287567,0.26,0.25,0.265,0.225
12,demand_only,6.275,0.31000000000000005,0.625,0.6244343891402715,0.35,0.32400000000000007,6.033377026420737,0.83,16.0,0.016499999999999997,0.806225774829855,0.225,0.245,0.27,0.26
13,demand_only,6.445,0.30000000000000004,0.555,0.6306306306306306,0.36,0.304,6.11570162113659,0.82,13.0,0.015099999999999999,0.714142842854285,0.21,0.265,0.24,0.285
14,demand_only,5.84,0.36,0.56,0.5953488372093023,0.45,0.26666666666666666,6.060561296909271,0.87,27.0,0.013649999999999999,0.6041522986797286,0.215,0.275,0.25,0.26
15,demand_only,5.565,0.39,0.535,0.5648148148148148,0.45,0.28600000000000003,5.9614490375274185,0.94,14.0,0.014350000000000002,0.6595452979136459,0.255,0.25,0.22,0.275
16,demand_only,6.35,0.31000000000000005,0.55,0.641860465116279,0.39,0.24833333333333332,6.039159230021934,0.77,28.0,0.015,0.7071067811865476,0.245,0.245,0.225,0.285
17,demand_only,5.92,0.355,0.53,0.6172248803827751,0.4,0.308,6.0153273840175485,0.8,22.0,0.015550000000000001,0.744983221287567,0.275,0.2,0.275,0.25
18,demand_only,5.45,0.395,0.6,0.6205128205128205,0.37,0.278,5.902261907214037,0.74,24.0,0.01535,0.7314369419163897,0.23,0.235,0.275,0.26
19,demand_only,5.425,0.4,0.575,0.6779661016949152,0.46,0.305,5.806809525771231,0.57,19.0,0.015250000000000003,0.724568837309472,0.245,0.27,0.245,0.24
20,demand_only,5.415,0.4,0.585,0.6,0.4,0.316,5.7284476206169845,0.8,15.0,0.015500000000000002,0.7416198487095663,0.24,0.25,0.25,0.26
21,demand_only,6.805,0.26,0.595,0.6016260162601627,0.28,0.35800000000000004,5.943758096493587,0.98,13.0,0.014750000000000003,0.689202437604511,0.255,0.23,0.23,0.285
22,demand_only,6.395,0.30000000000000004,0.605,0.6698564593301436,0.36,0.23499999999999996,6.034006477194871,0.69,30.0,0.014750000000000003,0.689202437604511,0.28,0.205,0.27,0.245
23,demand_only,5.8,0.365,0.55,0.671957671957672,0.42,0.29,5.987205181755896,0.62,25.0,0.014650000000000002,0.6819090848492928,0.305,0.255,0.195,0.245
24,demand_only,5.605,0.38,0.595,0.6294416243654822,0.4,0.18375,5.910764145404718,0.73,12.0,0.014250000000000002,0.6519202405202649,0.26,0.21,0.235,0.295
25,demand_only,5.555,0.39,0.545,0.5754716981132075,0.4,0.22142857142857136,5.839611316323774,0.9,16.0,0.0149,0.7,0.235,0.235,0.27,0.26
26,demand_only,6.19,0.31999999999999995,0.61,0.6267281105990783,0.41,0.30400000000000005,5.909689053059019,0.81,25.0,0.014250000000000002,0.6519202405202649,0.23,0.265,0.25,0.255
27,demand_only,5.61,0.38,0.59,0.5535714285714286,0.4,0.22285714285714278,5.849751242447216,1.0,13.0,0.01565,0.7516648189186453,0.245,0.25,0.235,0.27
28,demand_only,6.455,0.30000000000000004,0.545,0.6363636363636364,0.38,0.3,5.9708009939577735,0.8,30.0,0.01515,0.7176350047203662,0.235,0.225,0.245,0.295
29,demand_only,6.39,0.31000000000000005,0.51,0.6699029126213593,0.38,0.31200000000000006,6.054640795166218,0.68,30.0,0.013549999999999998,0.5958187643906492,0.255,0.22,0.31,0.215
30,demand_only,5.935,0.35,0.565,0.6435643564356436,0.43,0.24499999999999997,6.030712636132976,0.72,13.0,0.015350000000000003,0.7314369419163897,0.2,0.25,0.27,0.28
31,demand_only,6.355,0.31000000000000005,0.545,0.6160714285714286,0.37,0.2783333333333333,6.09557010890638,0.86,15.0,0.016050000000000002,0.7778174593052023,0.295,0.195,0.205,0.305
32,demand_only,5.745,0.37,0.555,0.6086956521739131,0.41,0.345,6.025456087125105,0.81,17.0,0.014450000000000005,0.6670832032063166,0.26,0.22,0.2,0.32
33,demand_only,4.925,0.44499999999999995,0.625,0.6065573770491803,0.44,0.244,5.8053648697000835,0.72,20.0,0.01625,0.7905694150420949,0.255,0.285,0.215,0.245
34,demand_only,6.25,0.31499999999999995,0.6,0.6199095022624435,0.35,0.23857142857142846,5.894291895760068,0.84,18.0,0.01565,0.7516648189186453,0.28,0.24,0.18,0.3
35,demand_only,5.245,0.42000000000000004,0.555,0.5471698113207547,0.45,0.20857142857142852,5.7644335166080545,0.96,18.0,0.015400000000000002,0.7348469228349535,0.21,0.285,0.26,0.245
36,demand_only,6.04,0.33499999999999996,0.61,0.6244131455399061,0.33,0.29000000000000004,5.8195468132864425,0.8,28.0,0.015449999999999998,0.73824115301167,0.205,0.27,0.25,0.275
37,demand_only,6.055,0.33499999999999996,0.595,0.6394230769230769,0.34,0.306,5.866637450629155,0.75,25.0,0.015300000000000003,0.7280109889280518,0.195,0.23,0.265,0.31
38,demand_only,5.345,0.405,0.605,0.6363636363636364,0.4,0.256,5.762309960503323,0.68,16.0,0.0144,0.6633249580710799,0.18,0.24,0.28,0.3
39,demand_only,5.75,0.36,0.65,0.64,0.43,0.30200000000000005,5.75984796840266,0.72,19.0,0.01395,0.6284902544988268,0.23,0.255,0.21,0.305
40,demand_only,5.99,0.33499999999999996,0.66,0.6129032258064516,0.37,0.3875,5.805878374722128,0.84,10.0,0.0154,0.7348469228349535,0.205,0.26,0.24,0.295
41,demand_only,6.295,0.31000000000000005,0.605,0.6216216216216216,0.37,0.4025,5.9037026997777025,0.84,23.0,0.0145,0.6708203932499369,0.215,0.225,0.26,0.3
42,demand_only,6.055,0.32999999999999996,0.645,0.5800865800865801,0.34,0.28,5.933962159822162,0.97,21.0,0.016550000000000002,0.8093207028119322,0.24,0.265,0.23,0.265
43,demand_only,6.175,0.31999999999999995,0.625,0.5991189427312775,0.36,0.30399999999999994,5.98216972785773,0.91,22.0,0.014800000000000002,0.6928203230275509,0.2,0.265,0.265,0.27
44,demand_only,6.27,0.31000000000000005,0.63,0.6272727272727273,0.35,0.26166666666666666,6.039735782286184,0.82,28.0,0.015050000000000003,0.7106335201775947,0.25,0.215,0.235,0.3
45,demand_only,6.255,0.31499999999999995,0.595,0.6586538461538461,0.35,0.29,6.0827886258289485,0.71,19.0,0.01465,0.6819090848492928,0.2,0.25,0.28,0.27
46,demand_only,6.235,0.31999999999999995,0.565,0.6267281105990783,0.36,0.32,6.113230900663158,0.81,14.0,0.01425,0.6519202405202649,0.27,0.2,0.235,0.295
47,demand_only,4.93,0.44499999999999995,0.62,0.5522388059701493,0.43,0.1985714285714285,5.876584720530527,0.9,19.0,0.016050000000000005,0.7778174593052023,0.21,0.245,0.3,0.245
48,demand_only,5.685,0.37,0.615,0.5650224215246636,0.38,0.2,5.838267776424422,0.97,27.0,0.015200000000000002,0.7211102550927979,0.245,0.235,0.255,0.265
49,demand_only,6.66,0.275,0.59,0.6444444444444445,0.31,0.304,6.002614221139537,0.8,24.0,0.014150000000000001,0.6442049363362563,0.245,0.2,0.21,0.345
50,demand_only,5.575,0.38,0.625,0.5821596244131455,0.39,0.304,5.917091376911631,0.89,19.0,0.01575,0.758287544405155,0.195,0.28,0.21,0.315
51,demand_only,6.285,0.31499999999999995,0.565,0.6143497757847534,0.35,0.304,5.990673101529304,0.86,18.0,0.0154,0.7348469228349535,0.275,0.18,0.23,0.315
52,demand_only,6.065,0.33499999999999996,0.585,0.6363636363636364,0.38,0.24833333333333335,6.005538481223443,0.76,26.0,0.014450000000000001,0.6670832032063166,0.215,0.22,0.25,0.315
53,demand_only,6.19,0.31999999999999995,0.61,0.6538461538461539,0.37,0.302,6.042430784978755,0.72,19.0,0.014400000000000001,0.6633249580710799,0.26,0.205,0.23,0.305
54,demand_only,5.73,0.37,0.57,0.6363636363636364,0.38,0.284,5.979944627983005,0.72,16.0,0.014650000000000003,0.6819090848492928,0.235,0.22,0.205,0.34
55,demand_only,5.685,0.375,0.565,0.6410256410256411,0.43,0.278,5.9209557023864035,0.7,16.0,0.015349999999999999,0.7314369419163897,0.3,0.16,0.24,0.3
56,demand_only,6.735,0.27,0.565,0.6666666666666666,0.28,0.27166666666666667,6.083764561909122,0.73,14.0,0.014300000000000004,0.6557438524302001,0.235,0.2,0.265,0.3
57,demand_only,6.595,0.28500000000000003,0.555,0.6842105263157895,0.36,0.24999999999999997,6.186011649527298,0.66,14.0,0.0145,0.6708203932499369,0.205,0.28,0.25,0.265
58,demand_only,5.875,0.36,0.525,0.6305418719211823,0.42,0.308,6.123809319621839,0.75,17.0,0.014499999999999999,0.6708203932499369,0.295,0.18,0.27,0.255
59,demand_only,5.565,0.39,0.535,0.6130653266331658,0.43,0.27799999999999997,6.012047455697472,0.77,15.0,0.015499999999999998,0.7416198487095663,0.24,0.225,0.24,0.295
60,demand_only,6.065,0.33999999999999997,0.535,0.6407766990291263,0.38,0.26166666666666666,6.022637964557978,0.74,28.0,0.013900000000000003,0.6244997998398398,0.28,0.19,0.225,0.305
61,demand_only,6.31,0.31000000000000005,0.59,0.6359447004608295,0.4,0.3975,6.080110371646382,0.79,16.0,0.014799999999999997,0.6928203230275509,0.29,0.175,0.26,0.275
62,demand_only,5.87,0.355,0.58,0.5733333333333334,0.41,0.4125,6.038088297317106,0.96,19.0,0.01665,0.8154753215150046,0.28,0.235,0.28,0.205
63,demand_only,5.985,0.33999999999999997,0.615,0.5919282511210763,0.37,0.29600000000000004,6.027470637853685,0.91,21.0,0.015349999999999999,0.7314369419163897,0.26,0.22,0.215,0.305
64,demand_only,5.61,0.38,0.59,0.5688073394495413,0.44,0.195,5.9439765102829485,0.94,29.0,0.0146,0.6782329983125268,0.225,0.21,0.29,0.275
65,demand_only,5.71,0.37,0.59,0.6268656716417911,0.43,0.252,5.8971812082263595,0.75,19.0,0.01515,0.7176350047203662,0.265,0.245,0.22,0.27
66,demand_only,5.915,0.35,0.585,0.593607305936073,0.35,0.28833333333333333,5.900744966581088,0.89,29.0,0.0152,0.7211102550927979,0.305,0.215,0.195,0.285
67,demand_only,6.005,0.33999999999999997,0.595,0.5546218487394958,0.4,0.332,5.92159597326487,1.06,17.0,0.014300000000000002,0.6557438524302001,0.255,0.265,0.2,0.28
68,demand_only,6.325,0.31000000000000005,0.575,0.6133333333333333,0.38,0.298,6.002276778611897,0.87,30.0,0.0162,0.7874007874011811,0.29,0.26,0.195,0.255
69,demand_only,5.875,0.355,0.575,0.6323529411764706,0.42,0.304,5.976821422889518,0.75,35.0,0.0138,0.6164414002968976,0.275,0.235,0.215,0.275
70,demand_only,6.235,0.31000000000000005,0.665,0.641860465116279,0.34,0.385,6.028457138311614,0.77,14.0,0.0159,0.7681145747868608,0.27,0.22,0.205,0.305
71,demand_only,5.47,0.4,0.53,0.6060606060606061,0.43,0.27799999999999997,5.916765710649291,0.78,18.0,0.01365,0.6041522986797286,0.285,0.19,0.255,0.27
72,demand_only,6.025,0.33499999999999996,0.625,0.6551724137931034,0.4,0.2128571428571428,5.938412568519434,0.7,24.0,0.015250000000000001,0.724568837309472,0.23,0.225,0.275,0.27
73,demand_only,6.37,0.30500000000000005,0.58,0.6123348017621145,0.38,0.24285714285714277,6.024730054815548,0.88,13.0,0.014949999999999998,0.7035623639735145,0.205,0.25,0.265,0.28
74,demand_only,6.3,0.31000000000000005,0.6,0.6133333333333333,0.35,0.316,6.079784043852437,0.87,21.0,0.015349999999999999,0.7314369419163897,0.225,0.21,0.29,0.275
75,demand_only,6.255,0.31499999999999995,0.595,0.6171171171171171,0.31,0.2716666666666666,6.11482723508195,0.85,28.0,0.01585,0.7648529270389177,0.255,0.26,0.22,0.265
76,demand_only,5.915,0.35,0.585,0.6161137440758294,0.38,0.3,6.0748617880655615,0.81,24.0,0.014450000000000001,0.6670832032063166,0.26,0.25,0.235,0.255
77,demand_only,5.67,0.375,0.58,0.6345177664974619,0.41,0.3275,5.993889430452449,0.72,15.0,0.015300000000000005,0.7280109889280518,0.28,0.2,0.235,0.285
78,demand_only,5.59,0.385,0.56,0.5942028985507246,0.46,0.2616666666666667,5.913111544361959,0.84,22.0,0.0151,0.714142842854285,0.3,0.23,0.245,0.225
79,demand_only,6.385,0.30500000000000005,0.565,0.5914893617021276,0.3,0.26833333333333337,6.007489235489568,0.96,10.0,0.01375,0.6123724356957945,0.28,0.225,0.22,0.275
80,demand_only,6.16,0.32999999999999996,0.54,0.67,0.43,0.3225,6.037991388391654,0.66,25.0,0.0146,0.6782329983125268,0.24,0.21,0.255,0.295
81,demand_only,5.47,0.395,0.58,0.6335078534031413,0.39,0.35,5.924393110713323,0.7,15.0,0.0153,0.7280109889280518,0.23,0.28,0.22,0.27
82,demand_only,5.335,0.405,0.615,0.6611111111111111,0.46,0.252,5.806514488570659,0.61,16.0,0.014899999999999997,0.7,0.295,0.195,0.245,0.265
83,demand_only,5.39,0.405,0.56,0.601010101010101,0.41,0.27,5.723211590856527,0.79,25.0,0.01475,0.689202437604511,0.26,0.21,0.225,0.305
84,demand_only,5.05,0.43999999999999995,0.55,0.6473988439306358,0.53,0.15857142857142853,5.5885692726852225,0.61,17.0,0.014649999999999998,0.6819090848492928,0.23,0.26,0.21,0.3
85,demand_only,6.035,0.32999999999999996,0.665,0.6146788990825688,0.37,0.29000000000000004,5.6778554181481775,0.84,17.0,0.0155,0.7416198487095663,0.25,0.315,0.18,0.255
86,demand_only,6.24,0.31499999999999995,0.61,0.6372093023255814,0.39,0.245,5.790284334518543,0.78,16.0,0.014349999999999998,0.6595452979136459,0.27,0.2,0.235,0.295
87,demand_only,6.495,0.29500000000000004,0.555,0.6438356164383562,0.36,0.4025,5.931227467614835,0.78,20.0,0.015,0.7071067811865476,0.235,0.255,0.235,0.275
88,demand_only,6.27,0.31499999999999995,0.58,0.6061946902654868,0.36,0.41,5.998981974091867,0.89,16.0,0.013700000000000002,0.6082762530298219,0.24,0.23,0.23,0.3
89,demand_only,6.285,0.31499999999999995,0.565,0.6586538461538461,0.38,0.28,6.056185579273494,0.71,21.0,0.01425,0.6519202405202649,0.275,0.25,0.21,0.265
90,demand_only,5.785,0.365,0.565,0.5772727272727273,0.4,0.275,6.001948463418796,0.93,16.0,0.015000000000000001,0.7071067811865476,0.205,0.285,0.245,0.265
91,demand_only,5.6,0.38,0.6,0.5740740740740741,0.39,0.294,5.921558770735037,0.92,24.0,0.016200000000000003,0.7874007874011811,0.215,0.25,0.245,0.29
92,demand_only,5.395,0.405,0.555,0.5833333333333334,0.4,0.27,5.816247016588029,0.85,23.0,0.015000000000000001,0.7071067811865476,0.265,0.195,0.22,0.32
93,demand_only,6.25,0.31999999999999995,0.55,0.6868686868686869,0.41,0.34,5.902997613270425,0.62,23.0,0.01495,0.7035623639735145,0.225,0.24,0.23,0.305
94,demand_only,5.88,0.355,0.57,0.6417910447761194,0.38,0.32400000000000007,5.898398090616339,0.72,23.0,0.015549999999999998,0.744983221287567,0.265,0.22,0.21,0.305
95,demand_only,5.9,0.345,0.65,0.6179245283018868,0.34,0.306,5.898718472493072,0.81,13.0,0.0148,0.6928203230275509,0.24,0.215,0.23,0.315
96,demand_only,5.765,0.365,0.585,0.5879629629629629,0.4,0.16888888888888887,5.871974777994458,0.89,17.0,0.015499999999999998,0.7416198487095663,0.225,0.24,0.255,0.28
97,demand_only,5.08,0.43000000000000005,0.62,0.5906735751295337,0.43,0.22,5.713579822395566,0.79,28.0,0.01505,0.7106335201775947,0.265,0.2,0.285,0.25
98,demand_only,5.98,0.33999999999999997,0.62,0.673469387755102,0.39,0.28,5.766863857916453,0.64,23.0,0.014100000000000001,0.6403124237432849,0.195,0.24,0.255,0.31
99,demand_only,5.575,0.38,0.625,0.6262626262626263,0.38,0.25499999999999995,5.728491086333163,0.74,19.0,0.014450000000000001,0.6670832032063166,0.235,0.24,0.26,0.265
100,demand_only,5.59,0.38,0.61,0.5990338164251208,0.39,0.292,5.7007928690665315,0.83,13.0,0.015400000000000004,0.7348469228349535,0.19,0.25,0.265,0.295
101,demand_only,5.55,0.38,0.65,0.6138613861386139,0.41,0.2383333333333333,5.670634295253223,0.78,24.0,0.0158,0.7615773105863908,0.245,0.25,0.24,0.265
102,demand_only,6.315,0.31000000000000005,0.585,0.6634615384615384,0.32,0.298,5.79950743620258,0.7,19.0,0.0162,0.7874007874011811,0.225,0.22,0.275,0.28
103,demand_only,5.645,0.375,0.605,0.625,0.42,0.30400000000000005,5.7686059489620645,0.75,22.0,0.01415,0.6442049363362563,0.235,0.215,0.26,0.29
104,demand_only,6.145,0.32999999999999996,0.555,0.5851528384279476,0.41,0.2766666666666667,5.843884759169652,0.95,12.0,0.01565,0.7516648189186453,0.26,0.235,0.205,0.3
105,demand_only,5.855,0.355,0.595,0.5707964601769911,0.36,0.26666666666666666,5.846107807335722,0.97,29.0,0.014600000000000002,0.6782329983125268,0.215,0.295,0.275,0.215
106,demand_only,6.01,0.33999999999999997,0.59,0.6027397260273972,0.36,0.24,5.8788862458685776,0.87,22.0,0.01505,0.7106335201775947,0.265,0.215,0.255,0.265
107,demand_only,6.705,0.27,0.595,0.6293103448275862,0.31,0.3360000000000001,6.044108996694863,0.86,23.0,0.0144,0.6633249580710799,0.28,0.175,0.245,0.3
108,demand_only,6.65,0.28,0.55,0.6428571428571429,0.35,0.31199999999999994,6.16528719735589,0.8,18.0,0.014900000000000002,0.7,0.265,0.22,0.24,0.275
109,demand_only,6.195,0.32499999999999996,0.555,0.6367924528301887,0.33,0.2483333333333333,6.171229757884712,0.77,17.0,0.015449999999999998,0.73824115301167,0.21,0.27,0.205,0.315
110,demand_only,6.07,0.33999999999999997,0.53,0.6055045871559633,0.35,0.2633333333333333,6.15098380630777,0.86,17.0,0.0148,0.6928203230275509,0.245,0.21,0.23,0.315
111,demand_only,5.845,0.355,0.605,0.6,0.37,0.2516666666666666,6.089787045046217,0.86,22.0,0.015400000000000002,0.7348469228349535,0.24,0.255,0.205,0.3
112,demand_only,6.265,0.31000000000000005,0.635,0.6079295154185022,0.34,0.33000000000000007,6.1248296360369725,0.89,24.0,0.015700000000000002,0.7549834435270749,0.19,0.255,0.23,0.325
113,demand_only,6.83,0.255,0.62,0.6260504201680672,0.32,0.338,6.265863708829579,0.89,20.0,0.013600000000000001,0.6,0.19,0.22,0.25,0.34
114,demand_only,5.36,0.41000000000000003,0.54,0.6276595744680851,0.43,0.23600000000000002,6.084690967063664,0.7,19.0,0.0158,0.7615773105863908,0.245,0.2,0.265,0.29
115,demand_only,6.715,0.27,0.585,0.7192118226600985,0.36,0.32,6.210752773650931,0.57,27.0,0.01465,0.6819090848492928,0.225,0.225,0.24,0.31
116,demand_only,6.38,0.30000000000000004,0.62,0.6763285024154589,0.35,0.31799999999999995,6.244602218920745,0.67,9.0,0.01385,0.6204836822995429,0.195,0.245,0.255,0.305
117,demand_only,6.825,0.26,0.575,0.6271186440677966,0.34,0.3016666666666667,6.360681775136596,0.88,12.0,0.0145,0.6708203932499369,0.245,0.24,0.23,0.285
118,demand_only,6.415,0.30500000000000005,0.535,0.6714975845410628,0.36,0.335,6.371545420109278,0.68,15.0,0.014599999999999998,0.6782329983125268,0.2,0.245,0.26,0.295
119,demand_only,6.72,0.27,0.58,0.6697247706422018,0.36,0.336,6.441236336087423,0.72,18.0,0.01475,0.689202437604511,0.205,0.22,0.27,0.305
120,demand_only,6.0,0.33999999999999997,0.6,0.5866666666666667,0.34,0.2783333333333333,6.352989068869938,0.93,14.0,0.014900000000000002,0.7,0.21,0.22,0.265,0.305
121,demand_only,6.99,0.24,0.61,0.6031746031746031,0.33,0.295,6.4803912550959515,1.0,18.0,0.0144,0.6633249580710799,0.215,0.235,0.255,0.295
122,demand_only,6.385,0.30000000000000004,0.615,0.5857740585774058,0.34,0.2766666666666666,6.46131300407676,0.99,27.0,0.014949999999999998,0.7035623639735145,0.21,0.2,0.28,0.31
123,demand_only,5.84,0.355,0.61,0.6084905660377359,0.38,0.26999999999999996,6.337050403261409,0.83,22.0,0.015550000000000001,0.744983221287567,0.26,0.25,0.19,0.3
124,demand_only,6.11,0.32499999999999996,0.64,0.6367924528301887,0.38,0.3825,6.291640322609127,0.77,24.0,0.015700000000000002,0.7549834435270749,0.19,0.295,0.255,0.26
125,demand_only,5.72,0.37,0.58,0.6395939086294417,0.36,0.345,6.1773122580873014,0.71,18.0,0.016700000000000003,0.8185352771872451,0.275,0.225,0.255,0.245
126,demand_only,5.465,0.39,0.635,0.6161616161616161,0.43,0.36,6.034849806469842,0.76,17.0,0.015500000000000002,0.7416198487095663,0.205,0.23,0.27,0.295
127,demand_only,6.33,0.31000000000000005,0.57,0.6106194690265486,0.38,0.2866666666666667,6.093879845175874,0.88,22.0,0.015650000000000004,0.7516648189186453,0.2,0.24,0.285,0.275
128,demand_only,5.76,0.365,0.59,0.5879629629629629,0.44,0.24166666666666667,6.027103876140699,0.89,17.0,0.015200000000000003,0.7211102550927979,0.275,0.24,0.245,0.24
129,demand_only,5.805,0.365,0.545,0.6318407960199005,0.41,0.22666666666666668,5.982683100912559,0.74,24.0,0.014750000000000003,0.689202437604511,0.245,0.245,0.245,0.265
130,demand_only,5.63,0.38,0.57,0.6424870466321243,0.43,0.2316666666666667,5.912146480730048,0.69,20.0,0.016200000000000003,0.7874007874011811,0.26,0.225,0.23,0.285
131,demand_only,5.49,0.395,0.56,0.5707547169811321,0.4,0.27166666666666667,5.827717184584039,0.91,20.0,0.015300000000000003,0.7280109889280518,0.255,0.265,0.245,0.235
132,demand_only,5.745,0.365,0.605,0.6287128712871287,0.42,0.3325,5.811173747667231,0.75,22.0,0.015099999999999997,0.714142842854285,0.225,0.245,0.22,0.31
133,demand_only,5.345,0.41000000000000003,0.555,0.6145833333333334,0.42,0.19999999999999996,5.717938998133786,0.74,23.0,0.014300000000000002,0.6557438524302001,0.23,0.28,0.25,0.24
134,demand_only,6.34,0.31000000000000005,0.56,0.647887323943662,0.39,0.25500000000000006,5.842351198507028,0.75,14.0,0.015000000000000003,0.7071067811865476,0.24,0.195,0.26,0.305
135,demand_only,6.255,0.31499999999999995,0.595,0.6682926829268293,0.36,0.29,5.924880958805622,0.68,15.0,0.01455,0.6745368781616021,0.255,0.295,0.2,0.25
136,demand_only,6.79,0.265,0.56,0.6712328767123288,0.29,0.338,6.097904767044498,0.72,18.0,0.015300000000000001,0.7280109889280518,0.24,0.26,0.255,0.245
137,demand_only,6.165,0.32499999999999996,0.585,0.6617647058823529,0.36,0.36,6.111323813635599,0.69,12.0,0.014950000000000001,0.7035623639735145,0.255,0.275,0.23,0.24
138,demand_only,6.045,0.345,0.505,0.6485148514851485,0.41,0.302,6.098059050908478,0.71,18.0,0.01345,0.5873670062235365,0.25,0.22,0.29,0.24
139,demand_only,5.865,0.36,0.535,0.64,0.41,0.29,6.051447240726784,0.72,16.0,0.0143,0.6557438524302001,0.29,0.175,0.23,0.305
140,demand_only,6.145,0.32499999999999996,0.605,0.627906976744186,0.39,0.322,6.070157792581427,0.8,18.0,0.01595,0.7713624310270756,0.22,0.255,0.29,0.235
141,demand_only,5.92,0.35,0.58,0.6018518518518519,0.43,0.25,6.040126234065142,0.86,14.0,0.013099999999999999,0.5567764362830022,0.225,0.225,0.255,0.295
142,demand_only,6.545,0.29000000000000004,0.555,0.6200873362445415,0.36,0.2342857142857142,6.141100987252114,0.87,21.0,0.015199999999999998,0.7211102550927979,0.19,0.27,0.28,0.26
143,demand_only,5.965,0.345,0.585,0.6968085106382979,0.37,0.32,6.105880789801692,0.57,27.0,0.015050000000000003,0.7106335201775947,0.265,0.23,0.275,0.23
