step,scenario,avg_income,idle_rate,movement_rate,matching_rate,congestion_frequency,avg_heatmap,recent_payoff_mean,avg_queue,expired_orders,rider_concentration_hhi,rider_density_cv,strategy_conservative,strategy_imitator,strategy_crowd_avoider,strategy_explorer
11,supply_adjusted,5.805,0.36,0.595,0.6124401913875598,0.44,0.48,5.806150833049601,0.81,13.0,0.014900000000000002,0.7,0.26,0.25,0.25,0.24
12,supply_adjusted,6.235,0.31000000000000005,0.665,0.6448598130841121,0.39,0.6204545454545454,5.891920666439681,0.76,18.0,0.014600000000000002,0.6782329983125268,0.265,0.23,0.24,0.265
13,supply_adjusted,5.26,0.41500000000000004,0.59,0.5467289719626168,0.39,0.4488461538461538,5.765536533151744,0.97,15.0,0.0145,0.6708203932499369,0.22,0.275,0.27,0.235
14,supply_adjusted,5.895,0.35,0.605,0.5603448275862069,0.36,0.5377272727272727,5.791429226521396,1.02,16.0,0.015600000000000001,0.7483314773547883,0.26,0.225,0.22,0.295
15,supply_adjusted,6.43,0.29000000000000004,0.67,0.6173913043478261,0.35,0.49749999999999983,5.919143381217117,0.88,36.0,0.0145,0.6708203932499369,0.215,0.245,0.25,0.29
16,supply_adjusted,5.685,0.365,0.665,0.6225490196078431,0.41,0.47416666666666674,5.872314704973694,0.77,18.0,0.013900000000000003,0.6244997998398398,0.245,0.245,0.215,0.295
17,supply_adjusted,5.23,0.41500000000000004,0.62,0.5598086124401914,0.45,0.40263157894736834,5.743851763978955,0.92,24.0,0.015199999999999998,0.7211102550927979,0.23,0.265,0.23,0.275
18,supply_adjusted,5.6,0.375,0.65,0.573394495412844,0.45,0.5777777777777778,5.7150814111831645,0.93,16.0,0.014649999999999998,0.6819090848492928,0.225,0.235,0.27,0.27
19,supply_adjusted,5.855,0.355,0.595,0.6172248803827751,0.41,0.45428571428571424,5.743065128946532,0.8,29.0,0.013600000000000001,0.6,0.23,0.235,0.26,0.275
20,supply_adjusted,6.065,0.33499999999999996,0.585,0.6100917431192661,0.35,0.4535294117647058,5.807452103157226,0.85,15.0,0.014450000000000001,0.6670832032063166,0.235,0.24,0.25,0.275
21,supply_adjusted,5.75,0.36,0.65,0.6336633663366337,0.42,0.5172727272727272,5.795961682525781,0.74,19.0,0.0158,0.7615773105863908,0.255,0.18,0.245,0.32
22,supply_adjusted,6.395,0.30000000000000004,0.605,0.6698564593301436,0.34,0.6011538461538461,5.915769346020625,0.69,19.0,0.013499999999999998,0.5916079783099616,0.22,0.205,0.29,0.285
23,supply_adjusted,5.725,0.365,0.625,0.6649214659685864,0.43,0.41954545454545444,5.8776154768165,0.64,10.0,0.01405,0.6363961030678927,0.22,0.22,0.265,0.295
24,supply_adjusted,5.995,0.33999999999999997,0.605,0.6534653465346535,0.36,0.45523809523809516,5.9010923814532,0.7,16.0,0.013450000000000002,0.5873670062235365,0.215,0.255,0.285,0.245
25,supply_adjusted,6.065,0.33499999999999996,0.585,0.6584158415841584,0.44,0.44999999999999996,5.933873905162561,0.69,11.0,0.013750000000000002,0.6123724356957945,0.23,0.245,0.285,0.24
26,supply_adjusted,6.41,0.30000000000000004,0.59,0.6194690265486725,0.35,0.42052631578947364,6.029099124130048,0.86,16.0,0.01395,0.6284902544988268,0.23,0.22,0.28,0.27
27,supply_adjusted,6.03,0.345,0.52,0.6093023255813953,0.38,0.36142857142857143,6.029279299304039,0.84,15.0,0.014949999999999996,0.7035623639735145,0.26,0.235,0.245,0.26
28,supply_adjusted,5.595,0.375,0.655,0.5813953488372093,0.39,0.5313636363636364,5.942423439443233,0.9,23.0,0.013800000000000003,0.6164414002968976,0.215,0.24,0.235,0.31
29,supply_adjusted,6.0,0.33999999999999997,0.6,0.5945945945945946,0.36,0.42888888888888876,5.953938751554586,0.9,18.0,0.016,0.7745966692414834,0.235,0.21,0.255,0.3
30,supply_adjusted,6.065,0.32999999999999996,0.635,0.6261682242990654,0.37,0.5444,5.976151001243668,0.8,23.0,0.01445,0.6670832032063166,0.23,0.28,0.235,0.255
31,supply_adjusted,6.5,0.29000000000000004,0.6,0.5568627450980392,0.37,0.425,6.080920800994935,1.13,20.0,0.01585,0.7648529270389177,0.27,0.235,0.205,0.29
32,supply_adjusted,6.69,0.265,0.66,0.5951417004048583,0.33,0.603913043478261,6.2027366407959486,1.0,8.0,0.014600000000000002,0.6782329983125268,0.205,0.245,0.245,0.305
33,supply_adjusted,6.595,0.28,0.605,0.6180257510729614,0.35,0.4705882352941176,6.281189312636759,0.89,34.0,0.014750000000000003,0.689202437604511,0.23,0.235,0.26,0.275
34,supply_adjusted,5.785,0.365,0.565,0.6047619047619047,0.38,0.5633333333333335,6.181951450109406,0.83,21.0,0.015150000000000002,0.7176350047203662,0.235,0.24,0.29,0.235
35,supply_adjusted,5.285,0.41500000000000004,0.565,0.5518867924528302,0.42,0.482,6.0025611600875255,0.95,23.0,0.014500000000000002,0.6708203932499369,0.19,0.22,0.29,0.3
36,supply_adjusted,6.335,0.31000000000000005,0.565,0.6244343891402715,0.43,0.481875,6.069048928070021,0.83,24.0,0.01405,0.6363961030678927,0.205,0.19,0.35,0.255
37,supply_adjusted,6.095,0.33499999999999996,0.555,0.5588235294117647,0.38,0.528695652173913,6.074239142456017,1.05,23.0,0.015,0.7071067811865476,0.24,0.22,0.275,0.265
38,supply_adjusted,6.09,0.32999999999999996,0.61,0.6261682242990654,0.31,0.46,6.077391313964814,0.8,27.0,0.01395,0.6284902544988268,0.245,0.19,0.295,0.27
39,supply_adjusted,5.97,0.345,0.58,0.5927601809954751,0.39,0.40045454545454545,6.055913051171851,0.9,19.0,0.01415,0.6442049363362563,0.205,0.2,0.325,0.27
40,supply_adjusted,5.93,0.345,0.62,0.5848214285714286,0.44,0.42888888888888893,6.0307304409374805,0.93,14.0,0.014700000000000001,0.6855654600401044,0.245,0.195,0.255,0.305
41,supply_adjusted,6.12,0.32999999999999996,0.58,0.6350710900473934,0.39,0.45333333333333337,6.048584352749986,0.77,23.0,0.01345,0.5873670062235365,0.255,0.195,0.27,0.28
42,supply_adjusted,6.015,0.33999999999999997,0.585,0.6082949308755761,0.4,0.42777777777777787,6.041867482199989,0.85,13.0,0.0152,0.7211102550927979,0.245,0.22,0.265,0.27
43,supply_adjusted,6.615,0.28,0.585,0.6486486486486487,0.33,0.489,6.15649398575999,0.78,19.0,0.014700000000000001,0.6855654600401044,0.27,0.185,0.28,0.265
44,supply_adjusted,6.115,0.33499999999999996,0.535,0.6018099547511312,0.44,0.5427777777777778,6.148195188607993,0.88,13.0,0.0144,0.6633249580710799,0.245,0.22,0.27,0.265
45,supply_adjusted,6.16,0.32499999999999996,0.59,0.678391959798995,0.39,0.5910526315789473,6.150556150886395,0.64,13.0,0.01415,0.6442049363362563,0.21,0.255,0.265,0.27
46,supply_adjusted,5.54,0.385,0.61,0.6,0.39,0.4216666666666666,6.028444920709116,0.82,13.0,0.01605,0.7778174593052023,0.195,0.235,0.3,0.27
47,supply_adjusted,5.815,0.36,0.585,0.6066350710900474,0.42,0.5666666666666667,5.985755936567293,0.83,20.0,0.013700000000000004,0.6082762530298219,0.225,0.27,0.255,0.25
48,supply_adjusted,6.01,0.345,0.54,0.6064814814814815,0.38,0.46,5.990604749253834,0.85,17.0,0.0138,0.6164414002968976,0.24,0.2,0.275,0.285
49,supply_adjusted,5.605,0.385,0.545,0.5774647887323944,0.41,0.36333333333333345,5.9134837994030685,0.9,22.0,0.014850000000000002,0.6964194138592059,0.215,0.265,0.285,0.235
50,supply_adjusted,5.655,0.375,0.595,0.6097560975609756,0.42,0.5423809523809524,5.861787039522455,0.8,19.0,0.015000000000000001,0.7071067811865476,0.25,0.215,0.255,0.28
51,supply_adjusted,5.2,0.42000000000000004,0.6,0.6705202312138728,0.46,0.5747368421052631,5.729429631617964,0.57,26.0,0.014100000000000001,0.6403124237432849,0.245,0.215,0.285,0.255
52,supply_adjusted,6.185,0.31999999999999995,0.615,0.6267281105990783,0.39,0.3757142857142856,5.820543705294372,0.81,12.0,0.0155,0.7416198487095663,0.195,0.255,0.27,0.28
53,supply_adjusted,5.78,0.36,0.62,0.6037735849056604,0.4,0.6267857142857143,5.812434964235496,0.84,12.0,0.015300000000000001,0.7280109889280518,0.19,0.24,0.255,0.315
54,supply_adjusted,5.805,0.355,0.645,0.6231884057971014,0.39,0.48083333333333333,5.810947971388398,0.78,24.0,0.014050000000000002,0.6363961030678927,0.245,0.235,0.19,0.33
55,supply_adjusted,6.64,0.27,0.66,0.5983606557377049,0.28,0.4352631578947368,5.976758377110718,0.98,17.0,0.015300000000000001,0.7280109889280518,0.265,0.295,0.19,0.25
56,supply_adjusted,6.19,0.31999999999999995,0.61,0.5862068965517241,0.35,0.48800000000000004,6.019406701688576,0.96,10.0,0.0149,0.7,0.2,0.255,0.29,0.255
57,supply_adjusted,6.18,0.32499999999999996,0.57,0.6428571428571429,0.41,0.5515789473684211,6.05152536135086,0.75,24.0,0.014300000000000002,0.6557438524302001,0.27,0.28,0.2,0.25
58,supply_adjusted,5.16,0.42500000000000004,0.59,0.5989583333333334,0.49,0.4904347826086956,5.873220289080689,0.77,19.0,0.0136,0.6,0.255,0.275,0.25,0.22
59,supply_adjusted,5.27,0.41000000000000003,0.63,0.5841584158415841,0.43,0.47350000000000003,5.752576231264551,0.84,20.0,0.0153,0.7280109889280518,0.245,0.19,0.28,0.285
60,supply_adjusted,6.53,0.29000000000000004,0.57,0.6283185840707964,0.3,0.523157894736842,5.908060985011641,0.84,26.0,0.015,0.7071067811865476,0.245,0.185,0.33,0.24
61,supply_adjusted,6.295,0.31000000000000005,0.605,0.6160714285714286,0.33,0.5427777777777777,5.985448788009313,0.86,13.0,0.014750000000000001,0.689202437604511,0.235,0.245,0.285,0.235
62,supply_adjusted,5.93,0.35,0.57,0.6403940886699507,0.42,0.5205555555555555,5.97435903040745,0.73,17.0,0.015099999999999999,0.714142842854285,0.3,0.21,0.24,0.25
63,supply_adjusted,5.6,0.37,0.7,0.6847826086956522,0.41,0.5990909090909091,5.89948722432596,0.58,23.0,0.0145,0.6708203932499369,0.215,0.26,0.25,0.275
64,supply_adjusted,5.655,0.37,0.645,0.6810810810810811,0.37,0.45375,5.850589779460769,0.59,14.0,0.01485,0.6964194138592059,0.245,0.22,0.29,0.245
65,supply_adjusted,5.92,0.345,0.63,0.6179245283018868,0.4,0.4519230769230769,5.864471823568615,0.81,10.0,0.01555,0.744983221287567,0.235,0.25,0.29,0.225
66,supply_adjusted,5.865,0.35,0.635,0.6161137440758294,0.38,0.5034782608695653,5.8645774588548925,0.81,17.0,0.0152,0.7211102550927979,0.25,0.26,0.235,0.255
67,supply_adjusted,6.64,0.275,0.61,0.6415929203539823,0.32,0.5477777777777778,6.019661967083914,0.81,15.0,0.0148,0.6928203230275509,0.235,0.22,0.255,0.29
68,supply_adjusted,5.42,0.4,0.58,0.6521739130434783,0.45,0.47736842105263155,5.899729573667131,0.64,20.0,0.013850000000000001,0.6204836822995429,0.235,0.24,0.295,0.23
69,supply_adjusted,6.385,0.30000000000000004,0.615,0.603448275862069,0.34,0.5766666666666665,5.996783658933705,0.92,11.0,0.014750000000000003,0.689202437604511,0.27,0.225,0.235,0.27
70,supply_adjusted,6.34,0.30000000000000004,0.66,0.5957446808510638,0.37,0.5178260869565218,6.065426927146964,0.95,13.0,0.013850000000000001,0.6204836822995429,0.195,0.29,0.205,0.31
71,supply_adjusted,7.23,0.21999999999999997,0.57,0.636734693877551,0.28,0.3903846153846154,6.298341541717571,0.89,20.0,0.014249999999999999,0.6519202405202649,0.205,0.265,0.27,0.26
72,supply_adjusted,6.15,0.32499999999999996,0.6,0.6026785714285714,0.35,0.48900000000000005,6.268673233374058,0.89,19.0,0.0141,0.6403124237432849,0.18,0.285,0.305,0.23
73,supply_adjusted,6.525,0.28500000000000003,0.625,0.6137339055793991,0.3,0.4688235294117647,6.319938586699246,0.9,20.0,0.015100000000000002,0.714142842854285,0.21,0.22,0.275,0.295
74,supply_adjusted,6.295,0.31499999999999995,0.555,0.6008771929824561,0.32,0.5805882352941176,6.314950869359397,0.91,21.0,0.014949999999999998,0.7035623639735145,0.26,0.235,0.25,0.255
75,supply_adjusted,5.735,0.365,0.615,0.5644444444444444,0.35,0.4910000000000001,6.198960695487518,0.98,23.0,0.01495,0.7035623639735145,0.235,0.19,0.285,0.29
76,supply_adjusted,5.455,0.395,0.595,0.5761904761904761,0.39,0.52,6.050168556390015,0.89,22.0,0.01525,0.724568837309472,0.24,0.19,0.275,0.295
77,supply_adjusted,6.03,0.33499999999999996,0.62,0.5859030837004405,0.39,0.37619047619047613,6.046134845112013,0.94,25.0,0.014099999999999998,0.6403124237432849,0.205,0.245,0.27,0.28
78,supply_adjusted,6.54,0.28,0.66,0.5853658536585366,0.31,0.4533333333333334,6.14490787608961,1.02,18.0,0.015399999999999999,0.7348469228349535,0.215,0.205,0.3,0.28
79,supply_adjusted,5.86,0.355,0.59,0.5657894736842105,0.41,0.5104347826086958,6.087926300871689,0.99,20.0,0.014299999999999998,0.6557438524302001,0.2,0.22,0.285,0.295
80,supply_adjusted,5.49,0.4,0.51,0.6030150753768844,0.4,0.4889473684210527,5.968341040697351,0.79,30.0,0.015700000000000002,0.7549834435270749,0.215,0.18,0.315,0.29
81,supply_adjusted,5.59,0.375,0.66,0.5868544600938967,0.39,0.5796296296296296,5.892672832557881,0.88,18.0,0.015349999999999999,0.7314369419163897,0.2,0.25,0.245,0.305
82,supply_adjusted,5.51,0.385,0.64,0.5913461538461539,0.42,0.5865217391304348,5.8161382660463055,0.85,21.0,0.015550000000000001,0.744983221287567,0.24,0.22,0.275,0.265
83,supply_adjusted,5.43,0.395,0.62,0.5789473684210527,0.43,0.5180769230769231,5.738910612837044,0.88,14.0,0.014349999999999998,0.6595452979136459,0.225,0.22,0.275,0.28
84,supply_adjusted,6.035,0.33499999999999996,0.615,0.6129032258064516,0.37,0.585,5.798128490269635,0.84,24.0,0.016200000000000003,0.7874007874011811,0.165,0.275,0.31,0.25
85,supply_adjusted,5.81,0.36,0.59,0.6009389671361502,0.39,0.5272727272727272,5.800502792215709,0.85,18.0,0.0145,0.6708203932499369,0.255,0.21,0.26,0.275
86,supply_adjusted,6.025,0.33499999999999996,0.625,0.5732758620689655,0.39,0.5252631578947367,5.845402233772567,0.99,19.0,0.014150000000000003,0.6442049363362563,0.24,0.225,0.27,0.265
87,supply_adjusted,6.61,0.28,0.59,0.5783132530120482,0.32,0.4522222222222222,5.998321787018053,1.05,15.0,0.014349999999999998,0.6595452979136459,0.235,0.225,0.28,0.26
88,supply_adjusted,7.14,0.22499999999999998,0.61,0.62,0.29,0.565,6.226657429614443,0.95,22.0,0.015250000000000001,0.724568837309472,0.26,0.27,0.24,0.23
89,supply_adjusted,6.01,0.33499999999999996,0.64,0.6394230769230769,0.39,0.5457142857142858,6.183325943691554,0.75,25.0,0.016,0.7745966692414834,0.265,0.235,0.24,0.26
90,supply_adjusted,6.44,0.29000000000000004,0.66,0.6396396396396397,0.34,0.6612499999999999,6.234660754953244,0.8,18.0,0.014050000000000002,0.6363961030678927,0.24,0.23,0.265,0.265
91,supply_adjusted,5.86,0.355,0.59,0.6292682926829268,0.42,0.5216666666666667,6.159728603962595,0.76,9.0,0.014999999999999996,0.7071067811865476,0.24,0.205,0.265,0.29
92,supply_adjusted,5.675,0.365,0.675,0.6195121951219512,0.4,0.5647058823529412,6.062782883170078,0.78,26.0,0.015600000000000001,0.7483314773547883,0.22,0.255,0.245,0.28
93,supply_adjusted,6.345,0.30500000000000005,0.605,0.6525821596244131,0.4,0.4815,6.119226306536061,0.74,15.0,0.015850000000000003,0.7648529270389177,0.22,0.255,0.235,0.29
94,supply_adjusted,6.125,0.32499999999999996,0.625,0.6887755102040817,0.4,0.5183333333333333,6.12038104522885,0.61,15.0,0.01545,0.73824115301167,0.235,0.24,0.25,0.275
95,supply_adjusted,5.865,0.35,0.635,0.6310679611650486,0.36,0.5246153846153846,6.06930483618308,0.76,13.0,0.015600000000000001,0.7483314773547883,0.255,0.205,0.26,0.28
96,supply_adjusted,5.985,0.345,0.565,0.6298076923076923,0.36,0.53,6.0524438689464635,0.77,14.0,0.0153,0.7280109889280518,0.26,0.25,0.245,0.245
97,supply_adjusted,6.4,0.29500000000000004,0.65,0.6527777777777778,0.31,0.5875,6.121955095157172,0.75,20.0,0.0149,0.7,0.22,0.23,0.225,0.325
98,supply_adjusted,6.175,0.32499999999999996,0.575,0.5921052631578947,0.33,0.500625,6.132564076125737,0.93,20.0,0.015400000000000004,0.7348469228349535,0.24,0.185,0.265,0.31
99,supply_adjusted,6.37,0.30000000000000004,0.63,0.5932203389830508,0.36,0.49875,6.180051260900591,0.96,18.0,0.0159,0.7681145747868608,0.275,0.225,0.2,0.3
100,supply_adjusted,5.98,0.33999999999999997,0.62,0.559322033898305,0.37,0.49875,6.1400410087204715,1.04,21.0,0.015249999999999998,0.724568837309472,0.235,0.285,0.225,0.255
101,supply_adjusted,5.805,0.35,0.695,0.5963302752293578,0.36,0.5304545454545454,6.073032806976378,0.88,35.0,0.015600000000000003,0.7483314773547883,0.2,0.27,0.25,0.28
102,supply_adjusted,5.88,0.35,0.62,0.6103286384976526,0.41,0.5068421052631579,6.034426245581103,0.83,25.0,0.0141,0.6403124237432849,0.305,0.245,0.24,0.21
103,supply_adjusted,6.13,0.32499999999999996,0.62,0.6081081081081081,0.33,0.514736842105263,6.053540996464882,0.87,17.0,0.014550000000000004,0.6745368781616021,0.245,0.245,0.215,0.295
104,supply_adjusted,6.2,0.31499999999999995,0.65,0.6143497757847534,0.38,0.468095238095238,6.082832797171907,0.86,24.0,0.0142,0.648074069840786,0.255,0.205,0.26,0.28
105,supply_adjusted,6.755,0.265,0.595,0.5833333333333334,0.34,0.4384210526315789,6.217266237737525,1.05,15.0,0.01365,0.6041522986797286,0.225,0.23,0.23,0.315
106,supply_adjusted,6.285,0.31499999999999995,0.565,0.5637860082304527,0.38,0.3692592592592592,6.23081299019002,1.06,16.0,0.01285,0.5338539126015656,0.27,0.21,0.265,0.255
107,supply_adjusted,6.225,0.32499999999999996,0.525,0.6428571428571429,0.35,0.36750000000000005,6.229650392152016,0.75,21.0,0.013950000000000004,0.6284902544988268,0.24,0.17,0.28,0.31
108,supply_adjusted,5.045,0.43999999999999995,0.555,0.6666666666666666,0.47,0.4023529411764705,5.992720313721613,0.56,23.0,0.014649999999999998,0.6819090848492928,0.265,0.21,0.215,0.31
109,supply_adjusted,5.405,0.4,0.595,0.6666666666666666,0.43,0.5309523809523808,5.87517625097729,0.6,11.0,0.014549999999999999,0.6745368781616021,0.245,0.235,0.25,0.27
110,supply_adjusted,5.835,0.355,0.615,0.6548223350253807,0.39,0.6172,5.8671410007818325,0.68,9.0,0.014,0.6324555320336759,0.24,0.265,0.27,0.225
111,supply_adjusted,5.895,0.35,0.605,0.6310679611650486,0.41,0.4345454545454545,5.872712800625465,0.76,12.0,0.014849999999999999,0.6964194138592059,0.28,0.22,0.27,0.23
112,supply_adjusted,6.035,0.33499999999999996,0.615,0.6214953271028038,0.37,0.5281818181818181,5.905170240500373,0.81,10.0,0.013750000000000002,0.6123724356957945,0.28,0.22,0.25,0.25
113,supply_adjusted,6.46,0.29000000000000004,0.64,0.6367713004484304,0.36,0.5776470588235294,6.0161361924003,0.81,17.0,0.013550000000000003,0.5958187643906492,0.26,0.27,0.255,0.215
114,supply_adjusted,6.17,0.32499999999999996,0.58,0.625,0.39,0.42333333333333334,6.04690895392024,0.81,11.0,0.014249999999999999,0.6519202405202649,0.265,0.24,0.25,0.245
115,supply_adjusted,5.865,0.36,0.535,0.6368159203980099,0.45,0.5705,6.010527163136191,0.73,20.0,0.013399999999999999,0.5830951894845301,0.26,0.22,0.265,0.255
116,supply_adjusted,6.125,0.32499999999999996,0.625,0.6338028169014085,0.37,0.40421052631578946,6.0334217305089535,0.78,15.0,0.015449999999999998,0.73824115301167,0.21,0.245,0.285,0.26
117,supply_adjusted,6.17,0.32499999999999996,0.58,0.6308411214953271,0.33,0.48458333333333337,6.060737384407164,0.79,13.0,0.0146,0.6782329983125268,0.255,0.235,0.255,0.255
118,supply_adjusted,5.825,0.355,0.625,0.6683937823834197,0.47,0.6233333333333334,6.0135899075257315,0.64,15.0,0.015050000000000004,0.7106335201775947,0.215,0.2,0.295,0.29
119,supply_adjusted,5.3,0.41000000000000003,0.6,0.6555555555555556,0.43,0.5968181818181818,5.870871926020585,0.62,17.0,0.0151,0.714142842854285,0.245,0.285,0.24,0.23
120,supply_adjusted,5.11,0.43000000000000005,0.59,0.6477272727272727,0.49,0.5429166666666666,5.718697540816468,0.62,13.0,0.014499999999999999,0.6708203932499369,0.205,0.26,0.25,0.285
121,supply_adjusted,5.465,0.395,0.585,0.6797752808988764,0.38,0.5045454545454546,5.667958032653173,0.57,16.0,0.01365,0.6041522986797286,0.235,0.235,0.3,0.23
122,supply_adjusted,6.12,0.32999999999999996,0.58,0.6320754716981132,0.41,0.3704761904761905,5.758366426122539,0.78,11.0,0.013600000000000001,0.6,0.25,0.235,0.22,0.295
123,supply_adjusted,6.13,0.31999999999999995,0.67,0.5938864628820961,0.35,0.5418181818181818,5.832693140898032,0.93,12.0,0.013099999999999999,0.5567764362830022,0.24,0.19,0.29,0.28
124,supply_adjusted,7.025,0.24,0.575,0.6031746031746031,0.28,0.43526315789473685,6.071154512718426,1.0,16.0,0.013649999999999999,0.6041522986797286,0.23,0.265,0.25,0.255
125,supply_adjusted,6.67,0.27,0.63,0.6488888888888888,0.31,0.4505882352941177,6.190923610174741,0.79,16.0,0.013250000000000001,0.570087712549569,0.2,0.235,0.32,0.245
126,supply_adjusted,6.13,0.32499999999999996,0.62,0.6338028169014085,0.36,0.4488235294117646,6.178738888139792,0.78,16.0,0.014650000000000002,0.6819090848492928,0.225,0.24,0.24,0.295
127,supply_adjusted,5.89,0.35,0.61,0.625,0.39,0.5288888888888889,6.120991110511834,0.78,14.0,0.0134,0.5830951894845301,0.225,0.23,0.27,0.275
128,supply_adjusted,5.525,0.385,0.625,0.5747663551401869,0.41,0.4829166666666667,6.001792888409468,0.91,9.0,0.014849999999999999,0.6964194138592059,0.195,0.21,0.28,0.315
129,supply_adjusted,6.065,0.32999999999999996,0.635,0.6320754716981132,0.36,0.5641666666666666,6.014434310727575,0.78,21.0,0.01395,0.6284902544988268,0.24,0.205,0.25,0.305
130,supply_adjusted,6.155,0.32499999999999996,0.595,0.6398104265402843,0.37,0.47625,6.042547448582059,0.76,18.0,0.014499999999999999,0.6708203932499369,0.22,0.235,0.275,0.27
131,supply_adjusted,5.78,0.365,0.57,0.5934579439252337,0.39,0.4600000000000001,5.990037958865648,0.87,14.0,0.01515,0.7176350047203662,0.215,0.23,0.275,0.28
132,supply_adjusted,5.72,0.37,0.58,0.65625,0.4,0.48263157894736836,5.936030367092518,0.66,20.0,0.01555,0.744983221287567,0.225,0.23,0.255,0.29
133,supply_adjusted,5.765,0.36,0.635,0.6305418719211823,0.43,0.5662499999999999,5.901824293674014,0.75,19.0,0.014299999999999998,0.6557438524302001,0.235,0.215,0.27,0.28
134,supply_adjusted,5.95,0.345,0.6,0.6150234741784038,0.38,0.5794999999999999,5.911459434939212,0.82,8.0,0.01575,0.758287544405155,0.25,0.22,0.29,0.24
135,supply_adjusted,5.83,0.355,0.62,0.5944700460829493,0.3,0.5273076923076924,5.89516754795137,0.88,19.0,0.0142,0.648074069840786,0.235,0.255,0.21,0.3
136,supply_adjusted,5.74,0.36,0.66,0.6464646464646465,0.43,0.4600000000000001,5.8641340383610965,0.7,12.0,0.01355,0.5958187643906492,0.21,0.225,0.27,0.295
137,supply_adjusted,6.055,0.33499999999999996,0.595,0.6333333333333333,0.37,0.5388888888888888,5.902307230688877,0.77,20.0,0.0154,0.7348469228349535,0.22,0.195,0.27,0.315
138,supply_adjusted,6.0,0.33999999999999997,0.6,0.616822429906542,0.39,0.482,5.921845784551101,0.82,13.0,0.015599999999999998,0.7483314773547883,0.29,0.255,0.21,0.245
139,supply_adjusted,5.895,0.345,0.655,0.6150234741784038,0.34,0.5691666666666666,5.916476627640882,0.82,22.0,0.014700000000000001,0.6855654600401044,0.22,0.25,0.26,0.27
140,supply_adjusted,6.145,0.31999999999999995,0.655,0.6126126126126126,0.35,0.5411111111111111,5.962181302112706,0.86,12.0,0.0144,0.6633249580710799,0.22,0.21,0.205,0.365
141,supply_adjusted,5.63,0.37,0.67,0.5971563981042654,0.37,0.5249999999999999,5.895745041690165,0.85,19.0,0.015099999999999999,0.714142842854285,0.245,0.24,0.25,0.265
142,supply_adjusted,5.74,0.365,0.61,0.616504854368932,0.39,0.5629166666666666,5.864596033352131,0.79,24.0,0.01425,0.6519202405202649,0.22,0.225,0.25,0.305
143,supply_adjusted,5.49,0.385,0.66,0.640625,0.45,0.40333333333333327,5.789676826681706,0.69,21.0,0.015999999999999997,0.7745966692414834,0.235,0.24,0.225,0.3
