step,scenario,avg_income,idle_rate,movement_rate,matching_rate,congestion_frequency,avg_heatmap,recent_payoff_mean,avg_queue,expired_orders,rider_concentration_hhi,rider_density_cv,strategy_conservative,strategy_imitator,strategy_crowd_avoider,strategy_explorer
28,baseline,6.015,0.33999999999999997,0.585,0.5641025641025641,0.36,0.0,5.536300019787684,1.02,25.0,0.0151,0.714142842854285,0.265,0.295,0.245,0.195
29,baseline,5.52,0.395,0.53,0.5238095238095238,0.37,0.0,5.533040015830148,1.1,31.0,0.015200000000000002,0.7211102550927979,0.285,0.285,0.245,0.185
30,baseline,5.835,0.36,0.565,0.5311203319502075,0.36,0.0,5.593432012664119,1.13,25.0,0.014549999999999999,0.6745368781616021,0.205,0.26,0.255,0.28
31,baseline,6.235,0.32499999999999996,0.515,0.5720338983050848,0.34,0.0,5.721745610131295,1.01,30.0,0.013349999999999999,0.5787918451395113,0.24,0.275,0.27,0.215
32,baseline,6.105,0.345,0.445,0.5981735159817352,0.34,0.0,5.798396488105036,0.88,29.0,0.013349999999999999,0.5787918451395113,0.26,0.19,0.27,0.28
33,baseline,6.41,0.30500000000000005,0.54,0.5767634854771784,0.35,0.0,5.920717190484029,1.02,23.0,0.01375,0.6123724356957945,0.31,0.235,0.265,0.19
34,baseline,6.465,0.30000000000000004,0.535,0.5761316872427984,0.3,0.0,6.029573752387223,1.03,13.0,0.013349999999999999,0.5787918451395113,0.24,0.25,0.285,0.225
35,baseline,5.63,0.385,0.52,0.5885167464114832,0.44,0.0,5.949659001909779,0.86,33.0,0.01325,0.570087712549569,0.275,0.215,0.28,0.23
36,baseline,5.135,0.43500000000000005,0.515,0.5594059405940595,0.43,0.0,5.786727201527822,0.89,20.0,0.01375,0.6123724356957945,0.25,0.23,0.3,0.22
37,baseline,5.245,0.42500000000000004,0.505,0.5927835051546392,0.43,0.0,5.6783817612222585,0.79,24.0,0.01425,0.6519202405202649,0.255,0.195,0.275,0.275
38,baseline,5.495,0.4,0.505,0.5797101449275363,0.35,0.0,5.641705408977807,0.87,22.0,0.01495,0.7035623639735145,0.255,0.25,0.255,0.24
39,baseline,6.265,0.31999999999999995,0.535,0.6476190476190476,0.36,0.0,5.766364327182246,0.74,25.0,0.013499999999999998,0.5916079783099616,0.305,0.26,0.235,0.2
40,baseline,6.61,0.28500000000000003,0.54,0.6299559471365639,0.34,0.0,5.935091461745796,0.84,16.0,0.013799999999999998,0.6164414002968976,0.3,0.235,0.255,0.21
41,baseline,4.865,0.45499999999999996,0.585,0.4954545454545455,0.38,0.0,5.721073169396639,1.11,15.0,0.0154,0.7348469228349535,0.205,0.255,0.315,0.225
42,baseline,5.99,0.35,0.51,0.5752212389380531,0.35,0.0,5.77485853551731,0.96,32.0,0.01405,0.6363961030678927,0.275,0.215,0.295,0.215
43,baseline,5.77,0.375,0.48,0.5555555555555556,0.38,0.0,5.77388682841385,1.0,25.0,0.01425,0.6519202405202649,0.28,0.2,0.28,0.24
44,baseline,5.265,0.42500000000000004,0.485,0.539906103286385,0.42,0.0,5.67210946273108,0.98,29.0,0.0137,0.6082762530298219,0.285,0.26,0.285,0.17
45,baseline,6.185,0.32499999999999996,0.565,0.6,0.34,0.0,5.774687570184864,0.9,26.0,0.01405,0.6363961030678927,0.245,0.21,0.275,0.27
46,baseline,5.225,0.42500000000000004,0.525,0.5299539170506913,0.37,0.0,5.664750056147891,1.02,20.0,0.01475,0.689202437604511,0.275,0.225,0.27,0.23
47,baseline,5.82,0.365,0.53,0.5644444444444444,0.37,0.0,5.695800044918312,0.98,21.0,0.013600000000000001,0.6,0.25,0.28,0.25,0.22
48,baseline,6.635,0.28,0.565,0.6233766233766234,0.34,0.0,5.883640035934651,0.87,29.0,0.013699999999999999,0.6082762530298219,0.265,0.215,0.28,0.24
49,baseline,5.68,0.375,0.57,0.5787037037037037,0.44,0.0,5.842912028747722,0.91,16.0,0.013850000000000005,0.6204836822995429,0.225,0.285,0.255,0.235
50,baseline,5.685,0.38,0.515,0.5486725663716814,0.37,0.0,5.811329622998176,1.02,24.0,0.014400000000000003,0.6633249580710799,0.26,0.31,0.215,0.215
51,baseline,5.9,0.355,0.55,0.5733333333333334,0.36,0.0,5.82906369839854,0.96,29.0,0.0142,0.648074069840786,0.24,0.28,0.27,0.21
52,baseline,6.07,0.345,0.48,0.5874439461883408,0.38,0.0,5.877250958718833,0.92,27.0,0.014000000000000002,0.6324555320336759,0.295,0.225,0.27,0.21
53,baseline,5.76,0.37,0.54,0.5753424657534246,0.4,0.0,5.853800766975066,0.93,21.0,0.014000000000000004,0.6324555320336759,0.25,0.265,0.28,0.205
54,baseline,5.73,0.375,0.52,0.5868544600938967,0.37,0.0,5.829040613580053,0.88,27.0,0.013850000000000001,0.6204836822995429,0.355,0.26,0.25,0.135
55,baseline,5.87,0.36,0.53,0.6066350710900474,0.4,0.0,5.837232490864043,0.83,22.0,0.01435,0.6595452979136459,0.28,0.275,0.245,0.2
56,baseline,5.5,0.4,0.5,0.5581395348837209,0.4,0.0,5.769785992691234,0.95,24.0,0.0143,0.6557438524302001,0.27,0.205,0.295,0.23
57,baseline,5.405,0.41000000000000003,0.495,0.5592417061611374,0.44,0.0,5.696828794152988,0.93,16.0,0.013349999999999999,0.5787918451395113,0.3,0.24,0.26,0.2
58,baseline,6.43,0.31000000000000005,0.47,0.6244343891402715,0.39,0.0,5.84346303532239,0.83,30.0,0.013450000000000004,0.5873670062235365,0.31,0.225,0.28,0.185
59,baseline,5.89,0.36,0.51,0.6183574879227053,0.35,0.0,5.852770428257913,0.79,11.0,0.013500000000000002,0.5916079783099616,0.255,0.245,0.28,0.22
60,baseline,5.865,0.36,0.535,0.6305418719211823,0.42,0.0,5.85521634260633,0.75,20.0,0.013650000000000002,0.6041522986797286,0.25,0.215,0.325,0.21
61,baseline,5.685,0.38,0.515,0.5714285714285714,0.42,0.0,5.821173074085063,0.93,14.0,0.0138,0.6164414002968976,0.27,0.18,0.29,0.26
62,baseline,5.805,0.365,0.545,0.5825688073394495,0.45,0.0,5.817938459268053,0.91,17.0,0.01395,0.6284902544988268,0.235,0.28,0.285,0.2
63,baseline,5.61,0.39,0.49,0.5865384615384616,0.43,0.0,5.776350767414442,0.86,28.0,0.013749999999999998,0.6123724356957945,0.285,0.205,0.295,0.215
64,baseline,5.625,0.39,0.475,0.5865384615384616,0.42,0.0,5.746080613931554,0.86,17.0,0.0137,0.6082762530298219,0.28,0.21,0.305,0.205
65,baseline,5.685,0.38,0.515,0.6048780487804878,0.37,0.0,5.733864491145243,0.81,20.0,0.014199999999999997,0.648074069840786,0.3,0.18,0.28,0.24
66,baseline,4.765,0.47,0.535,0.5668449197860963,0.49,0.0,5.540091592916195,0.81,25.0,0.0148,0.6928203230275509,0.3,0.21,0.265,0.225
67,baseline,5.455,0.4,0.545,0.6,0.44,0.0,5.523073274332956,0.8,23.0,0.015399999999999997,0.7348469228349535,0.25,0.24,0.315,0.195
68,baseline,5.815,0.36,0.585,0.5953488372093023,0.39,0.0,5.581458619466364,0.87,27.0,0.015000000000000001,0.7071067811865476,0.225,0.285,0.275,0.215
69,baseline,5.8,0.365,0.55,0.5570175438596491,0.39,0.0,5.625166895573093,1.01,15.0,0.014199999999999999,0.648074069840786,0.275,0.235,0.28,0.21
70,baseline,6.05,0.345,0.5,0.5574468085106383,0.38,0.0,5.710133516458475,1.04,25.0,0.01455,0.6745368781616021,0.305,0.195,0.235,0.265
71,baseline,6.065,0.345,0.485,0.6064814814814815,0.33,0.0,5.781106813166779,0.85,25.0,0.014549999999999997,0.6745368781616021,0.34,0.2,0.265,0.195
72,baseline,5.49,0.395,0.56,0.5734597156398105,0.37,0.0,5.722885450533425,0.9,26.0,0.01585,0.7648529270389177,0.305,0.2,0.26,0.235
73,baseline,4.815,0.46499999999999997,0.535,0.5270935960591133,0.45,0.0,5.54130836042674,0.96,19.0,0.014499999999999999,0.6708203932499369,0.285,0.23,0.24,0.245
74,baseline,6.145,0.32999999999999996,0.555,0.5606694560669456,0.33,0.0,5.662046688341392,1.05,29.0,0.015150000000000002,0.7176350047203662,0.235,0.235,0.295,0.235
75,baseline,6.665,0.28500000000000003,0.485,0.5766129032258065,0.3,0.0,5.862637350673112,1.05,26.0,0.0142,0.648074069840786,0.325,0.205,0.215,0.255
76,baseline,6.115,0.33999999999999997,0.485,0.5617021276595745,0.37,0.0,5.9131098805384905,1.03,26.0,0.01375,0.6123724356957945,0.245,0.24,0.3,0.215
77,baseline,6.405,0.30500000000000005,0.545,0.6096491228070176,0.36,0.0,6.011487904430794,0.89,20.0,0.013699999999999997,0.6082762530298219,0.285,0.255,0.225,0.235
78,baseline,6.17,0.32999999999999996,0.53,0.600896860986547,0.33,0.0,6.043190323544634,0.89,23.0,0.0132,0.565685424949238,0.3,0.215,0.275,0.21
79,baseline,5.59,0.385,0.56,0.5970873786407767,0.41,0.0,5.952552258835708,0.83,13.0,0.015099999999999999,0.714142842854285,0.315,0.215,0.245,0.225
80,baseline,6.05,0.35,0.45,0.6190476190476191,0.38,0.0,5.9720418070685675,0.8,29.0,0.0143,0.6557438524302001,0.305,0.17,0.325,0.2
81,baseline,5.845,0.37,0.455,0.6086956521739131,0.32,0.0,5.946633445654855,0.81,17.0,0.0148,0.6928203230275509,0.305,0.195,0.28,0.22
82,baseline,5.16,0.43500000000000005,0.49,0.5794871794871795,0.41,0.0,5.789306756523883,0.82,23.0,0.014850000000000002,0.6964194138592059,0.255,0.225,0.285,0.235
83,baseline,5.015,0.44499999999999995,0.535,0.5663265306122449,0.46,0.0,5.634445405219107,0.85,22.0,0.014349999999999998,0.6595452979136459,0.25,0.24,0.255,0.255
84,baseline,4.97,0.44999999999999996,0.53,0.5288461538461539,0.39,0.0,5.501556324175286,0.98,26.0,0.014550000000000002,0.6745368781616021,0.275,0.265,0.295,0.165
85,baseline,5.83,0.36,0.57,0.5714285714285714,0.39,0.0,5.5672450593402285,0.96,23.0,0.013949999999999997,0.6284902544988268,0.245,0.25,0.25,0.255
86,baseline,6.425,0.31000000000000005,0.475,0.5974025974025974,0.37,0.0,5.738796047472183,0.93,25.0,0.013850000000000001,0.6204836822995429,0.28,0.245,0.27,0.205
87,baseline,5.04,0.44499999999999995,0.51,0.5186915887850467,0.43,0.0,5.599036837977747,1.03,18.0,0.0142,0.648074069840786,0.28,0.235,0.295,0.19
88,baseline,5.49,0.4,0.51,0.5429864253393665,0.39,0.0,5.577229470382196,1.01,27.0,0.01395,0.6284902544988268,0.195,0.24,0.35,0.215
89,baseline,6.06,0.345,0.49,0.5646551724137931,0.39,0.0,5.673783576305757,1.01,32.0,0.014050000000000003,0.6363961030678927,0.335,0.175,0.305,0.185
90,baseline,6.4,0.31000000000000005,0.5,0.6330275229357798,0.38,0.0,5.819026861044606,0.8,20.0,0.0135,0.5916079783099616,0.255,0.185,0.335,0.225
91,baseline,5.855,0.365,0.495,0.6318407960199005,0.39,0.0,5.826221488835686,0.74,29.0,0.01385,0.6204836822995429,0.33,0.23,0.22,0.22
92,baseline,5.765,0.365,0.585,0.5746606334841629,0.37,0.0,5.813977191068549,0.94,7.0,0.015,0.7071067811865476,0.275,0.235,0.28,0.21
93,baseline,5.86,0.365,0.49,0.5521739130434783,0.38,0.0,5.823181752854839,1.03,21.0,0.01455,0.6745368781616021,0.265,0.2,0.33,0.205
94,baseline,5.82,0.36,0.58,0.5688888888888889,0.37,0.0,5.822545402283871,0.97,25.0,0.01425,0.6519202405202649,0.255,0.245,0.32,0.18
95,baseline,6.385,0.31000000000000005,0.515,0.5872340425531914,0.43,0.0,5.935036321827097,0.97,23.0,0.01375,0.6123724356957945,0.275,0.225,0.295,0.205
96,baseline,5.6,0.385,0.55,0.5885167464114832,0.43,0.0,5.868029057461678,0.86,23.0,0.01455,0.6745368781616021,0.305,0.205,0.335,0.155
97,baseline,5.225,0.42500000000000004,0.525,0.572139303482587,0.43,0.0,5.739423245969342,0.86,30.0,0.014249999999999999,0.6519202405202649,0.22,0.27,0.28,0.23
98,baseline,6.725,0.28,0.475,0.631578947368421,0.36,0.0,5.936538596775474,0.84,22.0,0.01375,0.6123724356957945,0.27,0.23,0.3,0.2
99,baseline,6.05,0.345,0.5,0.5574468085106383,0.38,0.0,5.95923087742038,1.04,15.0,0.013999999999999999,0.6324555320336759,0.275,0.185,0.32,0.22
100,baseline,5.565,0.395,0.485,0.568075117370892,0.37,0.0,5.880384701936305,0.92,22.0,0.01455,0.6745368781616021,0.25,0.205,0.335,0.21
101,baseline,5.825,0.365,0.525,0.5497835497835498,0.37,0.0,5.869307761549043,1.04,27.0,0.013900000000000001,0.6244997998398398,0.3,0.195,0.26,0.245
102,baseline,5.53,0.4,0.47,0.5687203791469194,0.37,0.0,5.801446209239234,0.91,26.0,0.013799999999999998,0.6164414002968976,0.31,0.205,0.24,0.245
103,baseline,5.58,0.39,0.52,0.5520361990950227,0.38,0.0,5.7571569673913885,0.99,22.0,0.014599999999999998,0.6782329983125268,0.235,0.195,0.295,0.275
104,baseline,6.165,0.32999999999999996,0.535,0.5447154471544715,0.32,0.0,5.83872557391311,1.12,25.0,0.0141,0.6403124237432849,0.235,0.275,0.285,0.205
105,baseline,6.055,0.33999999999999997,0.545,0.5432098765432098,0.36,0.0,5.881980459130489,1.11,26.0,0.0136,0.6,0.27,0.225,0.325,0.18
106,baseline,6.655,0.28,0.545,0.5737051792828686,0.34,0.0,6.036584367304393,1.07,27.0,0.013749999999999998,0.6123724356957945,0.235,0.245,0.285,0.235
107,baseline,5.315,0.41500000000000004,0.535,0.5176991150442478,0.35,0.0,5.892267493843512,1.09,27.0,0.0147,0.6855654600401044,0.255,0.24,0.235,0.27
108,baseline,6.15,0.33499999999999996,0.5,0.5859030837004405,0.38,0.0,5.943813995074811,0.94,27.0,0.013749999999999998,0.6123724356957945,0.265,0.225,0.285,0.225
109,baseline,6.285,0.31999999999999995,0.515,0.591304347826087,0.37,0.0,6.012051196059848,0.94,28.0,0.01505,0.7106335201775947,0.29,0.225,0.27,0.215
110,baseline,5.885,0.365,0.465,0.625615763546798,0.4,0.0,5.986640956847879,0.76,25.0,0.01395,0.6284902544988268,0.29,0.205,0.295,0.21
111,baseline,4.995,0.45499999999999996,0.455,0.6022099447513812,0.49,0.0,5.788312765478304,0.72,21.0,0.01425,0.6519202405202649,0.24,0.26,0.265,0.235
112,baseline,5.2,0.43000000000000005,0.5,0.6,0.4,0.0,5.670650212382643,0.76,16.0,0.0147,0.6855654600401044,0.305,0.225,0.25,0.22
113,baseline,5.84,0.37,0.46,0.6146341463414634,0.41,0.0,5.7045201699061145,0.79,20.0,0.013950000000000002,0.6284902544988268,0.32,0.17,0.325,0.185
114,baseline,5.375,0.405,0.575,0.5560747663551402,0.43,0.0,5.6386161359248925,0.95,13.0,0.015399999999999999,0.7348469228349535,0.23,0.24,0.285,0.245
115,baseline,5.835,0.37,0.465,0.5806451612903226,0.45,0.0,5.6778929087399135,0.91,27.0,0.013099999999999999,0.5567764362830022,0.225,0.195,0.34,0.24
116,baseline,5.275,0.42000000000000004,0.525,0.5576923076923077,0.43,0.0,5.597314326991932,0.92,23.0,0.014099999999999998,0.6403124237432849,0.25,0.21,0.33,0.21
117,baseline,5.675,0.385,0.475,0.5590909090909091,0.4,0.0,5.612851461593546,0.97,25.0,0.013999999999999999,0.6324555320336759,0.26,0.21,0.3,0.23
118,baseline,6.415,0.30500000000000005,0.535,0.5840336134453782,0.35,0.0,5.773281169274836,0.99,26.0,0.013350000000000002,0.5787918451395113,0.32,0.215,0.25,0.215
119,baseline,6.36,0.31499999999999995,0.49,0.5637860082304527,0.29,0.0,5.8906249354198685,1.06,22.0,0.014150000000000003,0.6442049363362563,0.25,0.22,0.3,0.23
120,baseline,5.75,0.37,0.55,0.5338983050847458,0.37,0.0,5.862499948335896,1.1,24.0,0.014950000000000001,0.7035623639735145,0.24,0.22,0.275,0.265
121,baseline,6.025,0.35,0.475,0.5652173913043478,0.33,0.0,5.894999958668717,1.0,25.0,0.014950000000000003,0.7035623639735145,0.285,0.26,0.24,0.215
122,baseline,5.86,0.365,0.49,0.5799086757990868,0.4,0.0,5.887999966934974,0.92,33.0,0.013750000000000002,0.6123724356957945,0.28,0.29,0.21,0.22
123,baseline,5.775,0.37,0.525,0.6146341463414634,0.39,0.0,5.865399973547979,0.79,30.0,0.013800000000000002,0.6164414002968976,0.275,0.185,0.32,0.22
124,baseline,5.775,0.37,0.525,0.6363636363636364,0.42,0.0,5.847319978838384,0.72,20.0,0.01395,0.6284902544988268,0.275,0.195,0.32,0.21
125,baseline,5.79,0.37,0.51,0.65625,0.44,0.0,5.835855983070708,0.66,17.0,0.0138,0.6164414002968976,0.305,0.205,0.285,0.205
126,baseline,5.345,0.41000000000000003,0.555,0.5645933014354066,0.43,0.0,5.737684786456566,0.91,16.0,0.015100000000000002,0.714142842854285,0.27,0.24,0.285,0.205
127,baseline,5.75,0.37,0.55,0.5575221238938053,0.35,0.0,5.740147829165253,1.0,13.0,0.01475,0.689202437604511,0.295,0.165,0.365,0.175
128,baseline,5.46,0.405,0.49,0.5151515151515151,0.39,0.0,5.684118263332202,1.12,30.0,0.014300000000000002,0.6557438524302001,0.285,0.21,0.3,0.205
129,baseline,5.51,0.405,0.44,0.5265486725663717,0.39,0.0,5.649294610665762,1.07,22.0,0.014049999999999998,0.6363961030678927,0.295,0.185,0.275,0.245
130,baseline,5.61,0.39,0.49,0.5350877192982456,0.4,0.0,5.641435688532611,1.06,31.0,0.014649999999999998,0.6819090848492928,0.295,0.205,0.27,0.23
131,baseline,5.505,0.395,0.545,0.5084033613445378,0.45,0.0,5.61414855082609,1.17,28.0,0.014099999999999998,0.6403124237432849,0.265,0.195,0.33,0.21
132,baseline,6.28,0.31999999999999995,0.52,0.5690376569037657,0.4,0.0,5.74731884066087,1.03,30.0,0.01355,0.5958187643906492,0.235,0.17,0.33,0.265
133,baseline,6.06,0.345,0.49,0.5848214285714286,0.39,0.0,5.809855072528697,0.93,27.0,0.014499999999999997,0.6708203932499369,0.305,0.18,0.335,0.18
134,baseline,5.53,0.395,0.52,0.5960591133004927,0.39,0.0,5.753884058022956,0.82,29.0,0.01565,0.7516648189186453,0.225,0.265,0.31,0.2
135,baseline,4.75,0.475,0.5,0.5833333333333334,0.45,0.0,5.553107246418366,0.75,27.0,0.014000000000000002,0.6324555320336759,0.31,0.185,0.295,0.21
136,baseline,5.83,0.365,0.52,0.5852534562211982,0.41,0.0,5.608485797134692,0.9,17.0,0.01325,0.570087712549569,0.27,0.21,0.285,0.235
137,baseline,6.385,0.31000000000000005,0.515,0.575,0.34,0.0,5.763788637707755,1.02,14.0,0.0141,0.6403124237432849,0.275,0.245,0.19,0.29
138,baseline,5.575,0.39,0.525,0.5674418604651162,0.4,0.0,5.726030910166203,0.93,26.0,0.014450000000000001,0.6670832032063166,0.245,0.25,0.255,0.25
139,baseline,5.395,0.41000000000000003,0.505,0.5291479820627802,0.4,0.0,5.659824728132963,1.05,33.0,0.01515,0.7176350047203662,0.325,0.195,0.29,0.19
140,baseline,5.3,0.42000000000000004,0.5,0.5471698113207547,0.42,0.0,5.587859782506371,0.96,24.0,0.014349999999999998,0.6595452979136459,0.295,0.2,0.285,0.22
141,baseline,6.115,0.33999999999999997,0.485,0.6027397260273972,0.35,0.0,5.693287826005097,0.87,28.0,0.013200000000000003,0.565685424949238,0.33,0.2,0.33,0.14
142,baseline,5.43,0.405,0.52,0.5862068965517241,0.43,0.0,5.640630260804078,0.84,22.0,0.014499999999999999,0.6708203932499369,0.275,0.265,0.27,0.19
143,baseline,6.1,0.33999999999999997,0.5,0.584070796460177,0.33,0.0,5.732504208643263,0.94,20.0,0.014350000000000002,0.6595452979136459,0.305,0.25,0.235,0.21
